Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62726883333333,6.1591875,342.9,,,,,,,,,,,,,,,,,,
1319,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.3012571909576576,49606656.0,1.0,49.62568383333334,6.158451333333333,371.8
1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62726883333333,6.159184833333334,342.8,,,,,,,,,,,,,,,,,,
1959,,,,,,,,,,,,,,,,,,128434.0,95269.0,272.0,186.0,0.0,0.0,0.0,0.0,0.0,0.22,0.4153822006276876,68399104.0,1.0,49.62568483333333,6.158455,371.8
2413,196.0,196.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.74,0.4149882032286532,33976320.0,49.62726966666667,6.159181166666667,342.8,,,,,,,,,,,,,,,,,,
2964,,,,,,,,,,,,,,,,,,19178.0,10712.0,59.0,43.0,0.0,0.0,0.0,0.0,0.0,0.22,0.4153822006276876,68399104.0,1.0,49.62568366666666,6.158454000000001,372.2
3423,2124.0,820.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.74,0.4149882032286532,33976320.0,49.62727483333333,6.159178166666667,343.1,,,,,,,,,,,,,,,,,,
3961,,,,,,,,,,,,,,,,,,4836.0,3440.0,44.0,34.0,0.0,0.0,0.0,0.0,0.0,0.22,0.4153822006276876,68399104.0,1.0,49.62568566666667,6.158460333333333,372.2
4424,35502.0,11268.0,85.0,50.0,0.0,0.0,0.0,0.0,0.0,0.74,0.4149882032286532,33976320.0,49.627276833333326,6.159173833333333,343.2,,,,,,,,,,,,,,,,,,
5421,86572.0,22646.0,180.0,91.0,0.0,0.0,0.0,0.0,0.0,0.74,0.4149882032286532,33976320.0,49.627277500000005,6.159169833333334,343.1,,,,,,,,,,,,,,,,,,
