Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
50576,36508,924,38,6,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.6273055,6.1590245,342.2
51571,35536,1152,36,6,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62730583333334,6.159021833333332,342.3
52577,36680,644,31,2,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62730416666667,6.159019166666667,342.4
53567,35392,1292,34,9,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62730266666667,6.159017666666667,342.3
54578,39678,6998,53,31,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627302166666674,6.159015833333332,342.4
55575,39170,4216,46,23,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627301833333334,6.159014999999999,342.6
56578,34804,462,30,3,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627300166666664,6.1590136666666675,342.7
57574,34302,0,27,0,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627298,6.159011666666667,342.9
58579,42080,5984,53,23,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62729649999999,6.159010499999999,342.9
59574,38694,9876,55,66,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627292999999995,6.1590066666666665,342.8
60581,57492,19210,86,118,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62729116666666,6.159005166666666,342.9
61575,275312,4450,199,26,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627289000000005,6.159004666666667,343.0
62577,35178,2838,33,9,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627286500000004,6.159004,343.1
63575,35076,252,32,2,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627285,6.159002,343.2
64574,38582,1718,38,6,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62728383333333,6.159002,343.4
65574,35276,1216,34,6,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.6272795,6.1590015,343.2
66579,137750,3530,109,13,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62727666666667,6.158999,343.2
67576,42666,6018,47,17,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627274333333325,6.158999,343.5
68575,44408,9226,73,38,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62727516666667,6.158999,343.7
69577,36404,4066,40,15,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627274333333325,6.158997666666666,343.7
70579,40544,2432,49,13,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627272999999995,6.158996833333333,343.7
71574,35844,1232,36,8,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627270333333335,6.158994833333333,343.6
72577,36038,308,37,2,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627268666666666,6.1589915,343.5
73576,38450,584,36,1,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62726533333333,6.1589885,343.3
74581,35378,308,33,2,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62726233333333,6.158986499999999,343.5
75572,36536,3080,40,20,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62725966666667,6.1589849999999995,343.5
76578,44690,8076,74,45,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62725933333333,6.1589833333333335,343.6
77575,35702,3110,37,11,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62725933333333,6.158983000000001,344.0
78575,34918,194,31,1,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62725833333334,6.158982666666666,343.9
79572,140452,9310,111,40,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62725666666667,6.158980833333334,344.1
80577,288884,5314,206,25,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62725233333334,6.1589795,344.0
81574,35174,1860,33,12,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62724883333333,6.1589773333333335,343.7
82575,38582,2292,38,7,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627247999999994,6.158973666666666,343.5
83574,35178,2838,33,9,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.6272465,6.158971499999999,343.5
84579,35174,864,33,6,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627245499999994,6.158969333333332,343.7
85574,57110,20384,118,93,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627240666666665,6.158966333333333,343.6
86575,40294,6380,63,38,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627236666666676,6.158961166666668,343.7
87575,171360,24900,432,147,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627233,6.158956333333333,343.7
88577,39836,10090,45,16,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62723066666668,6.158951833333333,343.8
89575,35084,166,32,1,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62722733333333,6.158949166666668,344.0
90578,49604,8860,80,14,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62722266666666,6.158943666666667,343.5
91577,112258,51528,158,137,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62721983333333,6.158940166666667,343.6
92577,35046,1510,31,9,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62721716666667,6.158936166666666,343.7
93567,187194,9882,135,31,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62721466666667,6.158933,344.0
94582,106210,2298,84,12,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62720833333333,6.158929499999999,343.1
95580,35178,2838,33,9,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627206166666674,6.158926499999999,343.1
96578,35174,2044,33,8,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.6272015,6.158926,343.0
97576,38582,1294,38,6,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62720083333333,6.158922833333333,343.4
98574,35178,3428,33,10,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.6272015,6.158920499999999,343.9
99570,35216,924,34,7,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627200499999994,6.158918333333334,343.9
100573,54096,16450,101,65,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62719933333333,6.158914833333333,343.8
101574,39962,13506,61,79,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627197499999994,6.158912666666667,343.6
102578,41980,12274,74,77,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627195666666665,6.158911333333333,343.6
103575,43762,11056,68,69,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627194499999995,6.158908,343.7
104576,46734,16302,101,109,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627192666666666,6.158905000000001,343.6
105570,35042,154,31,1,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627188,6.1589045,343.4
106576,38450,584,36,1,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627188833333335,6.1588988333333345,343.4
107579,291588,4194,222,27,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62718766666667,6.1588955,343.3
108583,85826,4234,67,15,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627190000000006,6.158889666666666,343.5
109577,38748,1112,39,5,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627189833333325,6.158885833333333,343.7
110578,35178,5606,33,13,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627191333333336,6.158882166666666,344.0
111573,34910,430,31,3,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62719383333333,6.158877333333334,344.7
112579,38624,1172,39,6,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62719083333333,6.158874333333333,344.6
113575,35178,2656,33,8,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627191666666675,6.158869833333333,345.2
114576,35174,682,33,5,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62719033333333,6.158866166666667,345.3
115574,53058,26374,94,132,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627190166666665,6.158861833333333,345.5
116574,58778,43882,173,215,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62719116666667,6.158858166666666,345.8
117575,52216,14768,134,113,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.6271925,6.1588538333333345,346.0
118577,70716,10728,139,95,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62718733333333,6.158851833333333,345.9
119574,33052,21232,108,140,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.627182999999995,6.158848166666667,345.8
120578,10054,5186,55,49,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62718016666666,6.158845,345.6
120578,10054,5186,55,49,0,0,0,0,0.0,0.74,0.4169893518879837,34140160,49.62718016666666,6.158845,345.6
