Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
19657,5684,43584,32,165,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625806499999996,6.158866833333334,362.4
20941,10050,96032,60,116,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625807,6.158866166666667,362.0
22225,3920,55366,36,75,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.6258045,6.158866000000001,362.0
23506,7570,36338,26,41,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.62580200000001,6.158865333333334,361.9
24317,6346,83210,43,102,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62579816666666,6.1588639999999995,361.7
25499,2702,63470,31,76,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62579533333333,6.1588631666666664,361.5
25793,7682,159505,29,123,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62579349999999,6.158862333333333,361.2
26247,1181,64813,12,57,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62579016666667,6.1588615,361.2
27167,1827,20892,21,32,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62578866666666,6.158861,360.9
28151,2524,37362,17,45,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.625786166666664,6.158860333333333,360.8
29151,6304,36128,17,35,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.625785166666674,6.158859833333334,360.5
30093,1228,34656,10,34,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62578266666666,6.1588595,360.5
32091,920,18728,8,22,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625781999999994,6.1588588333333325,360.2
33371,450102,68864,1446,231,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625778499999996,6.158858333333334,360.2
34653,38802,7024,137,46,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625778499999996,6.1588585,360.0
35934,14856,15152,49,48,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625774666666665,6.158858166666666,360.0
37216,2832,19264,18,71,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.6257705,6.158858166666666,360.2
38499,7020,16144,23,170,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.62576783333334,6.158858666666666,360.2
39789,3560,83444,24,88,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625765666666666,6.158858999999999,360.3
41055,1798,53080,15,55,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625766000000006,6.158859833333334,360.2
42051,10100,122879,45,189,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.625764333333336,6.158860166666667,360.2
42338,18172,176955,130,258,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62576550000001,6.1588615,360.3
43096,1080,52384,8,46,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.625768666666666,6.158862833333334,360.3
45094,6040,19268,15,22,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.62576783333334,6.158863333333333,360.4
46379,2722,26352,29,40,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.62577183333333,6.158864833333333,360.5
47662,5904,2628,15,7,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625771,6.1588655,360.6
48944,2356,73916,18,69,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625774333333325,6.158866499999999,360.6
50226,1276,44864,8,37,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625778999999994,6.158868333333333,361.0
51510,64840,12462,197,32,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.62578799999999,6.1588709999999995,361.5
52793,4146,12052,45,50,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.62579016666667,6.158872666666667,361.8
54071,251092,24192,807,59,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.62579416666667,6.158873999999999,361.8
55354,127848,31712,456,303,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.62579716666667,6.158875833333334,361.9
56637,8524,18584,27,131,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625798,6.158876666666667,362.1
57920,2254,8016,15,64,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625801,6.1588775,362.0
59204,1036,3592,10,24,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.62579900000001,6.158877666666666,361.9
60485,8818,7378,38,38,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625801,6.158878333333333,362.0
61270,740,20348,8,25,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625806,6.1588795,362.1
62289,7224,48454,24,56,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.625803833333336,6.1588795,362.1
62701,7782,374286,59,413,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62580733333333,6.158880333333333,362.2
63120,1416,290012,10,209,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62580500000001,6.158880166666667,362.2
64092,988,17632,8,20,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.6258075,6.158880666666666,362.2
66090,7480,20528,33,39,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.62580666666666,6.158881,362.3
67354,3068,40852,20,41,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.62581116666667,6.158881499999999,362.3
67750,6572,15048,21,25,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.625810666666666,6.158881666666668,362.3
68143,908,65532,6,59,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62581433333333,6.1588823333333345,362.3
70092,1594,118176,13,91,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.62581383333333,6.158882666666667,362.4
71354,69346,29298,220,61,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.62581466666667,6.1588831666666675,362.3
72635,195251,21650,656,61,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.6258145,6.158883833333334,362.5
73915,74351,18488,260,164,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625817833333336,6.158884166666667,362.5
75203,8137,23232,28,247,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625816666666665,6.158884333333333,362.6
76493,5624,13028,29,96,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.62581883333334,6.158885166666666,362.7
77776,6166,1034,18,4,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625822500000005,6.158885833333333,362.6
79048,2154,5807,23,24,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625822333333325,6.158887000000001,362.8
80329,6184,8032,19,18,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.62582616666667,6.158887833333334,362.9
81356,3250,41778,17,49,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62582633333333,6.158888500000001,362.9
82137,5990,335462,43,336,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62582633333333,6.158889166666667,363.0
82432,9004,339152,43,262,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.625829833333334,6.158890166666667,363.0
83140,1026,67900,7,55,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.625829,6.158890499999999,363.2
84142,1298,34740,11,35,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62583133333332,6.158891333333334,363.2
85158,1678,35828,11,37,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.6258305,6.1588915,363.2
86669,6304,36128,17,35,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62583299999999,6.158892833333335,363.1
88096,274836,81212,905,228,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.62583216666667,6.158893333333333,363.1
89377,34522,24164,120,150,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.62583483333333,6.158894166666666,363.0
91089,5031,105764,35,216,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.6258365,6.158895166666667,362.8
92371,10508,34432,41,53,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625836,6.158894999999999,362.8
93662,9811,56936,72,98,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625834166666664,6.158895166666667,362.7
94887,11091,124762,62,139,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.6258345,6.158895333333334,362.7
95423,8284,136040,31,123,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.625832833333334,6.1588955,362.6
96151,2774,185074,27,152,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62583133333332,6.158895666666666,362.6
97131,1154,52384,9,46,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62583066666666,6.158896166666667,362.5
98121,6304,36128,17,35,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.625829833333334,6.158895833333334,362.5
99126,2310,34572,11,33,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.625832666666675,6.158896499999999,362.5
100124,920,35660,8,35,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62583233333333,6.158896499999999,362.5
101162,7102,36336,20,37,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62583200000001,6.158896499999999,362.4
103090,1534,34948,13,37,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625832833333334,6.158896333333333,362.2
104366,565306,65756,1856,344,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625832499999994,6.158896499999999,362.1
105648,5294,39728,35,347,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.62583200000001,6.158897166666666,362.2
106931,1540,2066,14,10,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.625832833333334,6.158897,362.1
108213,7516,1532,25,12,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,0,49.62583233333333,6.158897166666666,362.2
108502,1424,3740,12,13,0,0,1,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.625832499999994,6.1588975,362.3
109978,2283,10188,26,32,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62583433333332,6.1588975,362.3
110261,11293,325668,59,258,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62583366666666,6.158897166666666,362.3
111095,792,67484,6,51,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62583433333332,6.158897333333334,362.2
112091,822,18644,7,21,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.625835333333335,6.158897166666666,362.2
113148,9254,36284,22,36,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.625835666666674,6.158896833333333,362.2
114114,1228,51196,10,44,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.6258345,6.158896666666667,362.4
115110,962,35706,9,36,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62583466666667,6.158896166666667,362.5
116164,6304,36128,17,35,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.6258365,6.1588955,362.3
117958,1228,34656,10,34,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62583733333333,6.158895333333334,362.3
118245,288886,107016,923,415,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.625838333333334,6.158894833333333,362.3
119092,6926,34912,14,41,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62584100000001,6.158894333333334,362.1
120092,1934,18078,15,26,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62584216666667,6.158894,362.1
120092,1934,18078,15,26,0,0,0,0,0.0,0.09999999999999999,0.2185986453749397,35995648,1,49.62584216666667,6.158894,362.1
