Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
540,0,0,0,0,0,0,0,0,0.0,0.49,0.8387523613033524,15785984,0,49.62669733333334,6.159858833333334,338.4
1537,3316,974,8,3,0,0,0,0,0.0,0.49,0.8387523613033524,15785984,0,49.62669783333334,6.1598595000000005,338.4
2564,192,3038,2,7,0,0,0,0,0.0,0.49,0.8387523613033524,15785984,0,49.626698000000005,6.1598603333333335,338.4
3549,1392,8570,11,38,0,0,0,0,0,0,0,0,0,49.62669833333333,6.159861333333334,338.5
4545,192,138,3,2,0,0,0,0,0,0,0,0,0,49.6266985,6.159862166666667,338.5
5543,870,1714,3,5,0,0,0,0,0,0,0,0,0,49.62669866666667,6.159862833333333,338.4
6542,98,98,1,1,0,0,0,0,0,0,0,0,0,49.62669866666667,6.159863,338.4
7544,98,98,1,1,0,0,0,0,0,0,0,0,0,49.6266985,6.1598635,338.3
8536,1460,1560,4,4,0,0,0,0,0,0,0,0,0,49.62669833333333,6.159863666666666,338.3
9533,98,98,1,1,0,0,0,0,0,0,0,0,0,49.62669833333333,6.159864000000001,338.3
10543,98,98,1,1,0,0,0,0,0,0,0.2903206149399772,5464064,0,49.626698166666664,6.159863666666666,338.3
11544,1460,1560,4,4,0,0,0,0,0.0,0.55,0.839187624594117,15794176,0,49.626698000000005,6.159863,338.2
12545,81126,32116,261,78,0,0,0,0,0.0,0.55,0.839187624594117,15794176,0,49.626698000000005,6.159862333333333,338.2
13541,22008,47066,182,119,0,0,0,0,0.0,0.55,0.839187624594117,15794176,0,49.626698166666664,6.159861666666666,338.0
14540,57424,112532,334,322,0,0,0,0,0.0,0.55,0.839187624594117,15794176,0,49.626698166666664,6.159861333333334,337.9
15537,32484,36956,145,123,0,0,0,0,0.0,0.55,0.839187624594117,15794176,0,49.62669833333333,6.159861166666667,337.9
16540,4926,430,47,3,0,0,0,0,0.0,0.55,0.839187624594117,15794176,0,49.6266985,6.159860666666666,337.8
17539,5078,3964,49,10,0,0,0,0,0.0,0.55,0.839187624594117,15794176,0,49.6266985,6.159859999999999,337.7
18563,7262,814,56,4,0,0,0,0,0.0,0.55,0.839187624594117,15794176,0,49.62669866666667,6.159859833333333,337.7
19542,1072,776,14,4,0,0,0,0,0,0,0,0,0,49.626698999999995,6.159860666666666,337.7
20546,1460,1560,4,4,0,0,0,0,0,0,0,0,0,49.626699499999994,6.1598615,337.7
21547,140,158,2,2,0,0,0,0,0,0,0,0,0,49.62669983333333,6.159862833333333,337.8
22546,98,98,1,1,0,0,0,0,0,0,0,0,0,49.62670033333334,6.159864333333333,337.9
23537,1460,1560,4,4,0,0,0,0,0,0,0,0,0,49.62670083333334,6.159865833333333,338.1
24540,98,98,1,1,0,0,0,0,0,0,0,0,0,49.62670133333333,6.159867166666667,338.2
25537,140,158,2,2,0,0,0,0,0,0,0,0,0,49.62670166666667,6.159868333333333,338.3
26547,2188,2774,8,9,0,0,0,0,79.8,0.49,0.8398405195302638,15806464,0,49.62670183333333,6.159869166666666,338.4
27543,39938,13490,110,42,0,0,0,0,0.0,0.49,0.8398405195302638,15806464,0,49.626701999999995,6.159869666666666,338.5
28543,22960,46236,127,133,0,0,0,0,0.0,0.49,0.8398405195302638,15806464,0,49.626701999999995,6.159870166666667,338.6
29538,47074,190064,445,520,0,0,0,0,0.0,0.49,0.8398405195302638,15806464,0,49.626701999999995,6.159870666666666,338.6
30539,17630,43884,167,138,0,0,0,0,0.0,0.49,0.8398405195302638,15806464,0,49.626701999999995,6.159870666666666,338.8
31535,13304,4500,98,18,0,0,0,0,0.0,0.49,0.8398405195302638,15806464,0,49.62670166666667,6.159870499999999,338.9
32542,8312,3532,80,10,0,0,0,0,0.0,0.49,0.8398405195302638,15806464,0,49.62670133333333,6.159870499999999,339.0
33536,8842,762,85,5,0,0,0,0,0.0,0.49,0.8398405195302638,15806464,0,49.62670116666666,6.159870499999999,339.1
