Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
516,0,0,0,0,0,0,0,0,0.0,0.11,0.2978244857844963,49041408,1,49.62575749999999,6.1588424999999996,350.8
2425,47558,43975,83,77,0,0,0,0,0.0,0.22,0.4139394694679531,68161536,0,49.62575916666666,6.158843666666667,350.9
2925,129636,69656,313,231,0,0,0,0,0.0,0.22,0.4139394694679531,68161536,1,49.62575966666667,6.158844166666667,351.1
3686,3048,14232,24,40,0,0,0,0,0.0,0.22,0.4091635318357286,67375104,1,49.62576066666667,6.158845333333333,351.1
4491,3850,1906,22,20,0,0,0,0,0.0,0.22,0.4091635318357286,67375104,1,49.62576083333333,6.158845333333333,351.2
5553,6278,2900,17,11,0,0,0,0,0.0,0.22,0.13342775760027042,21970944,1,49.625760166666666,6.158845666666667,351.3
6506,3944,4348,28,32,0,0,0,0,0.0,0.22,0.13342775760027042,21970944,1,49.62576066666667,6.158846333333334,351.3
7518,588,550,6,7,0,0,0,0,0.0,0.22,0.13342775760027042,21970944,1,49.625761499999996,6.158846999999999,351.3
8788,7878,4114,28,21,0,0,0,0,0.0,0.22,0.12228390312508006,20135936,1,49.625761833333335,6.1588478333333345,351.2
9563,24794,52284,62,80,0,0,0,0,0.0,0.22,0.12228390312508006,20135936,1,49.625762,6.158848833333334,351.3
10441,4270,48080,27,48,0,0,0,0,0.0,0.22,0.12228390312508006,20135936,1,49.62576133333334,6.158849833333333,351.5
11525,6519,35865,16,36,0,0,0,0,0.0,0.22,0.12228390312508006,20135936,1,49.625759833333326,6.158849833333333,351.5
12430,3166,53692,23,55,0,0,0,0,0.0,0.22,0.12228390312508006,20135936,1,49.6257595,6.1588503333333335,351.5
15193,754,34102,7,31,0,0,0,0,0.0,0.22,0.12228390312508006,20135936,1,49.62575933333333,6.158850833333334,351.4
17424,11792,90636,53,100,0,0,0,0,5.0,0.22999999999999998,0.006591788919476448,1085440,0,49.62575533333334,6.1588505,351.3
19427,157986,63002,463,311,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.62575483333333,6.158851333333333,351.2
20722,16280,19014,76,88,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.62575566666666,6.158851833333333,351.1
21986,3142,4994,25,22,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.62575749999999,6.158853166666668,351.2
23248,4720,11584,52,51,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.625758499999996,6.158854000000001,351.2
23897,6422,33806,20,47,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,1,49.62575966666667,6.1588544999999995,351.2
25299,1052,19946,10,35,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,1,49.625765666666666,6.158856833333334,351.4
25595,10014,424294,50,318,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,1,49.625768,6.158857666666667,351.4
26462,528,32668,4,29,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,1,49.62576916666667,6.158857666666667,351.4
27467,920,35504,8,34,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,1,49.62576983333334,6.158857666666667,351.4
28464,1128,34538,10,34,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,1,49.62576916666667,6.1588571666666665,351.3
29616,6488,36494,19,38,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,1,49.62576883333333,6.158856833333334,351.3
31427,962,35706,9,36,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.62576916666667,6.158856833333334,351.1
33430,140294,36374,424,78,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.625768666666666,6.1588563333333335,351.1
34694,169294,23734,557,89,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.62576916666667,6.1588571666666665,351.0
35978,48464,29812,171,319,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.625768666666666,6.158857333333333,350.9
37267,1100,6388,10,42,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.62576850000001,6.158856833333334,350.8
38530,6798,5248,22,29,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.62576616666667,6.158856166666667,350.8
39792,1028,1012,10,11,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.625766000000006,6.158857,351.0
41081,2794,4604,23,21,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.62576633333333,6.158857333333333,351.0
42345,6236,1628,17,12,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.62576633333333,6.158857499999999,351.0
43604,1640,732,12,9,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.62576483333334,6.158857,351.0
44886,6254,9584,18,35,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.6257725,6.158860499999999,351.0
46180,7500,4060,36,31,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.625774166666666,6.1588615,351.1
47454,14440,7040,57,45,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.625775000000004,6.158862166666667,351.1
48722,3962,177216,29,222,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.6257705,6.158861,351.0
49772,2486,69220,23,77,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,1,49.625767333333336,6.158860333333333,351.0
50258,8358,116238,40,137,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,1,49.6257675,6.158861166666666,351.1
50539,1036,264156,8,185,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,1,49.62576550000001,6.158861166666666,351.1
51434,2276,36432,23,42,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,1,49.62576466666666,6.158861333333334,351.2
52429,2670,39703,32,54,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,1,49.625764499999995,6.158861666666667,351.2
54436,6654,36656,20,39,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.62576383333333,6.158861666666667,351.3
55719,480334,62070,1589,256,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.62576266666667,6.158861333333334,351.3
57001,11130,26748,48,224,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.62576049999999,6.158861166666666,351.4
58286,6898,21448,37,126,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.62576083333333,6.158861,351.5
59573,7676,59024,27,86,0,0,0,0,0.0,0.11,0.006591788919476448,1085440,0,49.62576166666666,6.1588615,351.5
