Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.450138890795385e-10,3.7812499995915767e-10,0.6049999999999313,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4145648144853402e-09,1.2939814814632787e-10,43.61333333333307
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.584944446831534e-10,8.374222222369375e-10,37.20700000000017,,,3504121.0,4528938.666666667,34.25,73.0,0.0,0.0,0.0,0.0,622.5024999999999,0.002866666666666665,0.020030371913443406,543117845463040.0,0.0,5.52318518463036e-09,4.14623587965213e-08,82.08250000000045
2.0,7683.200000000002,7683.200000000002,0.8000000000000002,0.8000000000000002,0.0,0.0,0.0,0.0,2564.012,0.06677,0.014521610274072567,97341033100083.2,6.407027778773537e-10,8.148805555530703e-10,35.76499999999996,,,1778889033.0666664,961787890.6666667,7283.5,2784.966666666667,0.0,0.0,0.0,0.0,265.335,0.003306666666666671,0.010269872873417346,278464686142259.2,0.16666666666666669,4.592855555806986e-09,2.8573599999951726e-08,82.90400000000017
3.0,12927452.0,2360592.8,82.8,9.2,0.0,0.0,0.0,0.0,0.0,7e-05,7.52613752619849e-07,5044908851.199938,5.574916668367721e-10,7.833111111534027e-10,33.23500000000001,,,2999937576.7999997,611924953.1999999,14913.2,7364.2,0.0,0.0,0.0,0.0,0.0,0.003920000000000006,0.011546059298733567,313068118605824.0,0.0,5.182022222504936e-09,3.391918611100212e-08,89.7379999999997
4.0,68147112.8,105156600.80000001,239.49999999999997,235.7,0.0,0.0,0.0,0.0,0.0,7e-05,7.52613752619849e-07,5044908851.199938,5.440333333871145e-10,7.283249999749682e-10,32.00700000000015,,,2743021.2000000007,29189888.8,184.3,164.8,0.0,0.0,0.0,0.0,0.0,0.004320000000000007,0.011137801719426757,301998330295091.2,0.0,4.224658332902254e-09,3.151346388902343e-08,79.55299999999956
5.0,413326642.8,155594552.8,2560.3,1222.7,0.0,0.0,0.0,0.0,0.0,7e-05,7.52613752619849e-07,5044908851.199938,5.221888885775764e-10,7.070916666770363e-10,29.957999999999632,,,9348488.0,60552.0,12.5,0.5,0.0,0.0,0.0,0.0,0.0,0.00020000000000000202,7.919993148230196e-08,2147483648.0,0.0,2.6068055553717e-10,2.9388888880081306e-11,27.380000000000464
6.0,830408566.0,61286274.8,1338.7,322.7,0.0,0.0,0.0,0.0,0.0,7e-05,7.52613752619849e-07,5044908851.199938,5.048972225019399e-10,6.556305555747499e-10,28.20500000000002,0.040500945369029755,0.0,168713399.46666667,36740121.766666666,1165.6,539.0666666666667,0.0,0.0,0.0,0.0,0.0,0.003586666666666672,0.008782938462299144,238146881899724.8,0.16666666666666669,4.105107407014147e-09,2.694151574075118e-08,76.10699999999994
7.0,103804470.8,91228093.99999999,288.3,412.2,0.0,0.0,0.0,0.0,0.0,7e-05,7.52613752619849e-07,5044908851.199938,4.956194446113998e-10,6.482972222437372e-10,27.920000000000005,0.00030056184250497624,0.0,161280626.8,528707740.2666666,1589.9999999999998,339.46666666666664,0.0,0.0,0.0,0.0,0.0,0.003306666666666671,0.008785729331759695,238222555532492.8,0.16666666666666669,4.621896296519817e-09,2.7009196296215207e-08,88.35366666666633
8.0,78971058.00000001,634961.2,13.3,9.3,0.0,0.0,0.0,0.0,0.0,7e-05,7.52613752619849e-07,5044908851.199938,4.770083333192413e-10,6.826027777814235e-10,29.892999999999997,0.49104326944247384,0.0,1028047027.2,396459421.2,9329.5,3166.2,0.0,0.0,0.0,0.0,0.0,0.003920000000000006,0.010875508314467935,294886319115468.8,0.0,5.113827777500358e-09,3.12416472221854e-08,92.71699999999959
9.0,200852.80000000013,716690.8,13.200000000000003,5.3,0.0,0.0,0.0,0.0,0.0,7e-05,7.52613752619849e-07,5044908851.199938,4.691388888129705e-10,6.465833333269831e-10,28.462000000000184,0.0008167089460999112,0.0,48964946.266666666,449989523.8666667,814.5666666666666,795.2,0.0,0.0,0.0,0.0,0.0,0.003906666666666672,0.014406438991652074,390626501582301.9,0.0,5.624788888570353e-09,3.97335490741149e-08,111.67199999999998
