Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.2978244857844963,49041408.0,1.0,49.62575749999999,6.1588425,350.8
1,,,,,,,,,,,,,49.62733266666668,6.159132166666666,355.3,,,,,,,,,,,,,,,0.0,,,
2,196.0,196.0,2.0,2.0,,,,,79.8,0.75,0.4167392083055674,34119680.0,49.6273315,6.159130166666667,355.0,,,88597.0,56815.5,198.0,154.0,,,,,,0.22,0.4139394694679531,68161536.0,0.5,49.62575941666667,6.158843916666667,351.0
3,196.0,196.0,2.0,2.0,,,,,,0.75,0.4167392083055674,34119680.0,49.627331000000005,6.159127499999999,354.6,,,3048.0,14232.0,24.0,40.0,,,,,,0.22,0.4091635318357286,67375104.0,1.0,49.62576066666667,6.158845333333333,351.1
4,40808.0,8856.0,65.0,29.0,,,,,,0.75,0.4167392083055674,34119680.0,49.6273315,6.159125500000001,354.3,,,3850.0,1906.0,22.0,20.0,,,,,,0.22,0.4091635318357286,67375104.0,1.0,49.62576083333333,6.158845333333333,351.2
5,70498.0,15510.0,63.0,27.0,,,,,,0.75,0.4167392083055674,34119680.0,49.62733116666666,6.159122666666667,353.9,,,6278.0,2900.0,17.0,11.0,,,,,,0.22,0.1334277576002704,21970944.0,1.0,49.625760166666666,6.158845666666667,351.3
6,34582.0,2620.0,29.0,8.0,,,,,,0.75,0.4167392083055674,34119680.0,49.62733166666667,6.159120166666666,353.5,,,3944.0,4348.0,28.0,32.0,,,,,,0.22,0.1334277576002704,21970944.0,1.0,49.62576066666667,6.158846333333334,351.3
7,36826.0,1088.0,32.0,5.0,,,,,,0.75,0.4167392083055674,34119680.0,49.6273315,6.1591165000000005,353.4,,,588.0,550.0,6.0,7.0,,,,,,0.22,0.1334277576002704,21970944.0,1.0,49.6257615,6.158846999999999,351.3
8,51530.0,900.0,41.0,7.0,,,,,,0.75,0.4167392083055674,34119680.0,49.6273325,6.159110999999999,353.9,,,7878.0,4114.0,28.0,21.0,,,,,,0.22,0.12228390312508,20135936.0,1.0,49.625761833333335,6.158847833333335,351.2
9,34582.0,2680.0,29.0,9.0,,,,,,0.75,0.4167392083055674,34119680.0,49.62733316666666,6.1591085,353.6,,,24794.0,52284.0,62.0,80.0,,,,,,0.22,0.12228390312508,20135936.0,1.0,49.625762,6.158848833333334,351.3
10,36696.0,1050.0,31.0,5.0,,,,,,0.75,0.4167392083055674,34119680.0,49.6273335,6.159105666666666,353.4,,,4270.0,48080.0,27.0,48.0,,,,,,0.22,0.12228390312508,20135936.0,1.0,49.62576133333334,6.158849833333333,351.5
11,42654.0,4636.0,49.0,12.0,,,,,,0.75,0.4167392083055674,34119680.0,49.62733333333334,6.159102833333333,353.1,3.2727527618408203,16376.0,6519.0,35865.0,16.0,36.0,,,,,,0.22,0.12228390312508,20135936.0,1.0,49.625759833333326,6.158849833333333,351.5
12,39294.0,10790.0,57.0,37.0,,,,,,0.75,0.4167392083055674,34119680.0,49.627333666666665,6.159098833333333,353.0,1.989190657933553,16376.0,3166.0,53692.0,23.0,55.0,,,,,,0.22,0.12228390312508,20135936.0,1.0,49.6257595,6.1588503333333335,351.5
13,40152.0,7704.0,47.0,25.0,,,,,,0.75,0.4167392083055674,34119680.0,49.6273335,6.159096,352.9,,,,,,,,,,,,,,,0.0,,,
14,40200.0,7238.0,62.0,39.0,,,,,,0.75,0.4167392083055674,34119680.0,49.6273335,6.159092833333333,352.8,1.0723981261253357,16376.0,,,,,,,,,,,,,0.0,,,
