Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.627296,6.1592001666666665,339.8,,,,,,,,,,,,,,,1.0,49.625770333333335,6.158858333333334,362.2
1,,,,,,,,,99.8,0.24,0.1937612189396713,15863808.0,49.62729483333332,6.159196333333333,339.7,,,1598.0,2168.0,7.0,8.0,,,,,,,,,1.0,49.62576916666667,6.158858333333334,362.4
2,196.0,196.0,2.0,2.0,,,,,,0.74,0.4169893518879837,34140160.0,49.62729483333332,6.159191833333334,339.8,,,76134.0,33730.0,161.0,103.0,,,,,,0.0999999999999999,0.2185986453749397,35995648.0,1.0,49.6257785,6.158860166666667,362.4
3,49262.0,6972.0,87.0,18.0,,,,,,0.74,0.4169893518879837,34140160.0,49.62729483333332,6.159187333333334,339.8,,,6062.0,20449.0,53.0,57.0,,,,,,0.0999999999999999,0.2185986453749397,35995648.0,1.0,49.625783,6.158861,362.6
4,39322.0,19494.0,106.0,76.0,,,,,,0.74,0.4169893518879837,34140160.0,49.62729483333332,6.159184166666667,339.9,,,1386.0,1256.0,13.0,12.0,,,,,,0.0999999999999999,0.2185986453749397,35995648.0,1.0,49.62578916666666,6.158862166666667,362.6
5,99652.0,20222.0,114.0,49.0,,,,,,0.74,0.4169893518879837,34140160.0,49.62729433333334,6.159179500000001,339.9,,,5656.0,1392.0,17.0,10.0,,,,,,0.0999999999999999,0.2185986453749397,35995648.0,1.0,49.62578633333332,6.158861999999999,362.8
6,35174.0,864.0,33.0,6.0,,,,,,0.74,0.4169893518879837,34140160.0,49.62729416666666,6.159175000000001,339.9,0.1914567152659098,16376.0,22242.0,13346.0,52.0,45.0,,,,,,0.0999999999999999,0.2185986453749397,35995648.0,1.0,49.62578166666667,6.158861166666666,363.0
7,38582.0,1294.0,38.0,6.0,,,,,,0.74,0.4169893518879837,34140160.0,49.627296,6.159171833333333,340.0,0.0816819667816162,16376.0,16006.0,54604.0,45.0,75.0,,,,,,0.0999999999999999,0.2185986453749397,35995648.0,1.0,49.62578133333333,6.1588615,363.1
8,35262.0,2958.0,35.0,11.0,,,,,,0.74,0.4169893518879837,34140160.0,49.62729566666667,6.159167500000001,340.0,0.0650817155838012,16376.0,11454.0,54198.0,28.0,53.0,,,,,,0.0999999999999999,0.2185986453749397,35995648.0,1.0,49.62577983333334,6.158862166666667,363.3
9,35174.0,864.0,33.0,6.0,,,,,,0.74,0.4169893518879837,34140160.0,49.62729583333333,6.159163833333334,340.2,0.0439474582672119,16376.0,1524.0,51532.0,14.0,49.0,,,,,,0.0999999999999999,0.2185986453749397,35995648.0,1.0,49.6257825,6.158862833333334,363.4
10,38582.0,1294.0,38.0,6.0,,,,,,0.74,0.4169893518879837,34140160.0,49.627296,6.159160333333333,340.4,,,724.0,35492.0,6.0,33.0,,,,,,0.0999999999999999,0.2185986453749397,35995648.0,1.0,49.62578466666667,6.158863166666666,363.6
11,52122.0,2842.0,45.0,9.0,,,,,,0.74,0.4169893518879837,34140160.0,49.62729633333333,6.1591565,340.4,1.1450238227844238,16376.0,6304.0,19352.0,17.0,23.0,,,,,,0.0999999999999999,0.2185986453749397,35995648.0,1.0,49.62578983333333,6.158864166666666,363.4
12,35206.0,1030.0,33.0,7.0,,,,,,0.74,0.4169893518879837,34140160.0,49.62729649999999,6.159152166666667,340.4,0.039687395095825154,16376.0,1228.0,45432.0,10.0,42.0,,,,,,0.0999999999999999,0.2185986453749397,35995648.0,1.0,49.62578816666667,6.158864,363.5
13,38582.0,1294.0,38.0,6.0,,,,,,0.74,0.4169893518879837,34140160.0,49.62729716666666,6.159148333333333,340.5,0.05970108509063715,16376.0,920.0,18728.0,8.0,22.0,,,,,,0.0999999999999999,0.2185986453749397,35995648.0,1.0,49.625794,6.158865166666668,363.2
14,46666.0,10830.0,71.0,27.0,,,,,,0.74,0.4169893518879837,34140160.0,49.627298,6.159144166666666,340.6,0.04109144210815425,16376.0,9004.0,76913.0,53.0,92.0,,,,,,0.0999999999999999,0.2185986453749397,35995648.0,1.0,49.62579349999999,6.158865333333334,363.1
15,36834.0,5164.0,43.0,16.0,,,,,,0.74,0.4169893518879837,34140160.0,49.62729850000001,6.15914,340.7,,,1590.0,34740.0,13.0,35.0,,,,,,0.0999999999999999,0.2185986453749397,35995648.0,1.0,49.625798,6.158866333333333,362.9
16,40212.0,1970.0,47.0,10.0,,,,,,0.74,0.4169893518879837,34140160.0,49.627299166666674,6.159134833333334,340.6,,,,,,,,,,,,,,,0.0,,,
17,35152.0,504.0,32.0,2.0,,,,,,0.74,0.4169893518879837,34140160.0,49.62729966666667,6.159131166666667,340.8,,,724.0,35576.0,6.0,34.0,,,,,,0.0999999999999999,0.2185986453749397,35995648.0,0.0,49.6257985,6.158867,363.0
18,37168.0,2270.0,44.0,11.0,,,,,,0.74,0.4169893518879837,34140160.0,49.62729983333334,6.159127833333334,341.0,,,165956.0,50000.0,443.0,175.0,,,,,,0.0999999999999999,0.2185986453749397,35995648.0,0.0,49.62580416666666,6.158867333333334,362.7
19,128174.0,3532.0,180.0,23.0,,,,,,0.74,0.4169893518879837,34140160.0,49.62730016666666,6.159123666666667,341.0,,,5684.0,43584.0,32.0,165.0,,,,,,0.0999999999999999,0.2185986453749397,35995648.0,0.0,49.6258065,6.158866833333334,362.4
