Timestamp,Delay,Size
6015,0.4571676254272461,16376
6125,0.0636634826660156,16376
6612,0.0535390377044677,16376
7122,0.0610382556915283,16376
7660,0.1023256778717041,16376
8129,0.06791353225708,16376
8620,0.0622498989105224,16376
9105,0.0439474582672119,16376
11703,2.144505500793457,16376
11704,1.6424977779388428,16376
11704,1.1462934017181396,16376
11705,0.6440484523773193,16376
11706,0.1477739810943603,16376
12109,0.0476033687591552,16376
12590,0.0317714214324951,16376
13101,0.0403416156768798,16376
13636,0.0790605545043945,16376
14102,0.0413095951080322,16376
14599,0.0408732891082763,16376
23741,6.680443048477173,16376
23742,6.185298442840576,16376
23743,5.682043790817261,16376
23744,5.185789108276367,16376
23744,4.683422565460205,16376
23745,4.1871538162231445,16376
23746,3.6848373413085938,16376
23747,3.188526391983032,16376
23747,2.6857750415802,16376
24062,2.5046682357788086,16376
24062,2.001023292541504,16376
24062,1.5042471885681152,16376
24062,1.0014512538909912,16376
24063,0.5046453475952148,16376
24616,0.5553646087646484,16376
24734,0.1764564514160156,16376
25155,0.0942053794860839,16376
25634,0.0768718719482421,16376
26115,0.0537569522857666,16376
26633,0.0760493278503418,16376
27112,0.0513594150543212,16376
27617,0.0588245391845703,16376
28114,0.0530543327331543,16376
28617,0.0591311454772949,16376
29109,0.0484321117401123,16376
29619,0.0609066486358642,16376
39420,8.358842372894287,16376
40331,7.773145437240601,16376
40380,6.822462797164917,16376
40759,5.697648048400879,16376
40759,5.200911998748779,16376
40759,4.698099136352539,16376
40759,4.200268030166626,16376
41438,4.377230882644653,16376
41439,3.880483865737915,16376
41439,3.3776743412017822,16376
41439,2.880826950073242,16376
41439,2.3779728412628174,16376
41439,1.8811161518096924,16376
41439,1.3782775402069092,16376
41487,0.9284698963165284,16376
41539,0.4781124591827392,16376
41612,0.0543546676635742,16376
42105,0.0441334247589111,16376
42598,0.0397601127624511,16376
60283,16.726171493530273,16376
60284,16.2231547832489,16376
60716,15.65452527999878,16376
60716,15.158748626708984,16376
61203,12.141748428344728,16376
61203,11.644980430603027,16376
61203,11.142152070999146,16376
61203,10.64532208442688,16376
61203,10.142481327056885,16376
61204,9.645626783370972,16376
61204,9.142772436141968,16376
61477,8.416068315505981,16376
61477,7.920304298400879,16376
61570,7.01241397857666,16376
61755,5.694154262542725,16376
61755,5.19744873046875,16376
61859,4.798024415969849,16376
61859,4.30125093460083,16376
61980,3.91863751411438,16376
61980,3.421863079071045,16376
61980,2.919058084487915,16376
61980,2.4232139587402344,16376
61980,1.9193687438964844,16376
61981,1.422532320022583,16376
62126,1.0650010108947754,16376
62127,0.5687754154205322,16376
62136,0.0755610466003418,16376
62586,0.0282258987426757,16376
63087,0.0263512134552001,16376
63580,0.0219168663024902,16376
64095,0.0340919494628906,16376
67401,2.842716693878174,16376
67401,2.3400583267211914,16376
67411,1.853304386138916,16376
67535,1.4740548133850098,16376
67535,0.9783725738525392,16376
67536,0.474545955657959,16376
67609,0.0518462657928466,16376
80165,10.105243921279907,16376
80166,9.60802936553955,16376
80167,9.105554103851318,16376
80167,8.609069585800171,16376
80168,8.106598615646362,16376
80168,7.610093116760254,16376
80553,6.996306419372559,16376
80554,6.492537021636963,16376
80554,5.995692491531372,16376
80554,5.492832660675049,16376
80921,5.362577438354492,16376
80921,4.860793828964233,16376
80921,4.362942218780518,16376
80921,3.8600997924804688,16376
80921,3.3642289638519287,16376
80921,2.860370397567749,16376
81332,2.7736175060272217,16376
81332,2.270838499069214,16376
81332,1.7739861011505127,16376
81332,1.2711238861083984,16376
81332,0.7742583751678467,16376
81602,0.5411608219146729,16376
81725,0.1678133010864257,16376
82102,0.0409712791442871,16376
82605,0.0471613407135009,16376
83119,0.0574526786804199,16376
83607,0.050074815750122,16376
84141,0.0797393321990966,16376
84623,0.0662741661071777,16376
85106,0.044933795928955,16376
92634,6.0755767822265625,16376
92634,5.573382139205933,16376
92635,5.07790732383728,16376
94353,5.795058488845825,16376
94353,5.292287588119507,16376
94353,4.795445442199707,16376
94354,4.292593717575073,16376
94354,3.795729875564575,16376
94354,3.292860746383667,16376
94354,2.7959938049316406,16376
94354,2.293126106262207,16376
94531,1.9730656147003172,16376
94716,1.654491901397705,16376
94716,1.1582911014556885,16376
94888,0.8274281024932861,16376
94889,0.3309011459350586,16376
95096,0.0350446701049804,16376
95617,0.0594661235809326,16376
96107,0.0458536148071289,16376
96597,0.0388593673706054,16376
97091,0.0303325653076171,16376
97584,0.0264160633087158,16376
98083,0.0221779346466064,16376
98592,0.03407883644104,16376
99083,0.0219504833221435,16376
99590,0.0322632789611816,16376
100115,0.0534594058990478,16376
100628,0.0698339939117431,16376
108468,4.909904479980469,16376
108469,4.407826900482178,16376
108470,3.911569595336914,16376
109209,4.147574424743652,16376
109209,3.650874376296997,16376
109213,3.1523146629333496,16376
109297,2.739043474197388,16376
109297,2.236375570297241,16376
109298,1.74062180519104,16376
109298,1.236828327178955,16376
109426,0.8683924674987793,16376
109443,0.3822927474975586,16376
109587,0.0293703079223632,16376
110091,0.030088186264038,16376
110592,0.0333650112152099,16376
111083,0.0217223167419433,16376
111594,0.0357086658477783,16376
112080,0.0188350677490234,16376
112614,0.0558016300201416,16376
113081,0.0197398662567138,16376
113580,0.0228261947631835,16376
114076,0.0150270462036132,16376
114577,0.0185308456420898,16376
115073,0.0121619701385498,16376
115630,0.0721111297607421,16376
116074,0.0131175518035888,16376
118636,2.078395366668701,16376
118637,1.57519268989563,16376
118638,1.0808422565460205,16376
118638,0.5774030685424805,16376
118639,0.080911636352539,16376
119092,0.0308504104614257,16376
119586,0.0279533863067626,16376
