Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.62729866666667,6.159160000000001,341.8,,,,,,,,,,,,,,,1.0,49.62584216666667,6.158880833333334,349.0
1,,,,,,,,,,,,,49.62729866666667,6.1591565,341.7,,,4984.0,4948.0,20.0,27.0,,,,,39.9,0.12,0.2182255252474221,35934208.0,1.0,49.62584133333333,6.158880666666666,349.0
2,196.0,196.0,2.0,2.0,,,,,,0.73,0.4169393231715004,34136064.0,49.62729850000001,6.159153166666666,341.8,,,81408.0,26980.0,132.0,71.0,,,,,,0.12,0.2182255252474221,35934208.0,1.0,49.62584216666667,6.158881,348.9
3,8498.0,3734.0,23.0,9.0,,,,,,0.73,0.4169393231715004,34136064.0,49.62729850000001,6.159150666666666,341.8,,,4126.0,11314.0,35.0,37.0,,,,,,0.12,0.2182255252474221,35934208.0,1.0,49.62584266666666,6.158880833333334,348.8
4,50738.0,8294.0,108.0,32.0,,,,,,0.73,0.4169393231715004,34136064.0,49.62729783333332,6.159147833333333,341.6,,,1152.0,876.0,10.0,9.0,,,,,,0.12,0.2182255252474221,35934208.0,1.0,49.62584366666667,6.158880666666666,348.7
5,40754.0,37352.0,67.0,76.0,,,,,,0.73,0.4169393231715004,34136064.0,49.62729850000001,6.159145333333333,341.6,,,,,,,,,,,,,,,0.0,,,
6,35340.0,864.0,34.0,6.0,,,,,,0.73,0.4169393231715004,34136064.0,49.62730016666666,6.159143500000001,341.6,0.04168975353240965,16376.0,6981.0,9919.0,23.5,29.0,,,,,,0.12,0.2182255252474221,35934208.0,1.0,49.62584425,6.158879916666666,348.6
7,38582.0,1294.0,38.0,6.0,,,,,,0.73,0.4169393231715004,34136064.0,49.62729933333333,6.159139666666666,341.4,0.0222587585449218,16376.0,33676.0,12778.0,76.0,34.0,,,,,,0.12,0.2182255252474221,35934208.0,1.0,49.62584433333333,6.158879999999999,348.7
8,35376.0,2838.0,34.0,9.0,,,,,,0.73,0.4169393231715004,34136064.0,49.62729933333333,6.159136666666666,341.4,0.0402189493179321,16376.0,10396.0,28936.0,29.0,44.0,,,,,,0.12,0.2182255252474221,35934208.0,1.0,49.62584516666667,6.158879833333333,348.6
9,35258.0,984.0,35.0,8.0,,,,,,0.73,0.4169393231715004,34136064.0,49.627299166666674,6.159133833333334,341.4,0.038098573684692355,16376.0,1396.0,34656.0,12.0,35.0,,,,,,0.12,0.2182255252474221,35934208.0,1.0,49.62584466666667,6.1588796666666665,348.7
