Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
14,631142550.3,1362026.7000000062,260.30000000000007,270.29999999999995,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,3.406249998964938e-10,1.680333333374047e-10,0.7419999999999889,0.49060772979103134,0.0,3031437761.3,7181915875.200001,4491.3,5514.200000000001,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,2.226269444703591e-09,1.5546861111528546e-09,60.582999999999984
15,666385330.2999997,4006336.200000014,273.29999999999995,586.5,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,3.155750000072042e-10,1.6963055555151795e-10,0.6519999999999876,0.46510336828555016,0.0,6224431997.0,16309982904.2,59531.5,65451.5,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,2.230283333259903e-09,1.5290638888740263e-09,62.271999999999856
16,2135822871.8000002,850494459.8,592.0,331.2,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,3.104361110953058e-10,1.6467499998665006e-10,0.5869999999999729,0.47883917778848256,0.0,890997769.8000001,3551742235.7,2868.7,2834.5000000000005,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,2.308341666875013e-09,1.5002916667052509e-09,62.447999999999865
17,1705618008.1999998,896672103.5,370.2,208.5,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,3.039777777620174e-10,1.4560277777366095e-10,0.632000000000005,0.29420420776964323,0.0,969361342.9166665,3866729410.6666675,2772.3333333333335,2661.583333333334,,,,,,9.166666666666762e-05,1.06156835973608e-06,28784110250.666702,0.2,1.8529259254731761e-09,1.9380555555891478e-09,80.18916666666625
18,2596935465.3,1599330.6999999925,1120.3,348.69999999999993,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.916749998876255e-10,1.406999999897633e-10,0.6169999999999998,0.20599268425388575,0.0,956478239.4999999,1716950654.7000003,2720.3,3387.7,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,2.300116666860314e-09,1.4408694444280279e-09,62.98700000000003
19,689190095.6999999,436221.5000000028,302.3,117.19999999999999,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.714916666720967e-10,1.3013333334432763e-10,0.6100000000000078,2.336441785771679,0.0,801685140.7000002,3671963109.2,2160.8,2235.8,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,2.454411111217823e-09,1.3685416666874536e-09,62.012000000000214
20,4269413353.7000003,3202310.700000006,1976.0,670.3,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.666944445739195e-10,1.3677222223354034e-10,0.7729999999999781,0.7857608754729313,0.0,1472631691.3333333,2719008629.6666665,662.0000000000001,765.5833333333331,,,,,,9.166666666666762e-05,1.06156835973608e-06,28784110250.666702,0.2,1.7940995371852207e-09,1.7611365740428165e-09,77.94916666666715
21,4055059231.7,2349992.2999999966,1709.0,498.8,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.4238055555826527e-10,1.4034722223727275e-10,0.707999999999991,0.21889153981407125,0.0,1460507951.0,3778244627.2,4372.3,4771.7,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.2,2.2667027778894905e-09,1.3043555555604955e-09,55.321999999999996
22,5425727120.3,2644801.700000014,2334.7,603.7,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.344638888680001e-10,1.36805555556318e-10,0.7119999999999908,5.1958969271636,0.0,5312242810.3,19781834667.7,1192.6999999999998,153.6999999999999,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,2.129986111525595e-09,1.2642861111070303e-09,53.66300000000004
23,3311377927.2,2943960.5,1440.5,626.7,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.2105555556850312e-10,1.4845833334172952e-10,0.8450000000000268,0.15231302093256727,0.0,3725437227.7000003,14672743979.2,42958.3,41455.50000000001,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,2.063994444234037e-09,1.1907583333324418e-09,52.33299999999984
