Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.627322166666666,6.1592015,346.8,,,,,,,,,,,,,,,0.0,,,
1,98.0,158.0,1.0,2.0,,,,,,,,,49.627323833333335,6.159200499999999,346.7,,,20509.0,10405.0,123.5,94.5,,,,,,0.06,0.09569289917396155,15757312.0,1.0,49.625906416666666,6.159006083333333,376.0
2,196.0,256.0,2.0,3.0,,,,,5.0,0.72,0.3577553515718022,29290496.0,49.627324833333326,6.159197499999999,346.7,,,5754.0,21326.0,29.0,68.0,,,,,,0.12,0.1913857983479231,31514624.0,1.0,49.62590883333334,6.159007333333333,376.1
3,196.0,196.0,2.0,2.0,,,,,,0.72,0.3577553515718022,29290496.0,49.627325500000005,6.1591933333333335,346.5,,,8832.0,7382.0,112.0,107.0,,,,,,0.12,0.1913857983479231,31514624.0,1.0,49.62590866666666,6.159007166666667,376.1
4,24880.0,2528.0,118.0,11.0,,,,,,0.72,0.3577553515718022,29290496.0,49.627327666666666,6.159189333333334,346.6,,,,,,,,,,,,,,,0.0,,,
5,9822.0,918.0,81.0,5.0,,,,,,0.72,0.3577553515718022,29290496.0,49.6273285,6.159185333333332,346.6,,,1878.0,712.0,11.0,8.0,,,,,,0.12,0.1913857983479231,31514624.0,0.0,49.62590883333334,6.159007166666667,376.1
6,4024.0,,32.0,,,,,,,0.72,0.3577553515718022,29290496.0,49.6273285,6.159181333333334,346.6,,,,,,,,,,,,,,,0.0,,,
7,3438.0,2402.0,23.0,15.0,,,,,,0.72,0.3577553515718022,29290496.0,49.6273295,6.159177,346.7,,,10625.0,12779.0,102.0,97.0,,,,,,0.12,0.1913857983479231,31514624.0,0.0,49.625912166666666,6.159008833333333,376.3
8,1390.0,1438.0,13.0,7.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62733016666666,6.159172666666666,346.9,,,13371.0,4928.0,64.0,54.0,,,,,,0.12,0.1913857983479231,31514624.0,0.0,49.6259175,6.1590126666666665,376.9
9,366.0,470.0,3.0,1.0,,,,,,0.72,0.3577553515718022,29290496.0,49.627330666666666,6.159168333333335,347.0,,,20067.0,9922.0,165.0,134.0,,,,,,0.12,0.1913857983479231,31514624.0,0.0,49.62591916666667,6.159013166666667,377.0
10,1386.0,,13.0,,,,,,,0.72,0.3577553515718022,29290496.0,49.627330833333325,6.159164500000001,347.1,,,8324.0,1242.0,70.0,16.0,,,,,,0.12,0.1913857983479231,31514624.0,0.0,49.6259205,6.159013000000001,376.9
11,17238.0,15626.0,71.0,76.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62733016666666,6.159160166666667,347.2,,,,,,,,,,,,,,,0.0,,,
12,17138.0,14796.0,91.0,21.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62732983333333,6.159156166666666,347.3,,,33811.0,12311.0,145.0,132.0,,,,,,0.12,0.1913857983479231,31514624.0,0.0,49.62592433333332,6.159014833333333,377.2
13,19028.0,33158.0,66.0,71.0,,,,,,0.72,0.3577553515718022,29290496.0,49.627329333333336,6.159151499999999,347.4,2.427924871444702,2040.0,11901.0,11990.0,127.0,90.0,,,,,,0.12,0.1913857983479231,31514624.0,0.0,49.6259245,6.159014999999999,377.1
14,7142.0,8352.0,31.0,24.0,,,,,,0.72,0.3577553515718022,29290496.0,49.627331000000005,6.159147,347.5,2.04377818107605,2040.0,44826.0,7254.0,99.0,32.0,,,,,,0.12,0.1913857983479231,31514624.0,0.0,49.625926,6.1590153333333335,377.1
15,23296.0,13976.0,166.0,115.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62733383333333,6.159142666666666,347.7,0.9876535534858704,2040.0,17872.0,16178.0,121.0,90.0,,,,,,0.12,0.1913857983479231,31514624.0,1.0,49.62592783333333,6.1590145000000005,377.0
16,15136.0,3260.0,38.0,27.0,,,,,,0.72,0.3577553515718022,29290496.0,49.627334000000005,6.1591385,347.8,,,15318.0,39236.0,143.0,198.0,,,,,,0.12,0.1913857983479231,31514624.0,1.0,49.625929,6.1590153333333335,377.3
17,8114.0,2100.0,27.0,17.0,,,,,,0.72,0.3577553515718022,29290496.0,49.627335,6.159134,347.7,,,5922.0,10900.0,59.0,71.0,,,,,,0.12,0.1913857983479231,31514624.0,0.0,49.6259305,6.159015666666666,377.3
18,9828.0,554.0,30.0,6.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62733616666666,6.159129333333334,347.6,,,,,,,,,,,,,,,0.0,,,
19,14904.0,2772.0,104.0,18.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62733616666666,6.159125166666667,347.3,,,9722.0,8720.0,87.0,59.0,,,,,,0.12,0.1913857983479231,31514624.0,0.0,49.62593116666667,6.159016333333333,377.4
20,15312.0,3038.0,92.0,27.0,,,,,,0.72,0.3577553515718022,29290496.0,49.6273365,6.1591206666666665,347.3,,,9792.0,8254.0,136.0,124.0,,,,,,0.12,0.1913857983479231,31514624.0,0.0,49.62593133333333,6.159015666666666,377.4
21,13090.0,2876.0,55.0,25.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62733616666666,6.159116,347.5,,,19932.0,4820.0,128.0,27.0,,,,,,0.12,0.1913857983479231,31514624.0,0.0,49.62593233333334,6.1590161666666665,377.5
22,8668.0,732.0,38.0,5.0,,,,,,0.72,0.3577553515718022,29290496.0,49.627336,6.159110999999999,347.4,,,13318.0,15238.0,141.0,80.0,,,,,,0.12,0.1913857983479231,31514624.0,0.0,49.62593400000001,6.159016333333333,377.5
23,5884.0,3458.0,18.0,12.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62733483333333,6.159106166666667,347.4,,,,,,,,,,,,,,,0.0,,,
24,7090.0,704.0,29.0,8.0,,,,,,0.72,0.3577553515718022,29290496.0,49.6273345,6.159101000000001,347.4,,,10082.0,10036.0,131.0,108.0,,,,,,0.12,0.1913857983479231,31514624.0,0.0,49.625936,6.159016666666668,377.5
