Timestamp,Delay,Size
4139,0.0113935470581054,2040
4539,0.0090606212615966,2040
5037,0.0046896934509277,2040
5537,0.0044915676116943,2040
6047,0.0163404941558837,2040
6541,0.0088579654693603,2040
7041,0.0098946094512939,2040
7538,0.0055229663848876,2040
8039,0.0092799663543701,2040
8575,0.0440130233764648,2040
21081,11.04865288734436,2040
21081,10.550247192382812,2040
21764,9.73152995109558,2040
21903,8.870867252349854,2040
22345,4.814390897750855,2040
22346,4.314351320266724,2040
22347,3.8149218559265137,2040
25002,5.470382928848267,2040
25003,4.970958948135376,2040
25003,4.473146200180054,2040
25003,3.971334218978882,2040
25004,3.4735209941864014,2040
25004,2.972676992416382,2040
25004,2.4728541374206543,2040
25004,1.972036600112915,2040
34933,10.401667356491089,2040
41778,8.745748519897461,2040
41811,7.279462575912476,2040
41834,6.301794052124023,2040
41835,5.803601980209351,2040
41835,5.305213451385498,2040
41836,4.804654836654663,2040
41836,4.306041955947876,2040
41837,3.804509401321411,2040
41837,3.305970907211304,2040
41837,2.8063478469848637,2040
41838,2.30672287940979,2040
41838,1.8071014881134035,2040
41840,1.3093125820159912,2040
41846,0.8147416114807129,2040
41883,0.3511631488800049,2040
42087,0.0546534061431884,2040
42539,0.0082716941833496,2040
43057,0.0259737968444824,2040
43709,0.1778476238250732,2040
44371,0.3398182392120361,2040
44623,0.0908308029174804,2040
45230,0.1976563930511474,2040
45597,0.0660128593444824,2040
46062,0.0309512615203857,2040
46548,0.0160188674926757,2040
47037,0.0073020458221435,2040
47538,0.0073916912078857,2040
48847,0.8171062469482422,2040
49739,1.2074472904205322,2040
49739,0.7073993682861328,2040
49740,0.2090170383453369,2040
50299,0.267723798751831,2040
50831,0.2986087799072265,2040
65143,13.111914157867432,2040
66055,11.522594690322876,2040
66055,11.023077726364136,2040
66904,10.37322998046875,2040
67069,9.037552118301392,2040
67069,8.537049293518066,2040
67069,8.038344860076904,2040
67070,7.53752589225769,2040
67235,6.705034255981445,2040
67716,5.684727907180786,2040
67716,5.185238361358643,2040
67716,4.685428142547607,2040
67717,4.184589147567749,2040
67717,3.684808254241944,2040
69341,4.808645725250244,2040
69341,4.310133218765259,2040
69341,3.810319423675537,2040
69357,3.3250656127929688,2040
69395,2.862701654434204,2040
69395,2.364101886749268,2040
69395,1.863295555114746,2040
69434,1.4021971225738523,2040
69435,0.9025769233703612,2040
69435,0.4037454128265381,2040
69541,0.0094084739685058,2040
70038,0.007167100906372,2040
70546,0.0148723125457763,2040
71036,0.0058186054229736,2040
71537,0.0061814785003662,2040
72040,0.0093896389007568,2040
72544,0.0116794109344482,2040
73046,0.01530122756958,2040
73537,0.0072393417358398,2040
74037,0.0050313472747802,2040
74536,0.0049364566802978,2040
75038,0.0074634552001953,2040
75539,0.0068356990814208,2040
77417,1.385094165802002,2040
77418,0.886521577835083,2040
77418,0.3877921104431152,2040
77589,0.0583698749542236,2040
78041,0.0089364051818847,2040
78550,0.0192539691925048,2040
79040,0.0094256401062011,2040
79535,0.0035338401794433,2040
80041,0.0090513229370117,2040
80643,0.1113409996032714,2040
81050,0.018132209777832,2040
81534,0.0037727355957031,2040
82036,0.0036261081695556,2040
82536,0.0040698051452636,2040
83036,0.003911018371582,2040
83537,0.0049498081207275,2040
84045,0.0154340267181396,2040
84535,0.0042762756347656,2040
85045,0.0126335620880126,2040
85534,0.0028052330017089,2040
86140,0.1086742877960205,2040
100156,12.625903129577637,2040
100156,12.12439227104187,2040
100157,11.626595258712769,2040
100157,11.12479329109192,2040
100157,10.625966548919678,2040
100157,10.125145673751833,2040
100157,9.626371622085571,2040
100158,9.125534534454346,2040
100158,8.625690937042236,2040
100158,8.125879526138306,2040
100206,7.67488956451416,2040
100229,7.1979148387908936,2040
109794,7.762115955352783,2040
110778,7.746410846710205,2040
110779,7.246801853179932,2040
110779,6.748013734817505,2040
110779,6.2482099533081055,2040
