Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.62734816666666,6.159212833333333,348.1,,,,,,,,,,,,,,,1.0,49.625893,6.158865833333334,349.2
1,98.0,98.0,1.0,1.0,,,,,99.8,0.49,0.3488002113212984,28557312.0,49.62735083333334,6.159208666666666,347.9,,,40902.0,19449.0,119.0,82.0,,,,,,0.11,0.1905151845004865,31371264.0,1.0,49.62589566666667,6.1588685,349.0
2,196.0,196.0,2.0,2.0,,,,,,0.72,0.3576552941388357,29282304.0,49.62735216666667,6.1592045,347.9,,,6440.0,23906.0,34.0,70.0,,,,,,0.11,0.1905151845004865,31371264.0,1.0,49.62590683333333,6.158876666666667,347.7
3,15432.0,11154.0,52.0,29.0,,,,,,0.72,0.3576552941388357,29282304.0,49.62735383333334,6.159201,348.1,,,5594.0,9436.0,56.0,60.0,,,,,,0.11,0.1905151845004865,31371264.0,1.0,49.625916,6.1588840000000005,346.6
4,4698.0,894.0,7.0,5.0,,,,,,0.72,0.3576552941388357,29282304.0,49.62735550000001,6.1591966666666655,348.3,0.0209431648254394,2040.0,1886.0,1192.0,11.0,14.0,,,,,,0.11,0.1905151845004865,31371264.0,1.0,49.62592,6.158887333333333,346.2
5,4644.0,894.0,6.0,5.0,,,,,,0.72,0.3576552941388357,29282304.0,49.62735383333334,6.159192,348.5,0.006251335144042899,2040.0,37255.0,40234.0,112.0,127.0,,,,,,0.11,0.1905151845004865,31371264.0,1.0,49.62591616666667,6.1588865,347.0
6,4644.0,894.0,6.0,5.0,,,,,,0.72,0.3576552941388357,29282304.0,49.62735466666666,6.159187666666666,348.8,0.00856959819793695,2040.0,58401.0,13229.0,49.0,65.0,,,,,,0.11,0.1905151845004865,31371264.0,1.0,49.625913,6.158886333333333,347.7
7,5068.0,1318.0,10.0,9.0,,,,,,0.72,0.3576552941388357,29282304.0,49.62735466666666,6.159183333333334,349.1,0.0272753238677978,2040.0,1698.0,5734.0,13.0,14.0,,,,,,0.11,0.1905151845004865,31371264.0,1.0,49.625913833333335,6.15889,348.0
8,5174.0,878.0,11.0,9.0,,,,,,0.72,0.3576552941388357,29282304.0,49.627355666666666,6.159178000000001,349.0,0.0092619657516479,2040.0,21195.0,6093.0,17.0,24.0,,,,,,0.11,0.1905151845004865,31371264.0,1.0,49.62591866666666,6.158894666666667,347.6
9,4856.0,596.0,8.0,6.0,,,,,,0.72,0.3576552941388357,29282304.0,49.627357,6.159174500000001,349.0,0.03839206695556635,2040.0,3746.0,6270.0,25.0,25.0,,,,,,0.11,0.1905151845004865,31371264.0,1.0,49.62592333333334,6.158899666666668,347.2
10,15132.0,3772.0,104.0,26.0,,,,,,0.72,0.3576552941388357,29282304.0,49.62735816666667,6.159172333333333,348.9,0.0070588588714599,2040.0,,,,,,,,,,,,,0.0,,,
11,13428.0,1324.0,74.0,14.0,,,,,,0.72,0.3576552941388357,29282304.0,49.62735783333333,6.159167999999999,348.9,,,21453.0,7093.0,33.0,35.0,,,,,,0.11,0.1905151845004865,31371264.0,1.0,49.62592083333334,6.158899000000001,347.7
12,20278.0,3468.0,59.0,32.0,,,,,,0.72,0.3576552941388357,29282304.0,49.62735816666667,6.1591640000000005,349.0,1.871617317199707,2040.0,13868.0,9660.0,62.0,34.0,,,,,,0.11,0.1905151845004865,31371264.0,0.0,49.62591883333333,6.158898833333335,348.2
13,19166.0,1108.0,39.0,10.0,,,,,,0.72,0.3576552941388357,29282304.0,49.62735683333334,6.159160333333333,349.2,,,17899.0,5122.0,100.0,26.0,,,,,,0.11,0.1905151845004865,31371264.0,1.0,49.62591116666668,6.158895333333334,349.5
14,10496.0,3156.0,26.0,16.0,,,,,,0.72,0.3576552941388357,29282304.0,49.62735883333333,6.1591575,349.6,,,9963.0,15086.0,68.0,110.0,,,,,,0.11,0.1905151845004865,31371264.0,1.0,49.625909500000006,6.158894833333333,349.9
15,10198.0,1692.0,31.0,12.0,,,,,,0.72,0.3576552941388357,29282304.0,49.62736016666666,6.159152166666667,349.7,4.163975477218628,2040.0,4787.0,22441.0,39.0,54.0,,,,,,0.11,0.1905151845004865,31371264.0,1.0,49.62590716666667,6.158894166666666,350.3
16,7852.0,3174.0,30.0,17.0,,,,,,0.72,0.3576552941388357,29282304.0,49.62736533333334,6.159146333333333,349.8,4.725834131240845,2040.0,4773.0,13600.0,24.0,39.0,,,,,,0.11,0.1905151845004865,31371264.0,1.0,49.625906666666666,6.158894666666667,350.5
17,17750.0,2000.0,39.0,20.0,,,,,,0.72,0.3576552941388357,29282304.0,49.62736533333334,6.159140166666666,350.0,5.683812141418457,2040.0,,,,,,,,,,,,,0.0,,,
18,6110.0,376.0,21.0,4.0,,,,,,0.72,0.3576552941388357,29282304.0,49.627364166666666,6.159135333333334,350.4,,,5093.0,9036.0,37.0,40.0,,,,,,0.11,0.1905151845004865,31371264.0,0.0,49.6259085,6.158897333333334,350.6
19,17134.0,930.0,49.0,10.0,,,,,,0.72,0.3576552941388357,29282304.0,49.6273605,6.1591305,350.4,,,20017.0,12740.0,80.0,52.0,,,,,,0.11,0.1905151845004865,31371264.0,0.0,49.62590733333333,6.158898166666668,351.2
20,7604.0,818.0,36.0,3.0,,,,,,0.72,0.3576552941388357,29282304.0,49.6273595,6.159126,350.7,7.783235549926758,2040.0,54913.0,7852.0,162.0,72.0,,,,,,0.11,0.1905151845004865,31371264.0,0.0,49.625904000000006,6.158897999999999,352.2
21,5976.0,1348.0,20.0,9.0,,,,,,0.72,0.3576552941388357,29282304.0,49.627358666666666,6.159125,351.1,,,28002.0,9444.0,100.0,55.0,,,,,,0.11,0.1905151845004865,31371264.0,0.0,49.62589666666666,6.158894666666667,353.4
22,6088.0,,20.0,,,,,,,0.72,0.3576552941388357,29282304.0,49.62735899999999,6.159121666666666,351.1,,,,,,,,,,,,,,,0.0,,,
23,5764.0,,18.0,,,,,,,0.72,0.3576552941388357,29282304.0,49.62735883333333,6.1591163333333325,350.7,,,26620.0,8456.0,90.0,54.0,,,,,,0.11,0.1905151845004865,31371264.0,0.0,49.62588866666667,6.1588915,355.0
24,6120.0,244.0,20.0,2.0,,,,,,0.72,0.3576552941388357,29282304.0,49.62735766666666,6.159113666666667,350.7,,,9172.0,3284.0,22.0,27.0,,,,,,0.11,0.1905151845004865,31371264.0,0.0,49.625870166666665,6.158881499999999,358.0
25,6216.0,2208.0,22.0,18.0,,,,,,0.72,0.3576552941388357,29282304.0,49.627357,6.159113166666667,350.6,,,4016.0,560.0,16.0,5.0,,,,,,0.11,0.1905151845004865,31371264.0,0.0,49.625870166666665,6.158883666666666,358.4
26,6820.0,882.0,26.0,8.0,,,,,,0.72,0.3576552941388357,29282304.0,49.6273565,6.159110166666666,350.7,,,,,,,,,,,,,,,0.0,,,
27,9208.0,2004.0,38.0,13.0,,,,,,0.72,0.3576552941388357,29282304.0,49.62735716666666,6.159105833333332,350.8,,,5008.0,780.0,40.0,9.0,,,,,,0.11,0.1905151845004865,31371264.0,0.0,49.625858,6.1588780000000005,360.6
28,8930.0,2884.0,45.0,25.0,,,,,,0.72,0.3576552941388357,29282304.0,49.62735683333334,6.159101166666667,350.7,,,1796.0,2122.0,18.0,19.0,,,,,,0.11,0.1905151845004865,31371264.0,0.0,49.62586016666668,6.158882333333335,360.6
29,6610.0,1384.0,27.0,14.0,,,,,,0.72,0.3576552941388357,29282304.0,49.62735583333333,6.159096833333333,350.6,8.333621525764466,2040.0,8514.0,28960.0,79.0,193.0,,,,,,0.11,0.1905151845004865,31371264.0,0.0,49.62585383333333,6.158880166666667,361.8
30,6390.0,714.0,23.0,7.0,,,,,,0.72,0.3576552941388357,29282304.0,49.6273545,6.159092,350.6,6.168597459793091,2040.0,6176.0,24790.0,56.0,111.0,,,,,,0.11,0.1905151845004865,31371264.0,0.0,49.6258545,6.158883333333334,362.2
31,5756.0,2962.0,18.0,20.0,,,,,,0.72,0.3576552941388357,29282304.0,49.62735333333333,6.1590878333333325,350.5,6.152926683425903,2040.0,,,,,,,,,,,,,0.0,,,
32,5848.0,60.0,18.0,1.0,,,,,,0.72,0.3576552941388357,29282304.0,49.62735250000001,6.159083666666667,350.4,,,4992.0,15932.0,46.0,83.0,,,,,,0.11,0.1905151845004865,31371264.0,0.0,49.62584483333333,6.1588813333333325,364.1
