Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
1113,0,0,0,0,0,0,0,0,0,0,0,0,1,49.625904999999996,6.159005333333332,375.9
1799,41018,20810,247,189,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.625907833333336,6.159006833333333,376.1
2801,5754,21326,29,68,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.62590883333334,6.159007333333333,376.1
3808,8832,7382,112,107,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.62590866666666,6.159007166666667,376.1
5799,1878,712,11,8,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62590883333334,6.159007166666667,376.1
7100,10625,12779,102,97,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625912166666666,6.159008833333333,376.3
8397,13371,4928,64,54,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.6259175,6.1590126666666665,376.9
9675,20067,9922,165,134,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62591916666667,6.159013166666667,377.0
10959,8324,1242,70,16,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.6259205,6.159013000000001,376.9
12227,33811,12311,145,132,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62592433333332,6.159014833333333,377.2
13508,11901,11990,127,90,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.6259245,6.159014999999999,377.1
14776,44826,7254,99,32,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625926,6.1590153333333335,377.1
15712,17872,16178,121,90,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.62592783333333,6.1590145000000005,377.0
16307,15318,39236,143,198,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.625929,6.1590153333333335,377.3
17795,5922,10900,59,71,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.6259305,6.159015666666666,377.3
19062,9722,8720,87,59,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62593116666667,6.159016333333333,377.4
20331,9792,8254,136,124,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625931333333334,6.159015666666666,377.4
21598,19932,4820,128,27,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62593233333334,6.1590161666666665,377.5
22866,13318,15238,141,80,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62593400000001,6.159016333333333,377.5
24135,10082,10036,131,108,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625936,6.159016666666668,377.5
25403,1812,0,20,0,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62593733333333,6.159017333333333,377.6
26671,8506,13474,124,141,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62593816666667,6.159019166666667,377.8
27956,1768,5564,24,45,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62593916666666,6.159018833333333,377.7
29252,13856,19488,77,123,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62594216666666,6.159019833333334,377.8
30535,118806,26360,380,261,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62594300000001,6.159020333333332,377.9
31835,31354,50964,262,337,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625944,6.1590215,378.1
33102,16978,16408,209,225,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625946000000006,6.159023333333333,378.4
34370,11202,8542,139,125,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62594616666667,6.159023833333333,378.5
35638,5228,4120,48,36,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62594483333334,6.159022666666668,378.3
36908,6580,6808,82,81,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62594466666666,6.159020833333333,377.8
38179,5326,8698,61,54,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625942,6.159017333333333,377.2
39449,11538,12494,177,174,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62594033333333,6.1590143333333325,376.6
40718,8504,7888,127,120,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62593933333333,6.159013166666667,376.5
41987,35249,35229,519,504,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62593633333333,6.159009333333334,376.0
43253,8167,5983,97,73,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62593283333334,6.159002833333333,374.9
44546,3262,3722,46,37,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.6259305,6.158998166666667,374.1
45367,8134,38066,89,128,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.625929,6.1589945,373.5
46483,6424,24582,80,142,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.62592516666667,6.158988666666667,372.4
46800,6780,19642,74,74,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.62592383333334,6.158985333333334,371.7
47803,1532,8662,14,23,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.62591966666667,6.158980166666667,370.9
49454,2724,6650,28,29,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.625918666666664,6.158978500000001,370.6
49816,32542,54284,157,206,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.625918500000004,6.158977000000001,370.3
51797,2058,8498,21,34,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625916499999995,6.158973666666666,369.6
53066,15394,13134,181,172,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.6259175,6.1589735,369.5
54334,1016,340,10,5,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62591583333333,6.158969333333332,368.6
55601,3504,14144,36,54,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625914333333334,6.158969166666666,368.4
56888,4088,4814,50,51,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625912666666665,6.158966833333333,368.0
58184,13378,34262,152,167,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62590883333334,6.158961333333334,367.1
59451,4682,4528,53,44,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625908166666676,6.158960500000001,366.9
60718,9078,16113,128,146,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625906666666666,6.158958666666666,366.6
61985,7748,16656,114,116,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62590433333333,6.158955166666668,366.0
63252,2516,4940,26,24,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62590133333333,6.158951500000001,365.4
64519,8756,24242,128,135,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62590383333333,6.158953333333333,365.7
65202,3438,17864,29,70,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.62590166666667,6.158950333333333,365.2
65887,12794,37372,149,175,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.62589633333334,6.158944333333333,364.2
66811,24584,31374,207,192,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.625896499999996,6.158943666666667,364.1
67793,12860,13166,153,128,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.62589533333333,6.158941499999999,363.6
68801,4308,5968,36,22,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.6258945,6.1589418333333334,363.6
70105,10792,13084,136,126,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.62589533333333,6.158943833333333,363.9
71233,9076,10158,130,123,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.6258945,6.158943666666667,363.8
72800,5394,12506,64,64,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62589500000001,6.158944000000001,363.8
74097,10178,14713,92,65,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62589533333333,6.158944333333333,363.8
74573,8302,12802,121,120,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.62589666666666,6.1589445,363.7
75872,1294,16576,11,40,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.6258975,6.158944666666668,363.6
76653,7564,9677,87,77,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.62589800000001,6.158944833333334,363.6
77919,11494,24670,143,167,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62589800000001,6.158945,363.6
78627,5104,8576,56,57,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.625898166666666,6.158944666666668,363.6
79895,3656,17874,40,71,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625899499999996,6.158945833333333,363.8
81161,64312,11530,190,73,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625901000000006,6.158946833333332,363.9
82430,17048,16814,214,185,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.6259025,6.158948333333332,364.1
83696,10788,10198,70,40,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62590416666667,6.158950166666667,364.4
84962,12574,9134,53,31,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62590583333334,6.158951500000001,364.6
86229,4918,5016,53,34,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625907999999995,6.158951833333333,364.3
87508,8144,9232,104,99,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625909166666666,6.158953499999999,364.6
88802,4396,5406,42,41,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625909166666666,6.158952666666666,364.3
90069,10542,7998,65,46,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.6259115,6.158954166666666,364.6
91337,3424,1952,38,16,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625913000000004,6.1589556666666665,364.9
92604,4726,6561,55,47,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62591466666666,6.158957166666666,365.2
93899,2998,4268,31,28,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625915333333324,6.1589575000000005,365.3
95193,3140,12952,32,66,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625915333333324,6.1589573333333325,365.5
96492,12282,17416,170,167,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625915333333324,6.1589573333333325,365.6
97777,13112,14000,203,198,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62591633333333,6.158958166666667,365.7
99047,6116,7860,49,26,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62591966666667,6.158960833333333,366.1
100317,23354,41350,320,352,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62592083333334,6.158960833333333,366.1
101589,45266,56318,705,722,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625921500000004,6.158960333333332,366.0
102876,7267,15645,84,107,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625916499999995,6.158954166666666,364.9
104159,16815,17105,212,210,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625916499999995,6.158951,364.2
105427,9320,13568,128,137,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62591783333334,6.158951500000001,364.3
106695,26844,29520,379,373,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625918500000004,6.158950833333334,364.1
107963,4364,8974,44,56,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.62591783333334,6.158949333333334,363.8
109232,4736,6106,54,49,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625917166666675,6.158945999999999,363.2
110523,7470,16434,107,111,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625918333333324,6.158945833333333,363.1
111792,17882,25916,253,258,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,0,49.625918,6.158945,363.0
112078,21280,93742,251,412,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.625918166666665,6.158945500000001,363.0
112800,4164,34684,32,114,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.62591883333333,6.158945833333333,363.1
113803,3374,3016,21,11,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.62591783333334,6.1589445,362.9
114803,2860,5682,30,19,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.625918500000004,6.158942999999999,362.6
115797,1580,5160,16,13,0,0,0,0,0.0,0.12,0.19138579834792316,31514624,1,49.62591883333333,6.158941166666667,362.2
