Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.627330833333325,6.159244166666667,355.3,,,,,,,,,,,,,,,,,,
1768,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62594566666667,6.158855,352.8
2085,452.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,94.8,0.73,0.3578053802882854,29294592.0,49.62733166666667,6.159242000000001,355.3,,,,,,,,,,,,,,,,,,
3037,,,,,,,,,,,,,,,,,,26316.0,19939.0,122.0,71.0,0.0,0.0,0.0,0.0,0.0,0.11,0.1898435681038926,31260672.0,0.0,49.625945833333326,6.1588545,353.0
3078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.3578053802882854,29294592.0,49.6273325,6.159236000000001,355.0,,,,,,,,,,,,,,,,,,
4093,1236.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.3578053802882854,29294592.0,49.62733316666666,6.159231333333334,354.9,,,,,,,,,,,,,,,,,,
4307,,,,,,,,,,,,,,,,,,88890.0,16818.0,172.0,118.0,0.0,0.0,0.0,0.0,0.0,0.11,0.1898435681038926,31260672.0,0.0,49.62594666666667,6.158854666666668,353.1
5084,250.0,394.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.73,0.3578053802882854,29294592.0,49.62733466666667,6.1592270000000005,354.9,,,,,,,,,,,,,,,,,,
5576,,,,,,,,,,,,,,,,,,7932.0,15676.0,64.0,65.0,0.0,0.0,0.0,0.0,0.0,0.11,0.1898435681038926,31260672.0,0.0,49.62594783333334,6.158854666666668,353.0
6094,532.0,1352.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.73,0.3578053802882854,29294592.0,49.627336,6.159223666666666,355.1,,,,,,,,,,,,,,,,,,
6844,,,,,,,,,,,,,,,,,,3537.0,2871.0,30.0,23.0,0.0,0.0,0.0,0.0,0.0,0.11,0.1898435681038926,31260672.0,0.0,49.62594966666667,6.158855333333334,352.9
