Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
1,,,,,,,,,,,,,49.627330833333325,6.159244166666667,355.3,,,,,,,,,,,,,,,0.0,49.62594566666667,6.158855,352.8
2,452.0,,2.0,,,,,,94.8,0.73,0.3578053802882854,29294592.0,49.62733166666667,6.159242000000001,355.3,,,,,,,,,,,,,,,0.0,,,
3,,,,,,,,,,0.73,0.3578053802882854,29294592.0,49.6273325,6.159236000000001,355.0,,,26316.0,19939.0,122.0,71.0,,,,,,0.11,0.1898435681038926,31260672.0,0.0,49.625945833333326,6.1588545,353.0
4,1236.0,,4.0,,,,,,,0.73,0.3578053802882854,29294592.0,49.62733316666666,6.159231333333334,354.9,,,88890.0,16818.0,172.0,118.0,,,,,,0.11,0.1898435681038926,31260672.0,0.0,49.62594666666667,6.158854666666668,353.1
5,250.0,394.0,3.0,5.0,,,,,,0.73,0.3578053802882854,29294592.0,49.62733466666667,6.1592270000000005,354.9,,,7932.0,15676.0,64.0,65.0,,,,,,0.11,0.1898435681038926,31260672.0,0.0,49.62594783333334,6.158854666666668,353.0
6,532.0,1352.0,6.0,9.0,,,,,,0.73,0.3578053802882854,29294592.0,49.627336,6.159223666666666,355.1,,,3537.0,2871.0,30.0,23.0,,,,,,0.11,0.1898435681038926,31260672.0,0.0,49.62594966666667,6.158855333333334,352.9
7,3864.0,1020.0,36.0,4.0,,,,,,0.73,0.3578053802882854,29294592.0,49.62733716666666,6.159218666666667,355.2,,,,,,,,,,,,,,,0.0,,,
8,1118.0,238.0,11.0,1.0,,,,,,0.73,0.3578053802882854,29294592.0,49.627338666666674,6.159214166666668,355.0,,,5800.0,4838.0,46.0,45.0,,,,,,0.11,0.1898435681038926,31260672.0,0.0,49.625954333333326,6.158857666666667,352.9
9,6956.0,6632.0,56.0,52.0,,,,,,0.73,0.3578053802882854,29294592.0,49.627339,6.159209333333333,355.0,,,14668.0,3928.0,55.0,44.0,,,,,,0.11,0.1898435681038926,31260672.0,0.0,49.62595683333334,6.1588588333333325,352.9
10,1190.0,812.0,9.0,4.0,,,,,,0.73,0.3578053802882854,29294592.0,49.6273395,6.159203333333333,354.8,,,8409.0,11708.0,63.0,37.0,,,,,,0.11,0.1898435681038926,31260672.0,0.0,49.62595833333333,6.1588595,352.9
11,600.0,2204.0,4.0,7.0,,,,,,0.73,0.3578053802882854,29294592.0,49.6273395,6.159197333333333,354.7,,,,,,,,,,,,,,,0.0,,,
12,7510.0,6028.0,51.0,40.0,,,,,,0.73,0.3578053802882854,29294592.0,49.62734016666666,6.159192666666667,354.6,,,10013.0,24990.0,57.0,94.0,,,,,,0.11,0.1898435681038926,31260672.0,0.0,49.6259595,6.158859833333334,353.0
13,512.0,,6.0,,,,,,,0.73,0.3578053802882854,29294592.0,49.62734050000001,6.159186833333333,354.3,,,7258.0,3290.0,37.0,20.0,,,,,,0.11,0.1898435681038926,31260672.0,0.0,49.625963500000005,6.158861999999999,352.9
14,40574.0,17592.0,95.0,81.0,,,,,,0.73,0.3578053802882854,29294592.0,49.62734,6.159182166666667,354.4,,,1532.0,3810.0,15.0,11.0,,,,,,0.11,0.1898435681038926,31260672.0,0.0,49.62596433333333,6.158862166666667,352.9
15,47338.0,38338.0,153.0,60.0,,,,,,0.73,0.3578053802882854,29294592.0,49.62734216666666,6.1591785,354.8,,,12048.0,14161.0,53.0,59.0,,,,,,0.11,0.1898435681038926,31260672.0,0.0,49.62596616666666,6.158864,353.1
16,12484.0,5684.0,84.0,20.0,,,,,,0.73,0.3578053802882854,29294592.0,49.6273445,6.159173666666667,354.9,,,,,,,,,,,,,,,0.0,,,
17,9870.0,6534.0,59.0,19.0,,,,,,0.73,0.3578053802882854,29294592.0,49.62734666666667,6.1591681666666656,354.7,,,52290.0,8901.0,116.0,62.0,,,,,,0.11,0.1898435681038926,31260672.0,0.0,49.62596883333334,6.158865666666666,353.3
18,8678.0,894.0,45.0,7.0,,,,,,0.73,0.3578053802882854,29294592.0,49.62734766666667,6.159163666666666,354.8,,,23588.0,19838.0,105.0,48.0,,,,,,0.11,0.1898435681038926,31260672.0,0.0,49.62596866666666,6.158865333333334,353.3
19,8130.0,,43.0,,,,,,,0.73,0.3578053802882854,29294592.0,49.62734916666667,6.159158833333334,355.0,,,4208.0,16187.0,42.0,47.0,,,,,,0.11,0.1898435681038926,31260672.0,0.0,49.62596983333333,6.158866833333334,353.6
20,10080.0,,48.0,,,,,,,0.73,0.3578053802882854,29294592.0,49.6273535,6.159152833333334,354.9,,,,,,,,,,,,,,,0.0,,,
21,6514.0,632.0,25.0,6.0,,,,,,0.73,0.3578053802882854,29294592.0,49.62735599999999,6.159143833333333,354.6,,,6912.0,12550.0,62.0,39.0,,,,,,0.11,0.1898435681038926,31260672.0,0.0,49.62597216666666,6.158868833333334,353.8
