Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.627315,6.159189666666666,353.0,,,,,,,,,,,,,,,0.0,,,
1,196.0,196.0,2.0,2.0,,,,,104.8,0.43,0.3447478852861542,28225536.0,49.627316666666665,6.159185666666668,352.9,,,,,,,,,,,,,,,0.0,49.625810833333325,6.158786666666667,343.2
2,402.0,562.0,3.0,3.0,,,,,,0.72,0.3578053802882854,29294592.0,49.62731716666667,6.159180833333333,352.8,,,,,,,,,,,,,,,0.0,,,
3,1108.0,98.0,4.0,1.0,,,,,,0.72,0.3578053802882854,29294592.0,49.6273175,6.159176,352.7,,,21072.0,16792.0,257.0,238.0,,,,,,0.12,0.1899679415106692,31281152.0,0.0,49.625811000000006,6.158787333333334,343.0
4,54.0,,1.0,,,,,,,0.72,0.3578053802882854,29294592.0,49.62731816666666,6.1591716666666665,352.6,,,8472.0,4960.0,83.0,29.0,,,,,,0.12,0.1899679415106692,31281152.0,0.0,49.625810833333325,6.158788333333333,342.7
5,,,,,,,,,,0.72,0.3578053802882854,29294592.0,49.627319166666666,6.159166666666666,352.5,,,5432.0,2678.0,40.0,15.0,,,,,,0.12,0.1899679415106692,31281152.0,0.0,49.62581050000001,6.158789,342.4
6,,,,,,,,,,0.72,0.3578053802882854,29294592.0,49.6273185,6.159161500000001,352.4,,,17826.0,14496.0,242.0,219.0,,,,,,0.12,0.1899679415106692,31281152.0,1.0,49.62581266666666,6.158793166666667,342.8
7,,,,,,,,,,0.72,0.3578053802882854,29294592.0,49.6273205,6.159155999999999,352.1,,,2348.0,2392.0,30.0,33.0,,,,,,0.12,0.1899679415106692,31281152.0,1.0,49.62582016666667,6.158804833333333,345.0
8,294.0,3150.0,3.0,29.0,,,,,,0.72,0.3578053802882854,29294592.0,49.627322166666666,6.1591505,351.8,,,5081.0,4525.0,44.0,35.0,,,,,,0.12,0.1899679415106692,31281152.0,1.0,49.62582333333333,6.158810833333333,346.2
9,,424.0,,4.0,,,,,,0.72,0.3578053802882854,29294592.0,49.62732283333333,6.159145333333333,351.6,,,16268.0,14738.0,194.0,193.0,,,,,,0.12,0.1899679415106692,31281152.0,0.0,49.625819500000006,6.158815666666667,348.7
10,3570.0,2034.0,25.0,15.0,,,,,,0.72,0.3578053802882854,29294592.0,49.6273245,6.159141333333334,351.5,,,,,,,,,,,,,,,0.0,,,
11,2864.0,2538.0,20.0,17.0,,,,,,0.72,0.3578053802882854,29294592.0,49.627323,6.159137833333333,351.5,,,10554.0,8259.0,127.0,109.5,,,,,,0.12,0.1899679415106692,31281152.0,1.0,49.625812499999995,6.158818166666666,351.3
12,2048.0,2556.0,18.0,26.0,,,,,,0.72,0.3578053802882854,29294592.0,49.627321,6.159132166666666,351.4,,,21928.0,12664.0,136.0,127.0,,,,,,0.12,0.1899679415106692,31281152.0,0.0,49.625812,6.1588235,353.2
13,1760.0,8452.0,16.0,8.0,,,,,,0.72,0.3578053802882854,29294592.0,49.62732016666667,6.159126666666666,351.3,,,,,,,,,,,,,,,0.0,,,
14,6312.0,1818.0,22.0,7.0,,,,,,0.72,0.3578053802882854,29294592.0,49.62732116666666,6.1591223333333325,351.1,,,32666.0,5726.0,131.0,51.0,,,,,,0.12,0.1899679415106692,31281152.0,0.0,49.62581416666667,6.158828,353.9
15,6818.0,1034.0,27.0,11.0,,,,,,0.72,0.3578053802882854,29294592.0,49.62732166666667,6.159116999999999,351.0,,,68642.0,15134.0,341.0,225.0,,,,,,0.12,0.1899679415106692,31281152.0,0.0,49.62581683333333,6.158832333333334,354.7
16,5652.0,,16.0,,,,,,,0.72,0.3578053802882854,29294592.0,49.627322500000005,6.159111833333332,351.0,,,14734.0,8648.0,187.0,134.0,,,,,,0.12,0.1899679415106692,31281152.0,0.0,49.625819666666665,6.158835666666666,355.2
17,5306.0,,13.0,,,,,,,0.72,0.3578053802882854,29294592.0,49.62732233333333,6.159107166666667,351.1,,,,,,,,,,,,,,,0.0,,,
18,5510.0,,15.0,,,,,,,0.72,0.3578053802882854,29294592.0,49.62732233333333,6.159102666666667,351.1,,,88635.0,10431.0,190.0,100.0,,,,,,0.12,0.1899679415106692,31281152.0,0.0,49.625822333333325,6.158839166666667,355.8
19,6582.0,94.0,21.0,1.0,,,,,,0.72,0.3578053802882854,29294592.0,49.62732233333333,6.1590975,351.0,,,127688.0,25192.0,328.0,162.0,,,,,,0.12,0.1899679415106692,31281152.0,0.0,49.62582566666666,6.158843833333333,356.3
20,5910.0,236.0,19.0,2.0,,,,,,0.72,0.3578053802882854,29294592.0,49.627321833333326,6.159093166666666,350.9,,,20723.0,9625.0,215.0,137.0,,,,,,0.12,0.1899679415106692,31281152.0,0.0,49.625827,6.158846166666666,356.6
21,5600.0,,16.0,,,,,,,0.72,0.3578053802882854,29294592.0,49.627321833333326,6.159087666666666,350.8,,,49964.0,46156.0,774.0,736.0,,,,,,0.12,0.1899679415106692,31281152.0,0.0,49.625827166666674,6.158846999999999,356.6
22,5510.0,,15.0,,,,,,,0.72,0.3578053802882854,29294592.0,49.62732166666667,6.159083,350.8,,,,,,,,,,,,,,,0.0,,,
23,6294.0,816.0,21.0,8.0,,,,,,0.72,0.3578053802882854,29294592.0,49.627321,6.159077999999999,350.8,,,7570.0,5824.0,78.0,61.0,,,,,,0.12,0.1899679415106692,31281152.0,0.0,49.62582783333334,6.158847833333335,356.6
24,5294.0,,13.0,,,,,,,0.72,0.3578053802882854,29294592.0,49.62732116666666,6.1590721666666655,350.5,,,12436.0,10009.0,170.0,130.0,,,,,,0.12,0.1899679415106692,31281152.0,0.0,49.625828,6.158848333333333,356.4
25,6314.0,1074.0,21.0,10.0,,,,,,0.72,0.3578053802882854,29294592.0,49.627321,6.159067166666667,350.4,,,7352.0,5304.0,104.0,82.0,,,,,,0.12,0.1899679415106692,31281152.0,0.0,49.625828166666665,6.1588495000000005,356.6
