Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,49.62584916666666,6.158839166666667,360.0
1,,,,,,,,,,,,,49.62732283333333,6.159171166666666,346.8,,,6541.0,3537.0,33.0,28.0,,,,,,0.12,0.1915350464360551,31539200.0,1.0,49.625849,6.158838666666666,359.8
2,,,,,,,,,94.8,0.73,0.3578053802882854,29294592.0,49.6273245,6.159166833333334,346.9,,,,,,,,,,,,,,,0.0,,,
3,,,,,,,,,,0.73,0.3578053802882854,29294592.0,49.627324833333326,6.159163666666666,347.2,,,27235.0,19348.0,223.0,172.0,,,,,,0.12,0.1915350464360551,31539200.0,0.0,49.62585033333333,6.158838666666666,359.8
4,12372.0,11620.0,36.0,34.0,,,,,,0.73,0.3578053802882854,29294592.0,49.627325166666665,6.159159166666666,347.3,,,,,,,,,,,,,,,0.0,,,
5,13016.0,796.0,10.0,4.0,,,,,,0.73,0.3578053802882854,29294592.0,49.627325166666665,6.159155333333333,347.4,,,108704.0,36322.0,460.0,327.0,,,,,,0.12,0.1915350464360551,31539200.0,0.0,49.62585366666667,6.158835833333334,359.1
6,8808.0,1000.0,8.0,6.0,,,,,,0.73,0.3578053802882854,29294592.0,49.627324833333326,6.159151333333333,347.5,,,,,,,,,,,,,,,0.0,,,
7,8808.0,894.0,8.0,5.0,,,,,,0.73,0.3578053802882854,29294592.0,49.627325500000005,6.159147833333333,347.6,,,16008.0,12100.0,195.0,158.0,,,,,,0.12,0.1915350464360551,31539200.0,1.0,49.6258525,6.158832666666666,358.4
8,8808.0,408.0,8.0,4.0,,,,,,0.73,0.3578053802882854,29294592.0,49.627326833333335,6.159142666666666,347.8,,,12166.0,5736.0,59.0,52.0,,,,,,0.12,0.1915350464360551,31539200.0,1.0,49.6258515,6.158830166666666,357.9
9,8808.0,408.0,8.0,4.0,,,,,,0.73,0.3578053802882854,29294592.0,49.627326333333336,6.159138333333334,347.7,,,24686.0,21140.0,351.0,322.0,,,,,,0.12,0.1915350464360551,31539200.0,0.0,49.62585033333333,6.158825500000001,357.0
10,9126.0,1118.0,11.0,7.0,,,,,,0.73,0.3578053802882854,29294592.0,49.62732566666667,6.159133666666666,347.7,0.01148450374603265,4088.0,15466.0,17024.0,183.5,205.0,,,,,,0.12,0.1915350464360551,31539200.0,1.0,49.625847666666665,6.158816833333333,355.65
11,27404.0,1842.0,40.0,17.0,,,,,,0.73,0.3578053802882854,29294592.0,49.62732566666667,6.159128666666667,347.7,0.030485153198242153,4088.0,17758.0,18368.0,132.0,138.0,,,,,,0.12,0.1915350464360551,31539200.0,1.0,49.62584866666666,6.158808666666666,354.2
12,11146.0,1024.0,27.0,10.0,,,,,,0.73,0.3578053802882854,29294592.0,49.6273265,6.159123500000001,347.7,0.0122867822647094,4088.0,9888.0,21206.0,134.0,134.0,,,,,,0.12,0.1915350464360551,31539200.0,1.0,49.6258485,6.158807666666666,353.8
13,13028.0,436.0,44.0,2.0,,,,,,0.73,0.3578053802882854,29294592.0,49.62732733333334,6.159118333333334,347.7,0.0137698650360107,4088.0,2834.0,10484.0,27.0,29.0,,,,,,0.12,0.1915350464360551,31539200.0,1.0,49.62584466666667,6.158807333333334,353.5
14,11010.0,,25.0,,,,,,,0.73,0.3578053802882854,29294592.0,49.6273285,6.1591145,347.7,0.01264762878417965,4088.0,7418.0,14944.0,91.0,92.0,,,,,,0.12,0.1915350464360551,31539200.0,1.0,49.62584683333333,6.158812833333333,353.5
15,10456.0,94.0,20.0,1.0,,,,,,0.73,0.3578053802882854,29294592.0,49.627330666666666,6.159109333333333,347.6,0.0134203433990478,4088.0,3294.0,11540.0,41.0,45.0,,,,,,0.12,0.1915350464360551,31539200.0,1.0,49.62584633333333,6.158816666666667,353.7
16,10350.0,,19.0,,,,,,,0.73,0.3578053802882854,29294592.0,49.62733216666667,6.159104166666666,347.5,,,10530.0,23636.0,147.0,147.0,,,,,,0.12,0.1915350464360551,31539200.0,1.0,49.62584733333333,6.15882,353.8
17,11106.0,110.0,17.0,1.0,,,,,,0.73,0.3578053802882854,29294592.0,49.6273325,6.1590995,347.4,0.7034046649932861,4088.0,,,,,,,,,,,,,0.0,,,
18,10216.0,282.0,22.0,3.0,,,,,,0.73,0.3578053802882854,29294592.0,49.6273315,6.159094499999999,347.5,,,4752.0,8044.0,40.0,32.0,,,,,,0.12,0.1915350464360551,31539200.0,0.0,49.62583183333333,6.158812499999999,354.4
19,10200.0,290.0,22.0,3.0,,,,,,0.73,0.3578053802882854,29294592.0,49.62733016666666,6.159089666666668,347.5,,,,,,,,,,,,,,,0.0,,,
20,12694.0,1644.0,39.0,12.0,,,,,,0.73,0.3578053802882854,29294592.0,49.62732883333333,6.1590855,347.6,,,22882.0,39052.0,297.0,296.0,,,,,,0.12,0.1915350464360551,31539200.0,0.0,49.62581483333334,6.158811833333334,355.4
21,12630.0,1790.0,47.0,13.0,,,,,,0.73,0.3578053802882854,29294592.0,49.62732833333333,6.159079333333334,347.5,,,19630.0,16722.0,113.0,50.0,,,,,,0.12,0.1915350464360551,31539200.0,0.0,49.62580883333333,6.158807166666666,355.8
22,12110.0,2430.0,41.0,25.0,,,,,,0.73,0.3578053802882854,29294592.0,49.627328166666665,6.1590735,347.3,,,3614.0,1988.0,29.0,7.0,,,,,,0.12,0.1915350464360551,31539200.0,0.0,49.62580433333333,6.158804166666666,356.2
23,10874.0,1122.0,29.0,11.0,,,,,,0.73,0.3578053802882854,29294592.0,49.627326833333335,6.159068500000001,347.3,,,128382.0,36850.0,314.0,279.0,,,,,,0.12,0.1915350464360551,31539200.0,0.0,49.62579883333333,6.158802166666667,356.9
