Timestamp,Delay,Size
6572,0.2384166717529297,4088
6808,0.0593020915985107,4088
7267,0.0224614143371582,4088
7756,0.0093872547149658,4088
8266,0.0209565162658691,4088
8774,0.0251109600067138,4088
9264,0.0188567638397216,4088
9774,0.0244791507720947,4088
10255,0.0101807117462158,4088
10766,0.0166466236114501,4088
11321,0.0761668682098388,4088
11845,0.0971243381500244,4088
12257,0.0118660926818847,4088
12762,0.0134079456329345,4088
13256,0.0105636119842529,4088
13765,0.015472412109375,4088
45605,6.856446027755737,4088
45606,6.360921621322632,4088
45606,5.857146978378296,4088
45606,5.361368656158447,4088
45607,4.8575661182403564,4088
45607,4.361748456954956,4088
48875,4.630381107330322,4088
51967,7.218218088150024,4088
52180,6.4321064949035645,4088
52181,5.9356529712677,4088
52181,5.431963682174683,4088
52962,5.21284294128418,4088
52962,4.717267990112305,4088
52962,4.2114856243133545,4088
52963,3.7177040576934814,4088
52963,3.213889837265014,4088
52963,2.718045949935913,4088
52963,2.21420693397522,4088
52963,1.7183809280395508,4088
52964,1.214514970779419,4088
52964,0.7186586856842041,4088
60206,7.456742525100708,4088
61789,7.039759635925293,4088
61790,6.544718027114868,4088
61790,6.041374444961548,4088
62882,6.1331188678741455,4088
62883,5.637543916702271,4088
66895,7.649629831314087,4088
66895,7.146003484725952,4088
66895,6.650190591812134,4088
66895,6.147357940673828,4088
66896,5.650535821914673,4088
66896,5.146679162979126,4088
66896,4.6508214473724365,4088
66896,4.146974325180054,4088
66896,3.65112566947937,4088
66896,3.147268295288086,4088
67034,2.789045572280884,4088
67399,2.649803876876831,4088
67521,2.2756130695343018,4088
85240,14.995112419128418,4088
85241,12.99558711051941,4088
85241,12.491825819015505,4088
85241,11.99598240852356,4088
85241,11.492154836654665,4088
85241,10.99630618095398,4088
86555,5.806016206741333,4088
86556,5.31092381477356,4088
86557,4.807500123977661,4088
86557,4.31205415725708,4088
86558,3.809737205505371,4088
86558,3.313316583633423,4088
86559,2.8101279735565186,4088
86560,2.31497859954834,4088
86561,1.8115742206573489,4088
86561,1.316092014312744,4088
86684,0.9347474575042723,4088
86910,0.664597749710083,4088
87219,0.4699602127075195,4088
87515,0.2703289985656738,4088
88132,0.3833775520324707,4088
88394,0.148592472076416,4088
88832,0.0836451053619384,4088
89264,0.0185861587524414,4088
89767,0.0183751583099365,4088
90260,0.0153830051422119,4088
90773,0.0236580371856689,4088
91254,0.0090739727020263,4088
91763,0.0142509937286376,4088
92250,0.0045466423034667,4088
92757,0.0077800750732421,4088
93250,0.0047767162322998,4088
93812,0.0643627643585205,4088
94255,0.0096104145050048,4088
94813,0.0639536380767822,4088
95251,0.0062112808227539,4088
95758,0.0091629028320312,4088
96254,0.0089023113250732,4088
96756,0.0064563751220703,4088
97249,0.0038912296295166,4088
97757,0.0091640949249267,4088
98252,0.0069067478179931,4088
98771,0.022324800491333,4088
99262,0.0168008804321289,4088
99757,0.0077049732208251,4088
100289,0.043734073638916,4088
100757,0.0077779293060302,4088
101319,0.0735771656036377,4088
101757,0.0088131427764892,4088
102254,0.0089814662933349,4088
102755,0.0057034492492675,4088
103249,0.0043158531188964,4088
103754,0.0051946640014648,4088
104251,0.0064468383789062,4088
104756,0.0077667236328125,4088
105260,0.0150003433227539,4088
105762,0.0131340026855468,4088
106265,0.0204191207885742,4088
106781,0.0336670875549316,4088
107253,0.0084073543548583,4088
107825,0.0774052143096923,4088
109511,1.265568733215332,4088
109511,0.7619502544403076,4088
109511,0.2661290168762207,4088
114237,4.489253520965576,4088
119388,5.142732858657837,4088
119947,5.199209690093994,4088
