Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.627321833333326,6.15918,342.8,,,,,,,,,,,,,,,1.0,49.62604083333334,6.158899666666668,349.6
1,374.0,340.0,3.0,4.0,,,,,99.8,0.55,0.3528025086399593,28884992.0,49.62732200000001,6.159175000000001,343.4,,,,,,,,,,,,,,,0.0,,,
2,196.0,196.0,2.0,2.0,,,,,,0.73,0.3576052654223524,29278208.0,49.627325500000005,6.159176500000001,343.5,,,4706.0,5204.0,19.0,27.0,,,,,,0.11,0.1903161870496439,31338496.0,0.0,49.62603516666666,6.158896833333333,349.6
3,15996.0,12232.0,58.0,40.0,,,,,,0.73,0.3576052654223524,29278208.0,49.627326333333336,6.159172833333334,343.3,,,45772.0,29684.0,343.0,220.0,,,,,,0.11,0.1903161870496439,31338496.0,1.0,49.62603266666667,6.158896166666667,349.5
4,9090.0,788.0,11.0,4.0,,,,,,0.73,0.3576052654223524,29278208.0,49.62732666666668,6.159172333333333,343.8,,,4686.0,4632.0,41.0,31.0,,,,,,0.11,0.1903161870496439,31338496.0,0.0,49.62602933333333,6.158895666666666,349.4
5,9926.0,2286.0,19.0,15.0,,,,,,0.73,0.3576052654223524,29278208.0,49.62732616666667,6.159169000000001,344.3,,,35674.0,26848.0,371.5,361.0,,,,,,0.11,0.1903161870496439,31338496.0,1.0,49.62602408333333,6.158891666666666,349.45
6,9028.0,1078.0,10.0,7.0,,,,,,0.73,0.3576052654223524,29278208.0,49.62732866666667,6.1591665,344.3,,,2030.0,420.0,19.0,5.0,,,,,,0.11,0.1903161870496439,31338496.0,1.0,49.62602216666667,6.158891333333334,349.3
7,10006.0,938.0,15.0,7.0,,,,,,0.73,0.3576052654223524,29278208.0,49.62732566666667,6.1591565,344.4,0.0168342590332031,4088.0,14344.0,12714.0,181.0,168.0,,,,,,0.11,0.1903161870496439,31338496.0,1.0,49.6260205,6.158890833333333,349.2
8,18154.0,3562.0,97.0,15.0,,,,,,0.73,0.3576052654223524,29278208.0,49.627325166666665,6.159151499999999,344.7,0.38369043668111164,4088.0,17406.0,23245.0,101.0,94.0,,,,,,0.11,0.1903161870496439,31338496.0,1.0,49.62601966666666,6.158891,349.2
9,13928.0,2394.0,52.0,11.0,,,,,,0.73,0.3576052654223524,29278208.0,49.627325166666665,6.159147,345.0,0.010686039924621499,4088.0,9208.0,12452.0,82.0,55.0,,,,,,0.11,0.1903161870496439,31338496.0,1.0,49.62601966666666,6.158892333333333,349.0
10,11564.0,784.0,28.0,3.0,,,,,,0.73,0.3576052654223524,29278208.0,49.627325500000005,6.159141833333333,345.2,0.026082277297973598,4088.0,3882.0,11288.0,41.0,41.0,,,,,,0.11,0.1903161870496439,31338496.0,1.0,49.62601683333334,6.158891166666666,348.9
11,13782.0,,41.0,,,,,,,0.73,0.3576052654223524,29278208.0,49.627328166666665,6.159137500000001,345.6,,,,,,,,,,,,,,,0.0,,,
12,11098.0,,31.0,,,,,,,0.73,0.3576052654223524,29278208.0,49.627329,6.1591325,346.4,,,4280.0,10872.0,44.0,36.0,,,,,,0.11,0.1903161870496439,31338496.0,0.0,49.62601500000001,6.158890833333333,348.8
13,10576.0,,26.0,,,,,,,0.73,0.3576052654223524,29278208.0,49.62732983333333,6.159126333333334,346.9,,,44316.0,47612.0,306.0,250.0,,,,,,0.11,0.1903161870496439,31338496.0,0.0,49.62601516666667,6.158891833333333,348.6
14,10858.0,,29.0,,,,,,,0.73,0.3576052654223524,29278208.0,49.627330833333325,6.159120333333334,347.2,,,,,,,,,,,,,,,0.0,,,
15,9730.0,,17.0,,,,,,,0.73,0.3576052654223524,29278208.0,49.627333,6.1591155,347.6,,,14202.0,6838.0,167.0,103.0,,,,,,0.11,0.1903161870496439,31338496.0,0.0,49.62601233333333,6.158890833333333,348.5
