Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
705,0,0,0,0,0,0,0,0,0,0,0,0,49.62734066666667,6.1591976666666675,343.6
1706,324,98,2,1,0,0,0,0,99.8,0.37,0.25619705711078156,20975616,49.627341333333334,6.1591968333333345,343.5
2720,226,0,1,0,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62734183333334,6.1591958333333325,343.3
3717,1358,360,7,4,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.627342500000005,6.159195333333334,342.9
4718,196,196,2,2,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62734283333332,6.159194,342.4
5719,2418,822,13,3,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.627343,6.1591933333333335,342.0
6720,5902,0,53,0,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62734316666667,6.159192166666666,341.7
7715,11008,1374,100,6,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.627342666666664,6.159189,341.6
8722,5144,0,38,0,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62734333333333,6.159184666666666,341.3
9720,19350,20622,71,52,0,0,1,0,0.0,0.74,0.3607570745607979,29536256,49.62734350000001,6.159180999999999,341.8
10721,15704,3152,76,31,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62734466666667,6.159177833333333,341.7
11714,14344,1736,52,15,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62734466666667,6.1591741666666655,341.6
12718,11964,3718,40,32,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62734533333334,6.159169833333334,341.5
13716,10366,1116,23,10,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62734533333334,6.159164333333333,341.5
14726,10296,1732,22,12,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.6273445,6.159157833333334,341.1
15714,19464,4476,108,30,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.627344166666674,6.1591545,341.2
16715,13158,94,45,1,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.627345166666665,6.1591505,341.5
17718,13166,4410,43,17,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.627347166666674,6.159146666666667,341.9
18721,11580,0,28,0,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.627346833333334,6.1591371666666666,342.6
19718,15024,4068,42,28,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62734933333333,6.159137833333333,342.8
20725,11500,0,36,0,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62735033333333,6.159137,343.0
21712,11508,286,34,3,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62734833333334,6.159132,343.5
22713,10864,1706,28,18,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.627349,6.159127499999999,343.6
23716,17752,7028,66,52,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62734999999999,6.159125500000001,343.6
24726,13020,0,52,0,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62734966666667,6.159124000000001,343.7
25718,11260,342,32,1,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62734833333334,6.159120333333334,343.9
26725,9928,0,20,0,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62734883333333,6.159116166666666,344.5
27715,13060,94,38,1,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.627348,6.159112000000001,344.9
28724,11480,110,36,1,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.627348500000004,6.159109166666667,345.5
29714,10090,0,21,0,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.627349833333334,6.159104500000001,345.7
30725,44776,14000,100,122,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.627351166666664,6.159099833333332,345.7
31714,67132,3842,80,31,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62735266666667,6.159096,346.0
32718,9736,0,18,0,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62735316666667,6.159091666666666,346.1
33713,9960,0,20,0,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.6273535,6.1590875,346.3
34714,9970,0,21,0,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62735250000001,6.159083333333332,346.2
35716,12738,1144,35,12,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.6273515,6.159078500000001,346.0
36718,6714,0,29,0,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62735033333333,6.159073666666666,345.7
37717,580,188,6,2,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62734966666667,6.159069333333334,345.7
38726,230,0,3,0,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.627348500000004,6.159064166666667,345.5
39724,7330,6828,42,37,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62734783333334,6.159060166666666,345.6
40718,5740,2762,52,21,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.6273475,6.159055,345.6
41722,3766,474,31,5,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62734783333334,6.1590498333333334,345.7
42717,8494,6388,58,45,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.627348166666664,6.159044666666667,345.3
43720,4608,0,26,0,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.627349,6.159040166666667,346.0
44718,6186,5358,77,69,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.6273505,6.1590370000000005,346.7
45720,1076,220,10,2,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62735016666667,6.1590351666666665,346.9
46721,18572,12188,81,91,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.627349833333334,6.159032666666667,347.4
47726,10534,0,25,0,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62734916666667,6.159032333333332,347.5
48728,9970,0,19,0,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62734733333333,6.159030833333333,347.9
49717,10740,2878,26,13,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.627346,6.159027166666667,347.5
50733,11744,3400,36,24,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62734316666667,6.159024,347.6
51721,13830,3688,45,29,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62733983333332,6.159020833333333,347.8
52718,11462,282,35,3,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62733733333333,6.159016333333333,348.0
53717,10534,0,27,0,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.6273365,6.159013000000001,348.2
54715,5424,0,14,0,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.627333666666665,6.159010333333333,348.6
55716,15078,1940,31,16,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.627331000000005,6.159006833333333,348.4
56718,11186,2606,29,21,0,0,0,0,0.0,0.74,0.3607570745607979,29536256,49.62732866666667,6.159004166666667,348.8
