Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
46390,14792,30684,38,49,0,0,0,0,0.0,0.47,0.8448460473740566,15900672,0,49.62666966666667,6.159855000000001,335.9
47394,8140,9320,24,26,0,0,0,0,0.0,0.47,0.8448460473740566,15900672,0,49.62667,6.159855000000001,336.1
48387,49546,33932,129,136,0,0,0,0,0.0,0.47,0.8448460473740566,15900672,0,49.62667016666666,6.159855166666667,336.2
49392,622,314,7,3,0,0,0,0,0.0,0.47,0.8448460473740566,15900672,0,49.6266705,6.159855000000001,336.3
50389,834,396,9,4,0,0,0,0,0.0,0.47,0.8448460473740566,15900672,0,49.626671,6.159855166666667,336.4
51394,29644,15380,97,105,0,0,0,0,0,0,0,0,0,49.62667133333333,6.159855000000001,336.5
52391,1026,4156,10,25,0,0,0,0,0,0,0,0,0,49.62667166666667,6.159855000000001,336.6
53394,278,1052,3,10,0,0,0,0,0,0,0,0,0,49.62667266666667,6.159856,336.7
54391,6604,6984,47,51,0,0,0,0,0,0,0,0,0,49.62667316666666,6.159856166666667,336.8
55389,236,314,2,3,0,0,0,0,0,0,0,0,0,49.62667366666666,6.159856500000001,336.9
56382,326,396,3,4,0,0,0,0,0,0,0,0,0,49.62667450000001,6.159857,337.1
57384,232,612,2,6,0,0,0,0,0,0,0,0,0,49.62667516666667,6.159857333333334,337.2
58388,98,98,1,1,0,0,0,0,79.8,0.47000000000000003,0.8446284157286743,15896576,0,49.62667583333334,6.159857,337.3
59393,7976,6406,25,32,0,0,0,0,0.0,0.47000000000000003,0.8446284157286743,15896576,0,49.62667666666666,6.159855833333334,337.4
60390,3032,2264,11,14,0,0,0,0,0.0,0.47000000000000003,0.8446284157286743,15896576,0,49.626677666666666,6.159855666666666,337.4
61392,98,452,1,5,0,0,0,0,0.0,0.47000000000000003,0.8446284157286743,15896576,0,49.62667833333333,6.159854666666666,337.5
62389,98,456,1,5,0,0,0,0,0.0,0.47000000000000003,0.8446284157286743,15896576,0,49.6266795,6.159853,337.5
63392,1518,1920,5,10,0,0,0,0,0.0,0.47000000000000003,0.8446284157286743,15896576,0,49.626680333333326,6.159852666666666,337.6
64391,98,1576,1,15,0,0,0,0,0.0,0.47000000000000003,0.8446284157286743,15896576,0,49.62668116666667,6.1598524999999995,337.7
65389,98,672,1,7,0,0,0,0,0.0,0.47000000000000003,0.8446284157286743,15896576,0,49.626681833333336,6.159851833333333,337.8
