Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
898,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.62584916666666,6.158839166666667,360.0
1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62732283333333,6.159171166666666,346.8,,,,,,,,,,,,,,,,,,
1961,,,,,,,,,,,,,,,,,,6541.0,3537.0,33.0,28.0,0.0,0.0,0.0,0.0,0.0,0.12,0.1915350464360551,31539200.0,1.0,49.625849,6.158838666666666,359.8
2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.8,0.73,0.3578053802882854,29294592.0,49.6273245,6.159166833333334,346.9,,,,,,,,,,,,,,,,,,
3066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.3578053802882854,29294592.0,49.627324833333326,6.159163666666666,347.2,,,,,,,,,,,,,,,,,,
3879,,,,,,,,,,,,,,,,,,27235.0,19348.0,223.0,172.0,0.0,0.0,0.0,0.0,0.0,0.12,0.1915350464360551,31539200.0,0.0,49.62585033333333,6.158838666666666,359.8
4072,12372.0,11620.0,36.0,34.0,0.0,0.0,0.0,0.0,0.0,0.73,0.3578053802882854,29294592.0,49.627325166666665,6.159159166666666,347.3,,,,,,,,,,,,,,,,,,
5075,13016.0,796.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.73,0.3578053802882854,29294592.0,49.627325166666665,6.159155333333333,347.4,,,,,,,,,,,,,,,,,,
5883,,,,,,,,,,,,,,,,,,108704.0,36322.0,460.0,327.0,0.0,0.0,0.0,0.0,0.0,0.12,0.1915350464360551,31539200.0,0.0,49.62585366666667,6.158835833333334,359.1
6067,8808.0,1000.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.73,0.3578053802882854,29294592.0,49.627324833333326,6.159151333333333,347.5,,,,,,,,,,,,,,,,,,
7046,,,,,,,,,,,,,,,,,,16008.0,12100.0,195.0,158.0,0.0,0.0,0.0,0.0,0.0,0.12,0.1915350464360551,31539200.0,1.0,49.6258525,6.158832666666666,358.4
