Timestamp,Delay,Size
10359,0.0129306316375732,4088
10760,0.0100383758544921,4088
11295,0.0452969074249267,4088
11766,0.0156733989715576,4088
12260,0.0100848674774169,4088
12765,0.0144886970520019,4088
13267,0.0170965194702148,4088
13759,0.0104432106018066,4088
14260,0.0097267627716064,4088
14766,0.0155684947967529,4088
15262,0.0123183727264404,4088
15764,0.0145223140716552,4088
17186,0.9362528324127196,4088
17187,0.4366357326507568,4088
17987,0.7373254299163818,4088
29369,6.619135618209839,4088
30752,6.501896142959595,4088
31307,5.0568554401397705,4088
31351,4.601236820220947,4088
31417,4.166995286941528,4088
31417,3.668427467346192,4088
31418,3.1676337718963623,4088
31477,2.7270140647888184,4088
31565,2.3147189617156982,4088
31565,1.8151459693908687,4088
31565,1.315335750579834,4088
31566,0.8155264854431152,4088
31566,0.3157069683074951,4088
31760,0.0095119476318359,4088
32258,0.0078547000885009,4088
32765,0.0144824981689453,4088
33554,0.3048593997955322,4088
34100,0.35085129737854,4088
34534,0.2838625907897949,4088
34816,0.0663032531738281,4088
35512,0.261857271194458,4088
36117,0.3673725128173828,4088
36568,0.31752610206604,4088
48255,5.504645109176636,4088
52593,7.844139337539673,4088
52594,7.343700885772705,4088
52594,6.844048738479614,4088
54479,5.229762554168701,4088
55860,5.109967231750488,4088
55861,4.610929727554321,4088
55862,4.111661672592163,4088
75282,23.031742095947266,4088
75282,22.533204317092896,4088
77685,23.93545436859131,4088
78021,23.272382259368896,4088
78022,22.7720468044281,4088
78022,22.2723331451416,4088
78568,21.81766176223755,4088
78568,21.31916308403015,4088
78568,20.81938982009888,4088
78569,20.318594694137573,4088
78569,19.818766355514526,4088
78569,19.318934440612797,4088
78569,18.81911277770996,4088
78569,18.31930351257324,4088
78569,17.820473194122314,4088
78570,17.320645809173584,4088
78586,16.835835933685303,4088
78610,16.35982584953308,4088
78644,15.893818616867064,4088
78721,15.470853805541992,4088
78745,14.994765281677246,4088
78769,14.518558263778688,4088
78802,14.051515817642212,4088
78821,13.571221590042114,4088
78848,13.0980327129364,4088
78876,12.626367092132568,4088
78931,12.180617570877075,4088
78953,11.703160285949709,4088
78987,11.238277673721312,4088
79011,10.76108694076538,4088
79037,10.287328720092772,4088
79171,9.92111039161682,4088
79198,9.448183298110962,4088
79253,9.003335952758789,4088
79303,8.552574634552002,4088
79359,8.108527898788452,4088
79426,7.675933361053467,4088
79546,7.296342372894287,4088
79719,6.9685468673706055,4088
79735,6.484657287597656,4088
79775,6.0255126953125,4088
79819,5.5692338943481445,4088
79885,5.134866952896118,4088
79904,4.654074907302856,4088
79975,4.225187301635742,4088
84938,4.187690496444702,4088
84938,3.688319206237793,4088
84939,3.1885430812835693,4088
94751,12.001192569732666,4088
94752,11.50188660621643,4088
96240,11.48979949951172,4088
105135,13.884644269943236,4088
105135,13.385025024414062,4088
109279,15.528904914855955,4088
109725,11.97545862197876,4088
109725,11.47638750076294,4088
109726,10.97607707977295,4088
109727,10.476709127426147,4088
109727,9.977339029312134,4088
109728,9.477978229522703,4088
109729,8.978593826293945,4088
109729,8.479205131530762,4088
109730,7.979811429977417,4088
109730,7.480423212051392,4088
109744,6.994086503982544,4088
109765,6.515092611312866,4088
109777,6.027766942977905,4088
109792,5.5418078899383545,4088
109812,5.0617756843566895,4088
109828,4.578434467315674,4088
109850,4.100778579711914,4088
109861,3.610678195953369,4088
109877,3.1277830600738525,4088
109887,2.636897325515747,4088
109910,2.1612722873687744,4088
109924,1.6735191345214844,4088
109932,1.183136224746704,4088
109945,0.6961908340454102,4088
109984,0.2342653274536132,4088
110260,0.0094964504241943,4088
110779,0.029038667678833,4088
111260,0.0101776123046875,4088
111759,0.0095994472503662,4088
112261,0.0106973648071289,4088
112783,0.0333518981933593,4088
113269,0.0191433429718017,4088
113761,0.0119721889495849,4088
114260,0.0098428726196289,4088
114760,0.009817361831665,4088
115262,0.01218843460083,4088
115765,0.016000747680664,4088
116264,0.0139620304107666,4088
116769,0.0188198089599609,4088
117794,0.5437095165252686,4088
117825,0.0749704837799072,4088
118278,0.0281190872192382,4088
118786,0.0363976955413818,4088
119266,0.0154855251312255,4088
119770,0.0200831890106201,4088
