Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.627315333333335,6.159177,350.6,,,,,,,,,,,,,,,0.0,,,
1,98.0,98.0,1.0,1.0,,,,,99.8,0.27,0.1985139470055812,16252928.0,49.62731566666666,6.159173999999999,350.4,,,68223.0,21062.0,123.5,57.0,,,,,,0.05,0.10896351457270405,17942528.0,0.5,49.62586816666666,6.158854000000001,357.1
2,196.0,196.0,2.0,2.0,,,,,,0.74,0.4167892370220506,34123776.0,49.6273125,6.159169000000001,349.9,,,5834.0,13320.0,19.0,55.0,,,,,,0.1,0.2179270291454081,35885056.0,1.0,49.6258695,6.158853666666666,357.0
3,56826.0,9566.0,114.0,38.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62731316666667,6.159166166666667,349.6,,,622.0,2248.0,7.0,10.0,,,,,,0.1,0.2179270291454081,35885056.0,1.0,49.62587033333333,6.158853166666668,357.0
4,23388.0,24022.0,58.0,49.0,,,,,,0.74,0.4167892370220506,34123776.0,49.627313666666666,6.159162833333332,349.4,,,654.0,716.0,7.0,7.0,,,,,,0.1,0.2179270291454081,35885056.0,1.0,49.625870500000005,6.158852999999999,356.9
5,21394.0,17158.0,37.0,45.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62731283333333,6.159159833333333,349.0,,,,,,,,,,,,,,,0.0,,,
6,18216.0,196.0,20.0,2.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62731316666667,6.1591565,348.9,0.0730173587799072,8184.0,28154.0,14437.0,77.0,41.5,,,,,,0.1,0.2179270291454081,35885056.0,1.0,49.62587125,6.158853500000001,357.0
7,21960.0,2216.0,27.0,9.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62731350000001,6.1591516666666655,348.6,0.1383705139160156,8184.0,5222.0,7298.0,23.0,33.0,,,,,,0.1,0.2179270291454081,35885056.0,1.0,49.625871833333335,6.158854333333333,357.1
8,18424.0,2338.0,22.0,9.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62731316666667,6.159147,348.4,0.1541868448257446,8184.0,7500.0,19536.0,23.0,27.0,,,,,,0.1,0.2179270291454081,35885056.0,1.0,49.62587133333333,6.158853833333335,357.2
9,18258.0,830.0,21.0,7.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62731383333333,6.1591431666666665,348.3,0.17862653732299802,8184.0,4014.0,27419.0,49.0,59.0,,,,,,0.1,0.2179270291454081,35885056.0,1.0,49.625870500000005,6.158853666666666,357.2
10,21960.0,1294.0,27.0,6.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62731616666667,6.159139166666667,348.4,0.24011754989624018,8184.0,1300.0,19120.0,12.0,24.0,,,,,,0.1,0.2179270291454081,35885056.0,1.0,49.625870500000005,6.158854166666667,357.1
11,18382.0,2992.0,21.0,10.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62731766666668,6.159135333333334,348.4,0.0249685049057006,8184.0,8136.0,21500.0,37.0,44.0,,,,,,0.1,0.2179270291454081,35885056.0,1.0,49.625871,6.158854166666667,357.1
