Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
1199,0,0,0,0,0,0,0,0,0.0,0.5,0.8389699929487346,15790080,0,49.62671916666667,6.159849,343.4
2200,3508,3842,10,9,0,0,0,0,0.0,0.5,0.8250415676442681,15527936,0,49.62671816666666,6.159849333333333,343.3
3178,1028,4566,9,12,0,0,0,0,0,0,0,0,0,49.6267175,6.159849,343.3
4182,556,908,5,7,0,0,0,0,0,0,0,0,0,49.62671666666667,6.159849499999999,343.3
5192,870,1560,3,4,0,0,0,0,0,0,0,0,0,49.62671566666666,6.1598500000000005,343.2
6182,98,98,1,1,0,0,0,0,0,0,0,0,0,49.62671483333334,6.159850333333333,343.1
7170,98,98,1,1,0,0,0,0,0,0,0,0,0,49.62671366666667,6.159851,343.0
8170,1460,1560,4,4,0,0,0,0,0,0,0,0,0,49.62671316666667,6.159851166666666,343.0
9171,98,98,1,1,0,0,0,0,0,0,0,0,0,49.62671283333334,6.159851,343.0
10177,98,98,1,1,0,0,0,0,0,0,0,0,0,49.62671233333334,6.159850666666667,343.0
11175,1460,1560,4,4,0,0,0,0,0.0,0.56,0.8389699929487346,15790080,0,49.62671166666667,6.159850166666667,342.9
12172,72084,31846,190,65,0,0,0,0,0.0,0.56,0.8389699929487346,15790080,0,49.62671133333333,6.159849666666665,342.9
13173,29996,46822,136,91,0,0,0,0,0.0,0.56,0.8389699929487346,15790080,0,49.62671066666667,6.159849333333333,342.7
14171,5366,3864,51,12,0,0,0,0,0.0,0.56,0.8389699929487346,15790080,0,49.62671016666666,6.159849,342.5
15172,8360,6242,65,32,0,0,0,0,0.0,0.56,0.8389699929487346,15790080,0,49.62670966666666,6.159848666666666,342.4
16430,15722,10884,25,26,0,0,0,0,0.0,0.56,0.8389699929487346,15790080,0,49.62670916666666,6.159848166666666,342.2
17181,48950,21584,53,50,0,0,0,0,29.9,0.62,0,0,0,49.62670849999999,6.159847666666667,342.0
18178,436,344,8,4,0,0,0,0,0,0,0,0,0,49.62670816666667,6.159847333333333,341.9
19181,2456,13802,8,48,0,0,0,0,0,0,0,0,0,49.62670766666667,6.159846833333334,341.7
20177,1460,2176,4,8,0,0,0,0,0,0,0,0,0,49.62670733333333,6.159847500000001,341.5
21178,870,1910,3,7,0,0,0,0,0,0,0,0,0,49.6267065,6.159847333333333,341.2
22167,98,714,1,5,0,0,0,0,0,0,0,0,0,49.62670583333333,6.159846833333334,340.9
23170,1642,2176,5,8,0,0,0,0,0,0,0,0,0,49.62670516666667,6.159846666666666,340.7
24171,870,1910,3,7,0,0,0,0,0,0,0,0,0,49.62670466666667,6.159846833333334,340.5
25182,98,714,1,5,0,0,0,0,59.9,0.51,0.8398405195302638,15806464,0,49.62670483333333,6.159847,340.5
26176,1642,2176,5,8,0,0,0,0,0.0,0.51,0.8398405195302638,15806464,0,49.62670483333333,6.159846666666666,340.6
27171,78068,36344,212,76,0,0,0,0,0.0,0.51,0.8398405195302638,15806464,0,49.6267045,6.159847333333333,340.6
28176,26646,54044,143,109,0,0,0,0,0.0,0.51,0.8398405195302638,15806464,0,49.626704000000004,6.159846666666666,340.6
29169,39840,23740,94,96,0,0,0,0,0.0,0.51,0.8398405195302638,15806464,0,49.62670316666666,6.159846833333334,340.5
30173,43022,84286,121,241,0,0,0,0,0.0,0.51,0.8398405195302638,15806464,0,49.62670249999999,6.159846333333333,340.6
31181,28470,89506,115,265,0,0,0,0,0.0,0.51,0.8398405195302638,15806464,0,49.62670249999999,6.159847,340.7
32180,58566,108636,100,333,0,0,0,0,0,0,0,0,0,49.62670249999999,6.159847666666667,340.9
33177,782,1950,4,8,0,0,0,0,0,0,0,0,0,49.62670183333333,6.159847999999999,340.9
34178,98,714,1,5,0,0,0,0,0,0,0,0,0,49.62670116666666,6.159849666666665,340.9
35183,1642,2176,5,8,0,0,0,0,0,0,0,0,0,49.626700666666665,6.159850166666667,340.9
36179,870,1910,3,7,0,0,0,0,0,0,0,0,0,49.62670033333334,6.159849499999999,340.9
37172,98,714,1,5,0,0,0,0,0,0,0,0,0,49.62670033333334,6.159849166666667,341.0
38169,1642,2176,5,8,0,0,0,0,0,0,0,0,0,49.62670016666666,6.159848333333334,341.0
39180,870,1910,3,7,0,0,0,0,0,0,0.28923245671306574,5443584,0,49.62669983333333,6.159847666666667,341.0
40173,140,774,2,6,0,0,0,0,0.0,0.53,0.8383170980125878,15777792,0,49.626699333333335,6.159847666666667,341.0
41178,44424,31712,129,79,0,0,0,0,0.0,0.53,0.8383170980125878,15777792,0,49.62669866666667,6.159847500000001,340.9
42171,26570,102806,184,272,0,0,0,0,0.0,0.53,0.8383170980125878,15777792,0,49.62669783333334,6.159846833333334,340.8
43174,17748,64098,134,185,0,0,0,0,0.0,0.53,0.8383170980125878,15777792,0,49.62669716666666,6.1598465,340.7
44171,5036,3956,48,10,0,0,0,0,0.0,0.53,0.8383170980125878,15777792,0,49.626696499999994,6.1598465,340.6
45175,6902,814,52,4,0,0,0,0,0.0,0.53,0.8383170980125878,15777792,0,49.626695999999995,6.159847166666666,340.7
46187,5244,600,50,4,0,0,0,0,0.0,0.53,0.8350526233318535,15716352,0,49.62669566666667,6.159847833333333,340.7
47182,3550,2640,27,12,0,0,0,0,0,0,0,0,0,49.62669533333333,6.159848666666666,340.6
48181,152,98,2,1,0,0,0,0,0,0,0,0,0,49.626695000000005,6.159848666666666,340.5
49182,98,98,1,1,0,0,0,0,0,0,0,0,0,49.626694666666666,6.1598485,340.5
50177,1460,1560,4,4,0,0,0,0,0,0,0,0,0,49.626694666666666,6.159848666666666,340.5
51171,1262,3736,7,18,0,0,0,0,0,0,0,0,0,49.626694666666666,6.159849,340.5
52171,296,12050,2,65,0,0,0,0,0,0,0,0,0,49.62669416666666,6.159849,340.4
53177,1658,20256,5,115,0,0,0,0,0,0,0,0,0,49.626693833333334,6.159848666666666,340.2
54177,98,1624,1,10,0,0,0,0,84.8,0.5,0.8378818347218233,15769600,0,49.626693666666675,6.1598485,340.1
55177,98,98,1,1,0,0,0,0,0.0,0.5,0.8378818347218233,15769600,0,49.626693333333336,6.1598485,340.0
56179,1824,3218,6,9,0,0,0,0,0.0,0.5,0.8378818347218233,15769600,0,49.62669316666667,6.159849,339.9
57180,53722,31888,167,100,0,0,0,0,0.0,0.5,0.8378818347218233,15769600,0,49.626692999999996,6.159848833333332,339.8
58177,23990,45318,109,137,0,0,0,0,0.0,0.5,0.8378818347218233,15769600,0,49.626692999999996,6.159848666666666,339.6
59178,12464,93374,118,227,0,0,0,0,0.0,0.5,0.8378818347218233,15769600,0,49.62669283333333,6.159849166666667,339.6
60174,20122,91972,161,273,0,0,0,0,0.0,0.5,0.8378818347218233,15769600,0,49.626692500000004,6.159849833333334,339.4
61175,140,98,2,1,0,0,0,0,0.0,0.5,0.8378818347218233,15769600,0,49.626692500000004,6.1598508333333335,339.4
62172,140,2868,2,6,0,0,0,0,0.0,0.5,0.8378818347218233,15769600,0,49.62669233333333,6.1598516666666665,339.3
63177,1718,1098,6,6,0,0,0,0,0.0,0.5,0.8378818347218233,15769600,0,49.626692166666665,6.159852166666667,339.2
64181,6044,4264,29,19,0,0,0,0,0,0,0,0,0,49.62669183333334,6.1598535000000005,339.1
65191,1650,3354,8,11,0,0,0,0,0,0,0,0,0,49.6266915,6.159855000000001,339.1
66182,140,278,2,4,0,0,0,0,0,0,0,0,0,49.62669133333334,6.159855666666666,339.0
67181,140,3228,2,16,0,0,0,0,0,0,0,0,0,49.62669116666666,6.159856500000001,339.0
68184,1502,6740,5,32,0,0,0,0,0,0,0,0,0,49.62669133333334,6.159857166666666,339.1
69173,642,31300,7,121,0,0,0,0,0,0,0,0,0,49.6266915,6.159857833333333,339.1
70172,280,714,2,5,0,0,0,0,0,0,0,0,0,49.62669183333334,6.1598584999999995,339.1
71184,1642,2176,5,8,0,0,0,0,84.8,0.39,0.8246063043535035,15519744,0,49.626692166666665,6.159859,339.1
72179,280,714,2,5,0,0,0,0,0.0,0.52,0.8389699929487346,15790080,0,49.62669233333333,6.159859,339.0
73183,280,1448,2,4,0,0,0,0,0.0,0.52,0.8389699929487346,15790080,0,49.62669266666667,6.159859999999999,339.0
74180,53020,47324,173,135,0,0,0,0,0.0,0.52,0.8389699929487346,15790080,0,49.62669316666667,6.159860666666666,339.0
75182,18300,100606,161,278,0,0,0,0,0.0,0.52,0.8389699929487346,15790080,0,49.626693666666675,6.159861000000001,339.1
76178,15306,155474,137,431,0,0,0,0,0.0,0.52,0.8389699929487346,15790080,0,49.62669416666666,6.1598615,339.1
77180,8768,40560,60,112,0,0,0,0,0.0,0.52,0.8389699929487346,15790080,0,49.6266945,6.159861833333334,339.1
78172,2170,2512,13,12,0,0,0,0,0.0,0.52,0.8389699929487346,15790080,0,49.6266945,6.159862,339.0
79173,6422,10080,26,47,0,0,0,0,0.0,0.52,0.8389699929487346,15790080,0,49.626694666666666,6.159862166666667,339.0
80166,8504,5774,52,16,0,0,0,0,0.0,0.52,0.8389699929487346,15790080,0,49.62669483333334,6.159862,338.9
81173,1574,2374,15,15,0,0,0,0,0.0,0.52,0.8389699929487346,15790080,0,49.62669483333334,6.159861833333334,338.7
82192,1134,4328,11,16,0,0,0,0,0.0,0.52,0.8389699929487346,15790080,0,49.626695166666664,6.1598615,338.6
