Timestamp,Delay,Size
5101,0.0089895725250244,8184
5508,0.0101830959320068,8184
6013,0.0148789882659912,8184
6509,0.0112578868865966,8184
7019,0.0211842060089111,8184
7507,0.0086925029754638,8184
8122,0.1265699863433838,8184
8550,0.0523529052734375,8184
9007,0.0105421543121337,8184
9548,0.0496468544006347,8184
10011,0.013564109802246,8184
10546,0.0476980209350585,8184
11118,0.1197443008422851,8184
11591,0.0930960178375244,8184
12053,0.0546302795410156,8184
12544,0.046100378036499,8184
13043,0.0472643375396728,8184
17912,4.41387414932251,8184
17913,3.91574501991272,8184
17913,3.4153566360473637,8184
17914,2.915931224822998,8184
17915,2.41650128364563,8184
17915,1.9170546531677248,8184
17916,1.4175622463226318,8184
17916,0.9180760383605956,8184
17917,0.4185919761657715,8184
20698,2.700852870941162,8184
20699,2.203791618347168,8184
20699,1.702409267425537,8184
20700,1.201958417892456,8184
20701,0.7024796009063721,8184
20701,0.2030181884765625,8184
21013,0.0158827304840087,8184
21518,0.0200114250183105,8184
22016,0.0175323486328125,8184
22521,0.02327561378479,8184
23014,0.0162434577941894,8184
23513,0.0146098136901855,8184
24011,0.0130615234375,8184
24509,0.0105674266815185,8184
25008,0.0096998214721679,8184
25517,0.0189635753631591,8184
26013,0.0146241188049316,8184
26511,0.0126900672912597,8184
27010,0.0118749141693115,8184
27547,0.0488932132720947,8184
28008,0.0098371505737304,8184
28511,0.0126740932464599,8184
33632,4.633720397949219,8184
33632,4.134239435195923,8184
33632,3.63441014289856,8184
33633,3.136584997177124,8184
33633,2.634763479232788,8184
33633,2.1359317302703857,8184
33633,1.6390857696533203,8184
33633,1.135258436203003,8184
33658,0.6601786613464355,8184
33698,0.2000811100006103,8184
34013,0.0145206451416015,8184
34531,0.0341026782989501,8184
35018,0.0202860832214355,8184
35519,0.0211207866668701,8184
36025,0.0272340774536132,8184
36647,0.1485877037048339,8184
37036,0.0374643802642822,8184
37529,0.0307447910308837,8184
38091,0.0926101207733154,8184
38528,0.0297129154205322,8184
39028,0.0318431854248046,8184
39527,0.0289554595947265,8184
40028,0.0322427749633789,8184
40522,0.02364182472229,8184
41028,0.0296261310577392,8184
41545,0.0469453334808349,8184
42035,0.0377876758575439,8184
53209,8.711273193359375,8184
53210,8.214111328125,8184
58653,12.657318115234377,8184
58654,12.1556077003479,8184
58654,11.15578818321228,8184
58654,9.155943155288696,8184
58654,8.658081293106079,8184
69577,13.079247951507568,8184
70351,10.853302717208862,8184
70352,10.355528116226196,8184
70352,9.853691577911375,8184
70352,9.353838443756104,8184
70352,8.853978633880615,8184
70352,8.354115724563599,8184
70352,7.855250120162964,8184
70352,7.354382276535034,8184
70353,6.854514122009277,8184
70353,6.354652166366577,8184
70360,5.862321853637695,8184
70410,5.411894083023071,8184
70419,4.9210045337677,8184
70475,4.47919774055481,8184
70482,3.984208822250366,8184
70483,3.487071990966797,8184
70484,2.985624313354492,8184
70486,2.487863063812256,8184
70768,2.2701807022094727,8184
70769,1.7730491161346436,8184
70770,1.2716856002807615,8184
70770,0.7742233276367188,8184
70771,0.2727258205413818,8184
71024,0.0279252529144287,8184
71532,0.0358884334564209,8184
72010,0.0156633853912353,8184
72528,0.02998948097229,8184
73042,0.0436100959777832,8184
73538,0.0397284030914306,8184
84864,9.366343021392822,8184
85124,8.62546706199646,8184
85149,7.150936841964722,8184
85149,6.6511828899383545,8184
85149,6.151464462280273,8184
85150,5.651679039001465,8184
85150,5.151888847351074,8184
85150,4.6520936489105225,8184
85409,4.41091775894165,8184
85409,3.9112765789031982,8184
85448,3.449918746948242,8184
85448,2.9501442909240723,8184
85448,2.451375722885132,8184
85449,1.9515769481658936,8184
85449,1.4508094787597656,8184
85599,1.100679636001587,8184
85599,0.601973295211792,8184
85681,0.1837942600250244,8184
86013,0.0144405364990234,8184
86517,0.0188374519348144,8184
87010,0.0129175186157226,8184
87512,0.0135114192962646,8184
88014,0.0161104202270507,8184
88513,0.0145003795623779,8184
101754,11.755634784698486,8184
101767,10.77282452583313,8184
103469,10.971216201782228,8184
103469,8.47547698020935,8184
103470,7.971663951873779,8184
103470,7.471807241439819,8184
103470,6.971945285797119,8184
104178,5.180800914764404,8184
104178,4.680042743682861,8184
104178,4.180202484130859,8184
104178,3.6803464889526367,8184
104178,3.180488348007202,8184
104179,2.680628061294556,8184
104510,2.511716842651367,8184
104510,2.011965751647949,8184
104510,1.5121479034423828,8184
104642,1.1441354751586914,8184
104643,0.644972562789917,8184
104692,0.193436861038208,8184
105038,0.0420477390289306,8184
105524,0.0259397029876709,8184
106018,0.0200684070587158,8184
106569,0.0710878372192382,8184
107016,0.0184478759765625,8184
107512,0.0143430233001708,8184
108010,0.0120825767517089,8184
108505,0.006716251373291,8184
109015,0.0166592597961425,8184
109610,0.1116588115692138,8184
111415,1.418907642364502,8184
111416,0.9177849292755128,8184
111416,0.418339729309082,8184
112000,0.5041542053222656,8184
112369,0.3710384368896484,8184
112539,0.0408451557159423,8184
113014,0.0163440704345703,8184
113515,0.0167663097381591,8184
114013,0.0168473720550537,8184
114514,0.0157721042633056,8184
115015,0.0178806781768798,8184
115526,0.0280065536499023,8184
116009,0.0120220184326171,8184
116512,0.0149641036987304,8184
117016,0.0181641578674316,8184
117594,0.0967357158660888,8184
118015,0.0190308094024658,8184
118514,0.0157930850982666,8184
119021,0.0226225852966308,8184
119519,0.021411657333374,8184
