Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,49.62585233333333,6.158864,358.6
1,,,,,,,,,,,,,49.62730799999999,6.159167833333333,351.7,,,47172.0,28408.0,92.0,61.0,,,,,,0.0999999999999999,0.2176036583682263,35831808.0,1.0,49.62585349999999,6.158863166666666,358.7
2,196.0,196.0,2.0,2.0,,,,,89.8,0.74,0.4167892370220506,34123776.0,49.62731016666667,6.1591648333333335,351.6,,,26138.0,8184.0,59.0,29.0,,,,,,0.0999999999999999,0.2176036583682263,35831808.0,1.0,49.625852833333326,6.158862833333334,358.6
3,196.0,196.0,2.0,2.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62731083333333,6.159161500000001,351.3,,,720.0,928.0,8.0,8.0,,,,,,0.0999999999999999,0.2176036583682263,35831808.0,1.0,49.62585333333333,6.158863166666666,358.5
4,47650.0,21314.0,76.0,46.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62731183333334,6.159158333333333,351.1,,,908.0,584.0,8.0,7.0,,,,,,0.0999999999999999,0.2176036583682263,35831808.0,1.0,49.62585333333333,6.158863333333333,358.4
5,28790.0,17278.0,35.0,31.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62731416666667,6.159154833333334,350.7,0.0296993255615234,8184.0,5152.0,2760.0,13.0,11.0,,,,,,0.0999999999999999,0.2176036583682263,35831808.0,1.0,49.62585216666666,6.158863166666666,358.5
6,17458.0,2312.0,15.0,6.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62731316666667,6.1591510000000005,350.4,0.0321123600006103,8184.0,42592.0,66912.0,112.0,120.0,,,,,,0.0999999999999999,0.2176036583682263,35831808.0,1.0,49.62585116666667,6.158863,358.5
7,19670.0,780.0,18.0,3.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62731016666667,6.159144666666666,350.2,0.051533937454223605,8184.0,4398.0,26277.0,46.0,55.0,,,,,,0.0999999999999999,0.2176036583682263,35831808.0,1.0,49.62585083333333,6.158863333333333,358.5
8,17462.0,362.0,15.0,3.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62731083333333,6.159140666666668,350.0,0.0323548316955566,8184.0,5806.0,18648.0,14.0,20.0,,,,,,0.0999999999999999,0.2176036583682263,35831808.0,1.0,49.625853000000006,6.158862666666666,358.4
9,17458.0,2312.0,15.0,6.0,,,,,,0.74,0.4167892370220506,34123776.0,49.6273115,6.159136000000001,349.8,0.0331314802169799,8184.0,754.0,18756.0,7.0,21.0,,,,,,0.0999999999999999,0.2176036583682263,35831808.0,1.0,49.62585533333333,6.158861999999999,358.5
10,19670.0,780.0,18.0,3.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62731183333334,6.159132166666666,349.6,0.03084039688110345,8184.0,896.0,17752.0,8.0,20.0,,,,,,0.0999999999999999,0.2176036583682263,35831808.0,1.0,49.62585483333334,6.158861666666667,358.3
11,17462.0,362.0,15.0,3.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62731350000001,6.159128833333333,349.4,0.07810389995574946,8184.0,5806.0,19224.0,14.0,21.0,,,,,,0.0999999999999999,0.2176036583682263,35831808.0,1.0,49.62585683333334,6.158861833333333,358.2
12,17458.0,2312.0,15.0,6.0,,,,,,0.74,0.4167892370220506,34123776.0,49.627315,6.159124833333334,349.2,0.16329300403594965,8184.0,754.0,18756.0,7.0,21.0,,,,,,0.0999999999999999,0.2176036583682263,35831808.0,1.0,49.625858666666666,6.158861166666666,358.2
13,31092.0,9214.0,53.0,24.0,,,,,,0.74,0.4167892370220506,34123776.0,49.6273155,6.159121333333333,349.2,0.052137374877929646,8184.0,896.0,17752.0,8.0,20.0,,,,,,0.0999999999999999,0.2176036583682263,35831808.0,1.0,49.625861,6.158860499999999,358.1
14,20348.0,5918.0,32.0,17.0,,,,,,0.74,0.4167892370220506,34123776.0,49.627316333333326,6.159118000000001,349.1,,,,,,,,,,,,,,,0.0,,,
15,27258.0,7614.0,73.0,55.0,,,,,,0.74,0.4167892370220506,34123776.0,49.627316666666665,6.1591146666666665,349.0,,,5806.0,19224.0,14.0,21.0,,,,,,0.0999999999999999,0.2176036583682263,35831808.0,0.0,49.625862000000005,6.158859666666666,358.2
