Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
584,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.62585233333333,6.158864,358.6
1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62730799999999,6.159167833333333,351.7,,,,,,,,,,,,,,,,,,
1574,,,,,,,,,,,,,,,,,,47172.0,28408.0,92.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999999,0.2176036583682263,35831808.0,1.0,49.62585349999999,6.158863166666666,358.7
2093,196.0,196.0,2.0,2.0,0.0,0.0,0.0,0.0,89.8,0.74,0.4167892370220506,34123776.0,49.62731016666667,6.1591648333333335,351.6,,,,,,,,,,,,,,,,,,
2594,,,,,,,,,,,,,,,,,,26138.0,8184.0,59.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999999,0.2176036583682263,35831808.0,1.0,49.625852833333326,6.158862833333334,358.6
3102,196.0,196.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.74,0.4167892370220506,34123776.0,49.62731083333333,6.159161500000001,351.3,,,,,,,,,,,,,,,,,,
3608,,,,,,,,,,,,,,,,,,720.0,928.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999999,0.2176036583682263,35831808.0,1.0,49.62585333333333,6.158863166666666,358.5
4105,47650.0,21314.0,76.0,46.0,0.0,0.0,0.0,0.0,0.0,0.74,0.4167892370220506,34123776.0,49.62731183333334,6.159158333333333,351.1,,,,,,,,,,,,,,,,,,
4583,,,,,,,,,,,,,,,,,,908.0,584.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999999,0.2176036583682263,35831808.0,1.0,49.62585333333333,6.158863333333333,358.4
5103,28790.0,17278.0,35.0,31.0,0.0,0.0,0.0,0.0,0.0,0.74,0.4167892370220506,34123776.0,49.62731416666667,6.159154833333334,350.7,,,,,,,,,,,,,,,,,,
