Timestamp,Delay,Size
6691,0.0730173587799072,8184
7174,0.0564327239990234,8184
7838,0.2203083038330078,8184
8310,0.1919121742248535,8184
8733,0.1164615154266357,8184
9145,0.0264544486999511,8184
9949,0.3307986259460449,8184
10390,0.2720868587493896,8184
10826,0.2081482410430908,8184
11145,0.0270197391510009,8184
11641,0.0229172706604003,8184
12145,0.0283417701721191,8184
12766,0.1483588218688964,8184
13139,0.0208404064178466,8184
13632,0.0139212608337402,8184
14140,0.0221874713897705,8184
22749,6.131108522415161,8184
22750,5.631500005722046,8184
22750,5.132731676101685,8184
22851,4.734162092208862,8184
22851,4.233342409133911,8184
22851,3.7354812622070312,8184
22852,3.2336347103118896,8184
22852,2.7357659339904785,8184
22852,2.2348897457122803,8184
22852,1.7340152263641355,8184
22973,1.3547577857971191,8184
22973,0.8550193309783936,8184
22973,0.3551859855651855,8184
23134,0.0164241790771484,8184
23631,0.013350486755371,8184
24187,0.0691049098968505,8184
25087,0.4690909385681152,8184
25134,0.0162737369537353,8184
25638,0.0203926563262939,8184
26141,0.0241212844848632,8184
26634,0.0158023834228515,8184
27128,0.0099899768829345,8184
27635,0.0167958736419677,8184
28134,0.0163702964782714,8184
28639,0.0211765766143798,8184
29130,0.0120565891265869,8184
38084,6.966365337371826,8184
38103,5.984811544418335,8184
38103,5.484959602355957,8184
39330,5.212490558624268,8184
39330,4.711867570877075,8184
39330,4.2120771408081055,8184
39330,3.712233543395996,8184
39330,3.21437406539917,8184
39331,2.7125115394592285,8184
39331,2.213641166687012,8184
39331,1.7127697467803955,8184
39331,1.2128984928131104,8184
39331,0.7130262851715088,8184
39363,0.2450373172760009,8184
39637,0.0201044082641601,8184
40138,0.0202224254608154,8184
40648,0.0299358367919921,8184
41141,0.0241289138793945,8184
41650,0.0321857929229736,8184
42136,0.018254280090332,8184
42636,0.0179131031036376,8184
43141,0.0235145092010498,8184
43634,0.0158107280731201,8184
44135,0.0167062282562255,8184
44642,0.0243699550628662,8184
55581,4.9625325202941895,8184
55581,4.463387966156006,8184
55582,3.964060306549072,8184
55583,3.4648754596710205,8184
55584,2.9657628536224365,8184
55585,2.466602325439453,8184
55586,1.9675543308258057,8184
55688,1.5700507164001465,8184
55688,1.070301532745361,8184
55835,0.7187585830688477,8184
55840,0.2226231098175048,8184
56132,0.0138514041900634,8184
56639,0.0210833549499511,8184
57137,0.0201663970947265,8184
57667,0.0487661361694335,8184
58150,0.0317468643188476,8184
58640,0.0220632553100585,8184
59142,0.0242159366607666,8184
59642,0.0240209102630615,8184
60135,0.0174653530120849,8184
70313,9.196205139160156,8184
70485,7.866910696029663,8184
72012,6.394218921661377,8184
72012,5.895445108413696,8184
72013,5.394605398178101,8184
72099,4.981099605560303,8184
72099,4.481269836425781,8184
72099,3.983411073684693,8184
72100,3.481538772583008,8184
72100,2.982664108276367,8184
72166,2.5477101802825928,8184
72166,2.0479557514190674,8184
72166,1.5481135845184326,8184
72166,1.048250436782837,8184
72166,0.5493769645690918,8184
72176,0.058694839477539,8184
72643,0.0251662731170654,8184
73130,0.012484073638916,8184
73633,0.0144867897033691,8184
74139,0.0206637382507324,8184
74629,0.010852575302124,8184
75129,0.0104858875274658,8184
91980,13.86275601387024,8184
92109,12.991353034973145,8184
92110,12.491584777832031,8184
92110,11.99174189567566,8184
92294,9.676137447357178,8184
92294,9.176371097564695,8184
92295,8.676539421081543,8184
92295,8.176695823669434,8184
92376,7.257804870605469,8184
93910,7.791890621185303,8184
93910,7.292151212692261,8184
93910,6.792339086532593,8184
93911,6.292511701583862,8184
93919,5.802431106567383,8184
93920,5.301587343215942,8184
93920,4.801748514175415,8184
93920,4.301893949508667,8184
96362,5.745349645614624,8184
96363,5.2446129322052,8184
96363,4.745811939239502,8184
96363,4.245010852813721,8184
96363,3.745154619216919,8184
98026,4.908095121383667,8184
98203,4.584941864013672,8184
98203,4.0863072872161865,8184
98204,3.585520029067993,8184
98204,3.086728096008301,8184
98215,2.5965490341186523,8184
99013,2.894895553588867,8184
99013,2.3952796459198,8184
99013,1.8974573612213133,8184
99014,1.395620584487915,8184
99014,0.8957912921905518,8184
99106,0.4881436824798584,8184
99138,0.0206246376037597,8184
99635,0.0166494846343994,8184
100137,0.0193119049072265,8184
100638,0.0201063156127929,8184
101232,0.1153845787048339,8184
101634,0.0156214237213134,8184
102134,0.0156917572021484,8184
102630,0.0115916728973388,8184
103128,0.0103297233581542,8184
103631,0.0130295753479003,8184
104129,0.0111322402954101,8184
104629,0.0118410587310791,8184
105128,0.0097389221191406,8184
105631,0.0131099224090576,8184
106127,0.0090603828430175,8184
106628,0.01009202003479,8184
108707,1.58905291557312,8184
111877,4.2624266147613525,8184
111878,3.7613346576690674,8184
112896,4.2823805809021,8184
112897,3.77877426147461,8184
112969,3.3509793281555176,8184
112969,2.851256847381592,8184
112970,2.3525407314300537,8184
112970,1.852725982666016,8184
112970,1.3519456386566162,8184
112970,0.8531289100646973,8184
112970,0.3523008823394775,8184
113145,0.0282375812530517,8184
113636,0.0178983211517334,8184
114132,0.0137395858764648,8184
114629,0.0108869075775146,8184
115130,0.0124149322509765,8184
115656,0.0375063419342041,8184
116135,0.0173714160919189,8184
116628,0.0100238323211669,8184
117139,0.0205028057098388,8184
117638,0.0199108123779296,8184
118128,0.0112688541412353,8184
118629,0.0110633373260498,8184
119142,0.0248510837554931,8184
119643,0.02504563331604,8184
