Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
16502,24292,91112,380,427,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625903666666666,6.1587993333333335,350.2
17500,12152,83120,182,225,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62590416666667,6.158798,350.2
18500,1708,67992,14,60,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625902333333336,6.158796666666666,350.7
19503,5951,72771,64,111,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62590183333334,6.158796333333333,350.9
20499,3544,70364,40,87,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625901999999996,6.158795166666666,350.8
21504,8178,75500,123,171,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625901999999996,6.158794666666667,350.8
22508,2200,69020,27,74,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62590133333333,6.158793666666666,350.8
23498,744,67564,8,55,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62590050000001,6.158792,351.0
24497,12132,78952,185,232,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589966666666,6.158789833333333,351.2
25503,1080,67980,11,59,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589833333333,6.158787666666666,351.3
26503,2492,68776,26,72,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589733333333,6.158785,351.5
27499,744,67564,8,55,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625896,6.158783666666666,351.7
28493,12162,78774,183,229,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589549999999,6.158782500000001,351.8
29499,4516,92581,56,114,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625894,6.158780666666667,351.9
30505,4518,71338,57,104,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589183333333,6.1587793333333325,352.4
31503,3320,70140,43,90,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589,6.158777,352.8
32501,8272,75092,126,173,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62588900000001,6.158777,352.9
33498,744,67564,8,55,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62588883333333,6.158777,353.0
34504,4298,83424,46,100,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62588783333334,6.158776166666667,353.3
35501,8746,85408,126,179,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62588716666667,6.1587755,353.4
36505,12572,79392,191,238,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62588733333334,6.1587751666666675,353.4
37508,1328,91672,13,79,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62588783333334,6.1587751666666675,353.3
38506,744,67564,8,55,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62588716666667,6.158775333333334,353.3
39501,8312,75132,124,171,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62588733333334,6.158775833333334,353.1
40502,3776,74735,47,90,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625887666666664,6.158777,352.8
41505,8128,74948,104,151,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62588733333334,6.1587768333333335,352.9
42502,10244,75942,140,185,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62588783333334,6.158779166666666,352.6
43502,12446,79266,189,236,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.6258885,6.158782333333333,352.2
44506,10780,77600,157,204,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.6258875,6.1587835,352.3
45507,7174,74496,110,158,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62588783333334,6.158785500000001,352.1
46502,2200,69020,27,74,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62588783333334,6.158787000000001,352.0
47504,744,67564,8,55,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62588916666667,6.158789,351.6
48504,11740,78560,175,222,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62588966666667,6.158790333333333,351.3
49506,9969,76789,110,157,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589033333334,6.1587916666666676,351.0
50506,16258,82542,221,267,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625891,6.158792666666667,350.8
51503,10422,80158,153,197,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589066666666,6.158794499999999,350.7
52507,5602,97757,67,132,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62588983333333,6.158795,351.0
53500,9874,77196,155,203,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589066666666,6.158796499999999,350.6
54501,9306,76168,138,186,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589133333333,6.158798666666667,350.2
55504,7068,73888,109,156,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589233333333,6.1588009999999995,349.9
56505,8666,88328,129,184,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589316666667,6.158803333333333,349.6
57778,744,67564,8,55,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589466666667,6.158806499999999,349.1
58500,3766,71890,36,86,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589616666667,6.158809000000001,348.8
59503,1590,179088,13,140,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625897,6.158811833333334,348.4
60499,5782,72602,73,120,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625897,6.1588135,348.2
61505,12704,79436,188,235,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.6258975,6.158815333333333,348.0
62500,7992,74812,122,169,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589800000001,6.158817166666667,347.8
63505,12296,83258,188,231,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589833333333,6.158818,347.8
64501,3192,70012,40,87,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589866666667,6.158819833333333,347.7
65499,3754,69436,28,74,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589849999999,6.158822,347.4
66500,2842,80548,29,83,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589849999999,6.158823166666667,347.4
67504,1094,80756,11,66,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.6258975,6.158824499999999,347.3
68498,3592,70412,42,89,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.6258975,6.158825833333333,347.4
69503,12026,78248,163,210,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589716666666,6.1588265,347.5
70499,952,67772,10,57,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589666666666,6.158826833333334,347.6
71502,10940,77760,169,216,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625896833333336,6.1588278333333335,347.7
72498,11534,101216,176,239,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589716666666,6.1588294999999995,347.7
73504,9936,76756,156,203,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625896833333336,6.158830666666668,347.7
74510,11572,87123,158,206,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625897,6.158832333333334,347.6
75525,22106,101636,347,402,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.6258975,6.158834333333334,347.5
76626,45908,112808,725,773,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589800000001,6.158836166666666,347.3
77515,1650,119900,17,105,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589849999999,6.158837666666667,347.2
79262,1700,57780,17,55,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589916666668,6.158839499999999,347.0
80077,19213,104007,267,331,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62589983333334,6.158841333333333,346.9
81498,12631,80923,180,233,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,0,49.62590033333333,6.158843166666666,346.7
82767,3938,71408,40,74,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,0,49.625901000000006,6.158844666666666,346.5
84035,29404,52152,439,448,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,0,49.62590166666667,6.158845666666667,346.3
85317,10954,117064,165,234,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,0,49.62590350000001,6.158847166666667,346.2
86583,16735,81517,242,297,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,0,49.6259045,6.158848166666667,346.1
87021,15644,180418,212,354,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625906333333326,6.158849999999999,345.9
87624,6643,175106,68,221,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625906666666666,6.158851499999999,345.7
88498,5925,273038,52,235,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625908166666676,6.158853166666668,345.3
89501,11554,185724,168,278,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625909,6.1588538333333345,345.2
90523,7252,71766,65,108,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625912333333325,6.158857499999999,344.6
91504,16743,83563,252,299,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625914166666675,6.1588595,344.3
92499,11368,78188,174,221,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62591583333333,6.158861,344.1
93500,1186,68424,12,59,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625916833333335,6.158861833333333,343.9
94496,9432,76252,140,187,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625919,6.158864166666666,343.6
95500,8814,75732,123,171,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625918,6.158861999999999,343.8
96497,4889,94571,61,124,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62591916666667,6.158863333333333,343.6
97494,9978,76840,156,204,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62592083333334,6.158864666666667,343.5
98495,2552,67656,12,56,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62592233333333,6.158866000000001,343.3
99497,10280,77100,156,203,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625923166666674,6.158866833333334,343.2
100507,15216,85380,227,270,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62592299999999,6.158866833333334,343.3
101499,14997,82319,224,272,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62592333333334,6.158868166666667,343.1
102502,2006,91768,25,89,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625925666666674,6.158870500000001,342.9
103501,9274,76136,142,190,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62592616666667,6.158871666666666,342.8
104493,4372,70012,42,87,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62592683333334,6.158872833333334,342.7
105497,744,67564,8,55,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.6259275,6.158873833333333,342.6
106497,11869,77563,160,205,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62592816666667,6.158875,342.4
107496,1080,67900,11,58,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62592849999999,6.158875666666668,342.3
108493,12238,77288,162,206,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62592766666667,6.158875333333333,342.4
109499,11709,79031,159,207,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.6259275,6.158875499999999,342.5
110494,16560,80430,192,234,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625928333333334,6.158875666666668,342.4
111498,7777,86704,103,156,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62592883333333,6.158876500000001,342.4
112502,10490,79376,149,193,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62592933333334,6.158877333333334,342.3
113500,1080,67900,11,58,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625930000000004,6.1588780000000005,342.3
114498,11156,76260,143,187,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62593033333333,6.1588771666666675,342.5
115512,786,67610,9,56,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62593100000001,6.1588780000000005,342.4
116496,14677,80317,193,238,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62592883333333,6.1588761666666665,343.0
117498,850,68172,9,57,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62592883333333,6.158875833333334,343.2
118498,12408,78048,173,218,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62592849999999,6.158874666666666,343.5
119496,3626,70446,42,89,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.62592583333333,6.158869999999999,344.2
120496,5748,72568,74,121,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625925499999994,6.1588685,344.4
120496,5748,72568,74,121,0,0,0,0,0.0,0.11,0.19103755280894852,31457280,1,49.625925499999994,6.1588685,344.4
