Timestamp,Delay,Size
4076,0.0436627864837646,32760
4501,0.0552911758422851,32760
4991,0.0479817390441894,32760
5486,0.0404019355773925,32760
5988,0.0446054935455322,32760
6500,0.0531511306762695,32760
7001,0.0576021671295166,32760
7510,0.0626840591430664,32760
8044,0.1006181240081787,32760
8502,0.0560526847839355,32760
9089,0.14595627784729,32760
9556,0.1086480617523193,32760
9982,0.0390210151672363,32760
10490,0.0428574085235595,32760
11053,0.1095557212829589,32760
11543,0.0965149402618408,32760
12031,0.088376760482788,32760
12519,0.0717072486877441,32760
12984,0.0404727458953857,32760
13544,0.0965220928192138,32760
13981,0.0374763011932373,32760
14494,0.0466217994689941,32760
14976,0.033069372177124,32760
15519,0.0722858905792236,32760
15973,0.0302684307098388,32760
16500,0.0527160167694091,32760
16975,0.0317351818084716,32760
17474,0.0270814895629882,32760
17980,0.0365200042724609,32760
18503,0.0568933486938476,32760
18968,0.024914264678955,32760
19522,0.0753843784332275,32760
19980,0.036691665649414,32760
20485,0.037583589553833,32760
21019,0.0758883953094482,32760
21492,0.0447347164154052,32760
21967,0.0235767364501953,32760
22474,0.0276381969451904,32760
22973,0.0299818515777587,32760
23578,0.1307926177978515,32760
23986,0.0432875156402587,32760
24482,0.0362672805786132,32760
24972,0.0289936065673828,32760
25488,0.0413014888763427,32760
25971,0.0278823375701904,32760
26479,0.0331685543060302,32760
26987,0.044227123260498,32760
27654,0.2067339420318603,32760
27974,0.030935525894165,32760
28483,0.0358252525329589,32760
28991,0.0480039119720459,32760
29478,0.0314152240753173,32760
29972,0.0286006927490234,32760
30479,0.0321264266967773,32760
30969,0.0263123512268066,32760
31471,0.0236234664916992,32760
31976,0.0327107906341552,32760
32543,0.0962615013122558,32760
33033,0.0898914337158203,32760
33524,0.0766849517822265,32760
34022,0.0787441730499267,32760
34478,0.030846357345581,32760
34978,0.0350115299224853,32760
35834,0.3872051239013672,32760
35981,0.0382294654846191,32760
36484,0.0366857051849365,32760
37013,0.0703542232513427,32760
37488,0.0412135124206543,32760
37984,0.0409183502197265,32760
38496,0.0489935874938964,32760
38976,0.0328543186187744,32760
39480,0.0330877304077148,32760
39978,0.0351960659027099,32760
40481,0.0337400436401367,32760
40994,0.0505299568176269,32760
41477,0.0303354263305664,32760
41988,0.0448367595672607,32760
42483,0.0355854034423828,32760
43011,0.0679631233215332,32760
43477,0.02944016456604,32760
43982,0.0386428833007812,32760
44483,0.0360794067382812,32760
44979,0.0357346534729003,32760
45485,0.0378961563110351,32760
45975,0.0319640636444091,32760
46502,0.0548644065856933,32760
46985,0.0419788360595703,32760
47514,0.0668072700500488,32760
47994,0.0510554313659668,32760
48488,0.040865421295166,32760
48973,0.030381441116333,32760
49497,0.0497374534606933,32760
50163,0.2197489738464355,32760
50726,0.2802467346191406,32760
50982,0.0394001007080078,32760
51494,0.0473270416259765,32760
51989,0.046410322189331,32760
52478,0.0305156707763671,32760
52982,0.0385870933532714,32760
53480,0.0328669548034668,32760
53989,0.0462818145751953,32760
54509,0.0619945526123046,32760
54981,0.0375425815582275,32760
55522,0.0748946666717529,32760
56412,0.4689869880676269,32760
57697,1.2495763301849363,32760
57739,0.7961125373840332,32760
57795,0.348125696182251,32760
58014,0.0712940692901611,32760
58495,0.0483522415161132,32760
58975,0.0314691066741943,32760
59472,0.0250446796417236,32760
59977,0.0341629981994628,32760
60475,0.0279226303100585,32760
60975,0.0321886539459228,32760
61479,0.0323853492736816,32760
61976,0.0327765941619873,32760
62474,0.0267915725708007,32760
62998,0.054962158203125,32760
63491,0.0438165664672851,32760
63980,0.0369708538055419,32760
64578,0.1310756206512451,32760
65033,0.0896599292755127,32760
65506,0.0587844848632812,32760
65990,0.047178030014038,32760
66502,0.0551023483276367,32760
66995,0.051647663116455,32760
67608,0.1610558032989502,32760
67995,0.0519492626190185,32760
68501,0.053812026977539,32760
68974,0.030658483505249,32760
69482,0.0351786613464355,32760
69969,0.0259363651275634,32760
70572,0.1250298023223877,32760
70959,0.0156795978546142,32760
71479,0.031973123550415,32760
71978,0.0350005626678466,32760
72767,0.3207347393035888,32760
72997,0.0541529655456543,32760
73581,0.1341891288757324,32760
74046,0.1032531261444091,32760
74535,0.0884046554565429,32760
75191,0.2475733757019043,32760
75673,0.2257483005523681,32760
76042,0.09861421585083,32760
76670,0.2237067222595214,32760
77073,0.1299006938934326,32760
82534,5.087342977523804,32760
85825,7.377572774887085,32760
85825,6.882203340530396,32760
86634,4.69143009185791,32760
86855,4.408411026000977,32760
87003,4.059826850891113,32760
87091,3.643530130386353,32760
87091,3.148009777069092,32760
87221,2.7737276554107666,32760
87221,2.278172016143799,32760
87221,1.7763535976409912,32760
87222,1.278522253036499,32760
87222,0.7746844291687012,32760
87222,0.278853178024292,32760
87482,0.0345714092254638,32760
87976,0.0333616733551025,32760
88479,0.0318036079406738,32760
88994,0.0510458946228027,32760
89487,0.0395669937133789,32760
90004,0.0612661838531494,32760
90492,0.0446584224700927,32760
90979,0.0360243320465087,32760
91486,0.0389916896820068,32760
91992,0.0485680103302001,32760
92490,0.0429718494415283,32760
92985,0.0415790081024169,32760
93505,0.0571465492248535,32760
94094,0.1512200832366943,32760
94506,0.058521032333374,32760
95010,0.0666005611419677,32760
95500,0.052901268005371,32760
95975,0.0323967933654785,32760
96498,0.0517714023590087,32760
96978,0.0352640151977539,32760
97503,0.0555653572082519,32760
97979,0.0363366603851318,32760
98485,0.0380001068115234,32760
98972,0.0288200378417968,32760
99488,0.0406880378723144,32760
99973,0.0303952693939209,32760
100687,0.2398374080657959,32760
100990,0.0466246604919433,32760
101501,0.0543067455291748,32760
101992,0.0487747192382812,32760
102502,0.0548422336578369,32760
102982,0.0384902954101562,32760
103472,0.0249667167663574,32760
103964,0.021108865737915,32760
104475,0.0282416343688964,32760
104988,0.0444967746734619,32760
105489,0.0419244766235351,32760
105974,0.031339406967163,32760
106480,0.0326519012451171,32760
106979,0.0361943244934082,32760
107475,0.0281169414520263,32760
107965,0.0220129489898681,32760
108508,0.060760498046875,32760
108981,0.0384008884429931,32760
109571,0.1247134208679199,32760
110001,0.0577361583709716,32760
110476,0.031318187713623,32760
110985,0.0417213439941406,32760
111474,0.0274527072906494,32760
111965,0.0224609375,32760
112470,0.0227324962615966,32760
112965,0.021493911743164,32760
113474,0.0271995067596435,32760
113962,0.0191569328308105,32760
114483,0.036853551864624,32760
114976,0.0330753326416015,32760
115475,0.0277750492095947,32760
115984,0.0411748886108398,32760
116482,0.0355069637298584,32760
116968,0.0253083705902099,32760
117491,0.0437347888946533,32760
117966,0.0230648517608642,32760
118506,0.0588440895080566,32760
119012,0.0685820579528808,32760
119488,0.0410082340240478,32760
119975,0.0316009521484375,32760
