Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.62731033333333,6.159183833333333,353.5,,,,,,,,,,,,,,,1.0,49.62589800000001,6.158808833333334,351.8
1,196.0,256.0,2.0,3.0,,,,,99.8,0.64,0.3577553515718022,29290496.0,49.62731099999999,6.159179833333334,353.3,,,2386.0,2524.0,13.0,15.0,,,,,,0.11,0.1910375528089485,31457280.0,1.0,49.62589849999999,6.1588075,351.5
2,196.0,256.0,2.0,3.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627312333333336,6.159175166666667,353.0,,,9514.0,8500.0,132.0,127.0,,,,,,0.11,0.1910375528089485,31457280.0,1.0,49.62589866666667,6.158807333333334,351.7
3,16038.0,11280.0,49.0,30.0,,,,,,0.73,0.3577553515718022,29290496.0,49.6273115,6.159172833333334,352.9,,,532.0,420.0,6.0,5.0,,,,,,0.11,0.1910375528089485,31457280.0,1.0,49.62589833333333,6.158807666666666,351.9
4,68040.0,954.0,52.0,6.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62731266666666,6.159168333333335,352.8,0.04897856712341303,32760.0,10692.0,10580.0,156.0,155.0,,,,,,0.11,0.1910375528089485,31457280.0,1.0,49.62589833333333,6.158806333333333,351.7
5,68040.0,954.0,52.0,6.0,,,,,,0.73,0.3577553515718022,29290496.0,49.6273145,6.159162666666666,352.5,0.04250371456146235,32760.0,20262.0,24304.0,158.0,177.0,,,,,,0.11,0.1910375528089485,31457280.0,1.0,49.62589716666666,6.1588055,352.0
6,68040.0,954.0,52.0,6.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627315333333335,6.159157833333334,352.3,0.0531511306762695,32760.0,5046.0,75522.0,61.0,103.0,,,,,,0.11,0.1910375528089485,31457280.0,1.0,49.6258975,6.158804833333333,351.9
7,68040.0,468.0,52.0,5.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62731583333333,6.159153333333334,352.2,0.060143113136291504,32760.0,1438.0,67772.0,11.0,57.0,,,,,,0.11,0.1910375528089485,31457280.0,1.0,49.625896833333336,6.158804,352.0
8,68240.0,1036.0,54.0,6.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62731566666666,6.159148166666667,352.0,0.0783354043960571,32760.0,3966.0,70300.0,43.0,89.0,,,,,,0.11,0.1910375528089485,31457280.0,1.0,49.62589633333334,6.158803833333334,352.3
9,82852.0,610.0,64.0,6.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62731683333333,6.159142666666666,351.9,0.09787511825561519,32760.0,22092.0,88912.0,328.0,375.0,,,,,,0.11,0.1910375528089485,31457280.0,1.0,49.62589800000001,6.158804333333334,351.8
