Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
848,0,0,0,0,0,0,0,0,0,0,0,0,1,49.625924000000005,6.158823666666666,347.9
1816,10142,9272,121,120,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625922666666675,6.158823833333334,348.1
2815,2146,2168,23,22,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625921333333324,6.158824333333333,348.2
3812,4199,4087,55,54,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.62591966666667,6.158824666666667,348.3
4815,9640,9528,153,152,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625918333333324,6.158824833333333,348.4
5810,22326,67808,168,213,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625917333333334,6.158825166666666,348.5
6813,2908,93684,28,92,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.62591633333333,6.158825500000001,348.7
7813,7678,74012,111,157,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.62591583333333,6.158826333333334,348.7
8815,9257,79401,115,157,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625915666666664,6.158827499999999,348.7
9814,2842,85528,29,88,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.62591466666666,6.1588278333333335,348.8
10816,7192,74012,110,157,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625915333333324,6.158828833333333,348.8
11814,26120,93020,401,449,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625915333333324,6.158829333333333,348.9
12811,7068,73968,109,157,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.62591583333333,6.158830499999999,348.9
13814,33510,100912,520,569,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625916499999995,6.158832333333334,348.7
14817,8744,75564,127,174,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625916999999994,6.158834333333334,348.6
15817,744,67564,8,55,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625916499999995,6.158835333333333,348.6
16814,5279,72099,57,104,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625916499999995,6.158836833333334,348.5
17810,3650,70056,33,81,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625916000000004,6.158837666666667,348.5
18813,5867,72767,77,125,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625915666666664,6.158837833333333,348.5
19824,15166,83402,232,275,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625915,6.158839,348.5
20815,8126,77341,123,170,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625913999999995,6.15884,348.5
21811,10322,77644,146,194,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.62591033333333,6.158840166666666,348.9
22811,744,67564,8,55,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625909500000006,6.1588405,348.9
23808,10834,77654,159,206,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.6259085,6.158840666666666,349.0
25172,1080,67900,11,58,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.62590683333333,6.158840833333333,349.0
26812,3226,78656,31,82,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,0,49.625906333333326,6.158841666666666,349.0
27532,14416,61562,212,246,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625907999999995,6.158844166666667,348.7
28810,6028,160042,76,201,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,0,49.625909,6.1588465,348.4
29495,3866,99596,45,108,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625910000000005,6.158847666666666,348.2
29867,2316,191644,20,165,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625910833333336,6.1588484999999995,348.1
30813,2920,102660,30,106,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625910833333336,6.158848833333334,348.1
31813,18800,258471,272,429,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.62591183333334,6.1588495000000005,347.9
32814,2280,69100,24,71,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625912500000005,6.158850166666667,347.8
33812,6850,73214,79,126,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.62591283333333,6.158850666666666,347.7
34813,744,67564,8,55,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625912,6.158849333333334,347.9
36168,9768,76588,154,201,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.62591183333334,6.1588495000000005,347.8
37810,15830,81328,228,278,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,0,49.625910999999995,6.158849666666667,347.9
39077,6635,41475,79,98,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,0,49.625909500000006,6.1588495000000005,348.0
40373,3692,63032,31,74,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,0,49.6259085,6.1588495000000005,348.1
41668,12544,25944,189,199,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,0,49.62590583333334,6.158848833333334,348.3
42936,2254,13228,19,19,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,0,49.625903333333326,6.158847666666666,348.5
44234,5910,136718,70,174,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,0,49.62589849999999,6.158846833333333,348.6
45532,10604,86504,149,210,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,0,49.625896499999996,6.158845833333333,348.8
46829,10262,41249,113,135,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,0,49.62589483333333,6.158845,348.8
48128,6562,80886,63,115,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,0,49.62589200000001,6.158840833333333,348.9
49394,8917,11192,122,117,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,0,49.62589033333334,6.158839499999999,348.9
50661,11772,36596,169,184,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,0,49.62588916666667,6.158837833333333,349.0
51452,16532,281588,228,463,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.62588783333334,6.1588363333333325,349.1
52426,3858,263036,31,257,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.62588583333333,6.1588325,349.2
52944,7787,456491,88,393,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625883666666674,6.158827666666667,349.6
53814,2442,216852,23,172,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.62588000000001,6.158824,349.9
54818,646,67644,7,56,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.62587733333333,6.1588199999999995,350.3
55814,786,67610,9,56,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625876500000004,6.158818166666666,350.4
56821,10530,74400,115,157,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.62587566666666,6.158815499999999,350.4
57816,5341,71625,61,107,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625874,6.158813166666666,350.4
58821,7400,72450,77,121,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625873500000004,6.15881,350.4
59810,13138,81088,198,241,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.6258725,6.158806333333333,350.6
60816,2804,70499,22,67,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625871833333335,6.158803499999999,350.9
61809,9734,77136,140,189,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.62587166666667,6.158800833333333,351.1
62812,3206,69436,28,74,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.625871499999995,6.158798,351.2
63873,4652,94414,59,123,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.62587083333333,6.158794166666667,351.4
64821,922,75580,9,64,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.6258695,6.158790166666667,351.5
65815,7914,84232,113,165,0,0,0,0,0.0,0.12,0.18964457065304993,31227904,1,49.62586783333333,6.1587853333333324,351.5
