Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.627307,6.159182666666667,350.5,,,,,,,,,,,,,,,1.0,49.625924000000005,6.158823666666666,347.9
1,,,,,,,,,,,,,49.62730633333334,6.159182833333333,350.5,,,10142.0,9272.0,121.0,120.0,,,,,,0.12,0.1896445706530499,31227904.0,1.0,49.62592266666668,6.158823833333334,348.1
2,196.0,256.0,2.0,3.0,,,,,,0.73,0.3576052654223524,29278208.0,49.62730633333334,6.159182166666667,350.5,,,2146.0,2168.0,23.0,22.0,,,,,,0.12,0.1896445706530499,31227904.0,1.0,49.62592133333333,6.158824333333333,348.2
3,196.0,256.0,2.0,3.0,,,,,,0.73,0.3576052654223524,29278208.0,49.62730616666666,6.159179166666666,350.6,,,4199.0,4087.0,55.0,54.0,,,,,,0.12,0.1896445706530499,31227904.0,1.0,49.62591966666667,6.158824666666667,348.3
4,62798.0,11928.0,81.0,33.0,,,,,,0.73,0.3576052654223524,29278208.0,49.62730683333333,6.1591775,350.5,0.15017294883728025,32760.0,9640.0,9528.0,153.0,152.0,,,,,,0.12,0.1896445706530499,31227904.0,1.0,49.62591833333333,6.158824833333333,348.4
5,97432.0,1096.0,74.0,7.0,,,,,,0.73,0.3576052654223524,29278208.0,49.62730983333333,6.159174666666667,350.7,0.048935174942016546,32760.0,22326.0,67808.0,168.0,213.0,,,,,,0.12,0.1896445706530499,31227904.0,1.0,49.62591733333333,6.158825166666666,348.5
6,68040.0,954.0,52.0,6.0,,,,,,0.73,0.3576052654223524,29278208.0,49.62731216666666,6.159172166666667,350.7,0.07778370380401604,32760.0,2908.0,93684.0,28.0,92.0,,,,,,0.12,0.1896445706530499,31227904.0,1.0,49.62591633333333,6.158825500000001,348.7
7,68040.0,954.0,52.0,6.0,,,,,,0.73,0.3576052654223524,29278208.0,49.62731433333333,6.159168500000001,350.6,0.14023578166961664,32760.0,7678.0,74012.0,111.0,157.0,,,,,,0.12,0.1896445706530499,31227904.0,1.0,49.62591583333333,6.158826333333334,348.7
8,89428.0,1238.0,70.0,8.0,,,,,,0.73,0.3576052654223524,29278208.0,49.627315,6.159164666666667,350.5,0.06263661384582514,32760.0,9257.0,79401.0,115.0,157.0,,,,,,0.12,0.1896445706530499,31227904.0,1.0,49.62591566666666,6.158827499999999,348.7
9,68040.0,468.0,52.0,5.0,,,,,,0.73,0.3576052654223524,29278208.0,49.627316666666665,6.1591605,350.5,0.08482718467712394,32760.0,2842.0,85528.0,29.0,88.0,,,,,,0.12,0.1896445706530499,31227904.0,1.0,49.62591466666666,6.1588278333333335,348.8
10,68134.0,468.0,53.0,5.0,,,,,,0.73,0.3576052654223524,29278208.0,49.62731816666666,6.159156833333332,350.3,0.0808467864990234,32760.0,7192.0,74012.0,110.0,157.0,,,,,,0.12,0.1896445706530499,31227904.0,1.0,49.625915333333324,6.158828833333333,348.8
11,68134.0,468.0,53.0,5.0,,,,,,0.73,0.3576052654223524,29278208.0,49.627319333333325,6.159153166666666,350.2,0.13234376907348624,32760.0,26120.0,93020.0,401.0,449.0,,,,,,0.12,0.1896445706530499,31227904.0,1.0,49.625915333333324,6.158829333333333,348.9
12,68770.0,574.0,55.0,6.0,,,,,,0.73,0.3576052654223524,29278208.0,49.62732033333334,6.159150166666666,350.2,0.07291471958160395,32760.0,7068.0,73968.0,109.0,157.0,,,,,,0.12,0.1896445706530499,31227904.0,1.0,49.62591583333333,6.158830499999999,348.9
13,68040.0,468.0,52.0,5.0,,,,,,0.73,0.3576052654223524,29278208.0,49.62732066666668,6.159145166666667,350.1,0.06593501567840575,32760.0,33510.0,100912.0,520.0,569.0,,,,,,0.12,0.1896445706530499,31227904.0,1.0,49.6259165,6.158832333333334,348.7
14,68040.0,468.0,52.0,5.0,,,,,,0.73,0.3576052654223524,29278208.0,49.6273215,6.15914,350.5,0.070103645324707,32760.0,8744.0,75564.0,127.0,174.0,,,,,,0.12,0.1896445706530499,31227904.0,1.0,49.625917,6.158834333333334,348.6
15,68040.0,468.0,52.0,5.0,,,,,,0.73,0.3576052654223524,29278208.0,49.62732133333334,6.159134,350.5,0.05377197265625,32760.0,744.0,67564.0,8.0,55.0,,,,,,0.12,0.1896445706530499,31227904.0,1.0,49.6259165,6.158835333333333,348.6
