Timestamp,Delay,Size
4319,0.1959023475646972,65528
5037,0.507115364074707,65528
5295,0.2651147842407226,65528
5819,0.2887535095214844,65528
6158,0.1291992664337158,65528
6882,0.3516979217529297,65528
7157,0.12766695022583,65528
7652,0.1227960586547851,65528
8267,0.2390973567962646,65528
8674,0.1453816890716552,65528
9187,0.1578254699707031,65528
9770,0.2396202087402343,65528
10324,0.2960512638092041,65528
10692,0.1614758968353271,65528
11173,0.1428771018981933,65528
12411,0.8821392059326172,65528
12636,0.60860276222229,65528
12946,0.415708065032959,65528
13176,0.1458134651184082,65528
13773,0.2433195114135742,65528
14280,0.2498807907104492,65528
14771,0.2404966354370117,65528
15154,0.1264810562133789,65528
21454,4.924156427383423,65528
21484,4.454102754592896,65528
21560,4.029710531234741,65528
30371,10.342034101486206,65528
30372,9.841491460800173,65528
30372,9.341858148574827,65528
30372,8.84306526184082,65528
32447,5.417378664016724,65528
33871,5.340747117996216,65528
34304,5.276072025299072,65528
34477,4.947465658187866,65528
34478,4.447886228561401,65528
34478,3.948108196258545,65528
34478,3.4482970237731934,65528
34478,2.9494807720184326,65528
34479,2.450701236724853,65528
34479,1.949878215789795,65528
34594,1.564167022705078,65528
34650,1.119495153427124,65528
34667,0.636516809463501,65528
34668,0.1376490592956543,65528
35864,0.8383145332336426,65528
35911,0.3818230628967285,65528
36101,0.0729455947875976,65528
36595,0.0647668838500976,65528
37092,0.062281847000122,65528
37580,0.0497059822082519,65528
38102,0.072392463684082,65528
38649,0.1189169883728027,65528
39140,0.1112079620361328,65528
39582,0.0519244670867919,65528
40703,0.6729001998901367,65528
40703,0.1733920574188232,65528
41090,0.0604469776153564,65528
41583,0.0530033111572265,65528
42098,0.0702600479125976,65528
42584,0.0538833141326904,65528
43128,0.0976347923278808,65528
43583,0.0526151657104492,65528
44089,0.0613515377044677,65528
44595,0.0651319026947021,65528
45103,0.0731937885284423,65528
45613,0.0832114219665527,65528
46090,0.059715986251831,65528
46635,0.1055471897125244,65528
47169,0.1391816139221191,65528
47618,0.0893087387084961,65528
48132,0.1054575443267822,65528
48626,0.0963339805603027,65528
63977,7.947659254074097,65528
63977,7.448020219802856,65528
64372,6.842216968536377,65528
64373,6.342837810516357,65528
66628,5.5981080532073975,65528
66629,5.098611116409302,65528
66629,4.600849390029907,65528
66629,4.099065542221069,65528
66629,3.600278377532959,65528
66629,3.0994670391082764,65528
66630,2.600694179534912,65528
66630,2.099864959716797,65528
67306,2.2788751125335693,65528
67533,2.0026118755340576,65528
67533,1.506221055984497,65528
67533,1.0034856796264648,65528
67865,0.8352482318878174,65528
67866,0.3367137908935547,65528
68145,0.1186931133270263,65528
68603,0.0732953548431396,65528
69113,0.0847408771514892,65528
69614,0.085475206375122,65528
70096,0.0687990188598632,65528
70732,0.2027375698089599,65528
71105,0.0761785507202148,65528
71616,0.087130069732666,65528
72118,0.0889334678649902,65528
72802,0.2725286483764648,65528
73110,0.0832490921020507,65528
73613,0.0825650691986084,65528
74113,0.0857665538787841,65528
74601,0.0705373287200927,65528
75185,0.1587653160095214,65528
75611,0.0821444988250732,65528
76095,0.0675709247589111,65528
76616,0.0858969688415527,65528
77100,0.0711066722869873,65528
77607,0.0772547721862793,65528
78087,0.0568277835845947,65528
78607,0.0771169662475586,65528
79215,0.1869902610778808,65528
79633,0.102795124053955,65528
80318,0.2893850803375244,65528
80608,0.0775103569030761,65528
81122,0.0942258834838867,65528
81646,0.1163723468780517,65528
82102,0.0717597007751464,65528
82632,0.1016876697540283,65528
83100,0.0700480937957763,65528
83605,0.0763733386993408,65528
84098,0.0683426856994628,65528
84592,0.0614845752716064,65528
85172,0.1434166431427002,65528
85654,0.1238822937011718,65528
86151,0.1227054595947265,65528
86985,0.4550611972808838,65528
87183,0.1533269882202148,65528
90655,3.126373529434204,65528
94521,6.490756034851074,65528
95881,5.850598335266113,65528
98173,5.14447546005249,65528
100492,4.9614973068237305,65528
100492,4.462023735046387,65528
100492,3.962259292602539,65528
100492,3.464451313018799,65528
100722,3.1920197010040283,65528
100722,2.694392681121826,65528
100723,2.192582368850708,65528
100901,1.8712739944458008,65528
100902,1.3717844486236572,65528
100902,0.8730604648590088,65528
100974,0.4443612098693847,65528
101531,0.5009653568267822,65528
101750,0.2200956344604492,65528
102213,0.1835513114929199,65528
102726,0.1962132453918457,65528
103176,0.1473112106323242,65528
103690,0.1604077816009521,65528
104203,0.1754088401794433,65528
104635,0.104621410369873,65528
105419,0.3920648097991943,65528
105683,0.1528215408325195,65528
106158,0.1298902034759521,65528
106685,0.1550447940826416,65528
107183,0.1527853012084961,65528
107660,0.1296815872192382,65528
108149,0.121692419052124,65528
108651,0.1208078861236572,65528
109405,0.3756740093231201,65528
109841,0.3110561370849609,65528
111931,1.9010143280029297,65528
112429,1.8985443115234373,65528
113092,2.064737319946289,65528
113092,1.562220811843872,65528
113399,1.370091199874878,65528
113543,1.0124821662902832,65528
113709,0.6807591915130615,65528
113709,0.1791310310363769,65528
114168,0.1401970386505127,65528
114615,0.0847864151000976,65528
115119,0.090914249420166,65528
115630,0.0995988845825195,65528
116109,0.0822892189025878,65528
116630,0.0998017787933349,65528
117102,0.0743398666381836,65528
117599,0.0691084861755371,65528
118198,0.1697437763214111,65528
118604,0.0742361545562744,65528
119092,0.0638532638549804,65528
119611,0.0811161994934082,65528
