Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.62730716666667,6.159212833333333,349.8,,,,,,,,,,,,,,,1.0,49.62592,6.158837999999999,352.5
1,98.0,158.0,1.0,2.0,,,,,94.8,0.61,0.357705322855319,29286400.0,49.62730799999999,6.159210999999999,349.6,,,3786.0,5130.0,29.0,33.0,,,,,,0.11,0.1903161870496439,31338496.0,1.0,49.62591966666667,6.158837999999999,352.5
2,196.0,256.0,2.0,3.0,,,,,,0.73,0.357705322855319,29286400.0,49.62730866666667,6.159206166666666,349.7,,,3334.0,2320.0,31.0,26.0,,,,,,0.11,0.1903161870496439,31338496.0,1.0,49.62591883333333,6.158838833333334,352.4
3,14880.0,11080.0,48.0,29.0,,,,,,0.73,0.357705322855319,29286400.0,49.62730983333333,6.159201666666666,349.5,,,13271.0,17149.0,191.0,186.0,,,,,,0.11,0.1903161870496439,31338496.0,1.0,49.625918166666665,6.158839666666667,352.3
4,150388.0,1096.0,112.0,7.0,,,,,,0.73,0.357705322855319,29286400.0,49.62731099999999,6.159197499999999,349.5,0.16140747070312494,65528.0,3094.0,2982.0,39.0,38.0,,,,,,0.11,0.1903161870496439,31338496.0,1.0,49.62591733333333,6.158840333333334,352.3
5,135952.0,954.0,104.0,6.0,,,,,,0.73,0.357705322855319,29286400.0,49.62731216666666,6.159192999999999,349.4,0.21795582771301264,65528.0,11692.0,14808.0,35.0,54.0,,,,,,0.11,0.1903161870496439,31338496.0,1.0,49.6259175,6.158840833333333,352.3
6,135764.0,954.0,102.0,6.0,,,,,,0.73,0.357705322855319,29286400.0,49.62731383333333,6.159189,349.3,0.17438137531280515,65528.0,3820.0,150020.0,42.0,146.0,,,,,,0.11,0.1903161870496439,31338496.0,1.0,49.62591866666666,6.158840166666666,352.2
7,135764.0,468.0,102.0,5.0,,,,,,0.73,0.357705322855319,29286400.0,49.62731433333333,6.159183166666666,349.3,0.1425045728683471,65528.0,1230.0,134748.0,9.0,107.0,,,,,,0.11,0.1903161870496439,31338496.0,1.0,49.625916833333335,6.158842333333333,352.2
8,197162.0,1416.0,151.0,9.0,,,,,,0.73,0.357705322855319,29286400.0,49.62731483333334,6.159178333333333,349.2,0.48502933979034424,65528.0,14425.0,147783.0,209.0,305.0,,,,,,0.11,0.1903161870496439,31338496.0,1.0,49.6259175,6.158842666666668,352.2
9,135858.0,574.0,103.0,6.0,,,,,,0.73,0.357705322855319,29286400.0,49.62731433333333,6.159173,349.0,0.17388689517974848,65528.0,744.0,134588.0,8.0,105.0,,,,,,0.11,0.1903161870496439,31338496.0,1.0,49.62591883333333,6.158841833333335,352.1
