Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
21960,302140,1972,226,16,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627328999999996,6.159119500000001,351.4
22959,275744,608,204,6,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627329666666675,6.159114333333334,351.3
23956,136612,548,110,5,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627330833333325,6.159109333333333,351.1
24962,136902,1116,113,11,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62733133333333,6.159104833333333,350.7
25950,136788,740,112,8,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627332333333335,6.159099666666666,350.4
26952,136336,252,108,3,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62733316666666,6.159094333333333,350.1
27954,137582,470,117,6,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627333666666665,6.159090666666667,349.9
28952,136888,458,114,5,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.6273345,6.159089333333332,349.7
29952,136476,470,110,6,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627334999999995,6.1590875,349.4
30959,136362,60,109,1,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627336833333324,6.159086333333333,349.2
31953,255306,1528,195,14,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62733733333333,6.159082499999999,349.0
32951,258520,2036,200,15,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627338333333334,6.1590795,348.8
33953,290654,1724,221,14,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62734016666666,6.159075333333334,348.7
34958,371718,1936,271,15,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62734183333334,6.1590715000000005,348.7
35951,237550,1032,181,10,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627344166666674,6.159067833333334,348.7
36950,135576,1118,100,7,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62734533333334,6.159064166666667,348.6
37950,135576,528,100,6,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62734583333333,6.159060333333334,348.4
38953,135670,1058,101,6,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627346833333334,6.159057833333333,348.5
39951,164874,610,121,6,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62734883333333,6.159054166666666,348.5
40952,150870,1782,117,9,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62734933333333,6.1590498333333334,348.5
41950,135618,528,101,6,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.6273515,6.159046333333333,348.5
42960,135618,1708,101,8,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62735250000001,6.159043666666667,348.7
43952,136254,574,103,6,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62735416666666,6.159041500000001,348.8
44953,135656,548,101,6,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.6273545,6.159040000000001,348.9
45951,135576,468,100,5,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62735233333333,6.159037166666667,348.6
46961,150324,1910,112,10,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.6273505,6.159034166666667,348.4
47951,150294,670,111,7,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62735166666666,6.159032,348.5
48952,150400,3008,112,11,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62735016666667,6.159029500000001,348.4
49953,136422,256,109,3,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62734783333334,6.159027833333332,348.2
50962,136516,256,110,3,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627348500000004,6.159025333333333,348.4
51952,137332,60,114,1,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627348500000004,6.159023500000001,348.4
52957,136508,60,110,1,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627346833333334,6.1590213333333335,348.5
53956,138198,742,113,9,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62734466666667,6.159019499999999,348.5
54953,165732,304,130,3,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62734066666667,6.159016333333333,348.2
55950,136676,552,110,5,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62733733333333,6.159013166666667,348.1
56953,136510,398,109,4,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62733616666666,6.1590110000000005,348.2
57951,136132,60,106,1,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627333833333324,6.159007833333334,348.0
58952,136226,60,107,1,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62733133333333,6.159006333333334,348.0
59952,137904,810,118,7,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627329666666675,6.159004499999999,347.9
60960,136954,674,115,8,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62732716666666,6.159001833333334,347.6
61951,137348,3130,116,15,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62732533333333,6.159,347.5
62957,137378,1238,117,11,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627323833333335,6.158998499999999,347.6
63960,136924,2074,114,11,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62732333333334,6.158995000000001,347.6
64962,201522,6400,193,49,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627324,6.158992666666667,347.8
65952,568512,4362,410,28,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62732166666667,6.158987833333333,347.6
66963,163062,1850,133,14,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62731966666667,6.158984333333333,347.5
67960,464740,3722,338,22,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.6273175,6.158980000000001,347.5
68963,135670,680,101,7,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.6273145,6.158975666666667,347.2
69958,135576,1058,100,6,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62731416666667,6.158973,347.3
70954,135764,468,102,5,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627313333333326,6.158970333333333,347.3
71961,135576,1058,100,6,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62731016666667,6.158967,347.1
72959,163296,1238,122,8,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62730833333333,6.1589633333333325,347.0
73964,135576,468,100,5,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627311999999996,6.1589591666666665,347.3
74962,135576,468,100,5,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62731016666667,6.158956333333333,347.3
75953,150918,656,113,6,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62731083333333,6.158950833333334,347.2
76951,135576,468,100,5,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62731266666666,6.158945999999999,347.3
77954,135576,1648,100,7,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62731183333334,6.158943666666667,347.2
78950,135576,408,100,4,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62731166666667,6.158940666666666,347.4
79956,164956,1790,122,8,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627310666666666,6.158938166666667,347.4
80952,165074,1238,123,8,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627310666666666,6.158936833333333,347.7
81951,135670,2828,101,9,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.6273125,6.158933666666667,347.9
82959,135670,468,101,5,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627313,6.158930999999999,347.7
83949,136212,574,102,6,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627313,6.1589271666666665,347.7
84954,135576,468,100,5,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62731083333333,6.158925833333332,347.6
85952,150376,3560,112,11,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62730716666667,6.158923666666667,347.6
86952,215684,650,160,6,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627309,6.158918666666667,347.8
87953,136140,574,106,6,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62730833333333,6.158915500000001,347.6
88949,136336,1274,108,3,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62730616666666,6.158914833333333,347.7
89954,306498,1912,229,14,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62730116666667,6.1589135,347.6
90965,363832,1804,272,15,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627296333333334,6.158912,347.1
91959,254742,1108,201,11,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62729733333334,6.158909833333333,347.2
92958,254152,2902,200,19,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627297,6.158909166666666,347.5
93954,137286,2268,117,12,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62729833333333,6.158904333333334,347.2
94953,137578,1144,119,10,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62729866666667,6.158899000000001,347.3
95958,137912,956,122,9,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627295999999994,6.158897333333334,347.3
96962,208082,4344,169,26,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627293333333334,6.158894833333333,347.3
97955,257596,394,192,3,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627289000000005,6.158893333333333,347.3
98959,194846,394,149,3,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627286999999995,6.158892333333333,347.1
99954,137718,548,117,5,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627286166666664,6.158888166666666,347.3
100959,219920,2002,172,16,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627280999999996,6.158885333333334,347.3
101953,205616,1110,154,10,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627277166666666,6.158881666666668,346.5
102958,135764,468,102,5,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62727499999999,6.158877333333334,346.6
103957,150376,1200,112,7,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62726916666667,6.158875833333334,346.0
104960,135870,1036,103,6,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62726816666667,6.158874666666666,346.1
105951,168104,752,126,7,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62726516666667,6.158873333333334,346.1
106961,135764,1058,102,6,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627262,6.158869999999999,346.2
107955,136400,574,104,6,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62726016666667,6.158869166666666,346.2
108957,135764,468,102,5,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62725999999999,6.158867,346.3
109960,192758,752,145,7,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.6272575,6.158864500000001,346.2
110958,178428,2168,138,7,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62725583333333,6.158862333333333,346.4
111955,181314,682,139,6,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.6272545,6.158859666666666,346.6
112959,388368,2546,282,13,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62725216666666,6.158860000000001,346.5
113958,285218,2240,207,18,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62725350000001,6.158859833333334,346.8
114962,135670,468,101,5,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62725366666667,6.158858333333334,347.1
115958,136306,574,103,6,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627254166666674,6.158856166666667,347.6
116958,135670,1058,101,6,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627251166666674,6.158856666666666,348.0
117958,135618,468,101,5,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627245499999994,6.1588538333333345,348.0
118964,135712,2828,102,9,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627244000000005,6.158846666666666,348.1
119958,135618,408,101,4,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627247999999994,6.158841833333335,348.7
120960,806,9800,8,45,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627249666666664,6.158837,348.8
120960,806,9800,8,45,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627249666666664,6.158837,348.8
