Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
44461,5732,3454,18,18,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62732166666667,6.1590285,341.4
45458,5410,3132,13,13,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62731966666667,6.159024833333333,341.4
46459,5409,3281,11,14,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62731716666667,6.159021166666667,341.4
47456,5513,3259,14,15,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62731433333333,6.159018,341.3
48456,5410,3012,13,11,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627312333333336,6.159015166666667,341.5
49456,5732,3454,18,18,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62731033333333,6.159012333333334,341.7
50460,5410,3132,13,13,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62730983333333,6.159009166666667,342.0
51454,5475,3281,12,14,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62730733333333,6.159007000000001,342.1
52457,5513,3259,14,15,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627304,6.159005,342.0
53453,5410,3072,13,12,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.6273,6.159004,341.9
54458,5666,3454,17,18,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627297,6.159002833333333,341.9
55455,5414,3074,13,12,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627294666666664,6.158999333333332,341.9
56458,5413,3283,11,14,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627292000000004,6.1589955,341.9
57451,5517,3261,14,15,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62728983333333,6.158990500000001,341.9
58455,5414,3074,13,12,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627287833333334,6.158988333333334,341.5
59453,5670,3456,17,18,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627286166666664,6.158987999999999,341.6
60451,5414,3134,13,13,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627284499999995,6.158984833333333,341.6
61454,5413,3343,11,15,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627282666666666,6.158980833333334,341.6
62458,5517,3261,14,15,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62728033333333,6.158977833333334,341.4
63454,6728,3224,15,14,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627278,6.158975166666666,341.5
64460,5736,3456,18,18,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627275499999996,6.158971666666668,341.5
65454,5414,3134,13,13,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.6272735,6.1589675,341.7
66457,5479,3283,12,14,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627271666666665,6.158964833333332,341.9
67451,5517,3261,14,15,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627271,6.158960333333332,342.1
68462,5414,3074,13,12,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62726966666667,6.158956333333333,342.1
69455,5670,3456,17,18,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627268666666666,6.158953666666667,342.3
70458,5414,3134,13,13,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62726783333333,6.1589504999999996,342.3
71452,5413,3283,11,14,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62726599999999,6.158946833333332,342.0
72454,5517,3261,14,15,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62726533333333,6.158942333333332,342.1
73458,5414,3074,13,12,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62726366666667,6.158941,342.2
74459,5670,3456,17,18,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62726066666667,6.158939,342.5
75458,5414,3134,13,13,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62725783333334,6.158936166666666,342.6
76462,5413,3283,11,14,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62725583333333,6.158932833333334,342.5
77456,5517,3261,14,15,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627253833333334,6.158929333333333,342.6
78455,5414,3074,13,12,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627251333333334,6.1589271666666665,342.6
79453,5670,3456,17,18,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62724849999999,6.158924,342.8
80456,5414,3134,13,13,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627246833333324,6.158920333333333,342.7
81454,5413,3283,11,14,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.6272465,6.1589149999999995,342.7
82458,5843,3327,15,16,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62724516666667,6.15891,342.9
83455,5414,3074,13,12,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627243,6.158905833333334,342.7
84458,5670,3456,17,18,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62724133333333,6.1589015,342.5
85455,5414,3134,13,13,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627240833333325,6.1588988333333345,342.4
86454,5479,3283,12,14,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627239333333335,6.158898333333334,342.6
87448,5517,3261,14,15,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62723883333333,6.1588955,342.5
88458,5414,3074,13,12,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627238999999996,6.158891666666666,342.3
89449,5736,3456,18,18,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627238000000006,6.158886666666666,342.1
90459,5414,3134,13,13,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627238999999996,6.158880333333333,342.1
91453,5413,3283,11,14,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627236833333335,6.158877666666666,341.8
92459,5517,3261,14,15,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627235500000005,6.158872833333334,341.6
93455,5414,3074,13,12,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627233833333335,6.158869999999999,341.5
94455,5670,3456,17,18,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62723316666667,6.158866666666667,341.2
95453,5414,3134,13,13,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627231833333326,6.158863,341.2
96456,5413,3283,11,14,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62723116666666,6.158858666666666,341.1
97449,5517,3261,14,15,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627227999999995,6.158857,341.3
98453,5414,3014,13,11,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627226,6.1588538333333345,341.2
99454,5670,3456,17,18,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62722166666667,6.158853333333334,341.2
100454,5414,3134,13,13,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62721916666666,6.1588503333333335,341.3
101453,5413,3283,11,14,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62721683333333,6.158847166666667,341.1
102454,5517,3261,14,15,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627213166666664,6.158845,341.2
103453,5414,3074,13,12,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.6272095,6.158844166666667,341.4
104458,5670,3456,17,18,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62720666666667,6.158840999999999,341.4
105456,5414,3134,13,13,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62720383333333,6.158837833333333,341.5
106455,5413,3283,11,14,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627201833333324,6.158834333333334,341.7
107450,5517,3261,14,15,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627198833333324,6.158832333333334,341.9
108453,5414,3074,13,12,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627197333333335,6.158826833333334,341.9
109454,5670,3456,17,18,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62719716666667,6.158820666666666,342.0
110457,5414,3134,13,13,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62719633333333,6.158816833333333,342.2
111450,5413,3283,11,14,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627193999999996,6.158815000000001,342.5
112456,5517,3261,14,15,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62719066666667,6.158815833333334,343.1
113453,5414,3074,13,12,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.6271895,6.158811666666666,343.3
114454,5670,3456,17,18,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62718633333334,6.158811166666667,343.6
115451,5414,3134,13,13,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62718483333333,6.158808333333334,343.8
116457,5413,3283,11,14,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627184166666666,6.1588078333333325,343.8
117446,6893,4637,30,31,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62718333333334,6.158805833333334,343.7
118447,5414,3074,13,12,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627182999999995,6.158801166666666,344.0
119453,5670,3456,17,18,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.62717933333333,6.158800499999999,343.7
120456,5414,3134,13,13,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627176999999996,6.1588001666666665,343.6
120456,5414,3134,13,13,0,0,0,0,0.0,1.75,0.6661823886911087,54542336,49.627176999999996,6.1588001666666665,343.6
