TimeStamp,Delay,Size
107556,0.0057642459869384766,1016
108060,0.010802507400512695,1016
108563,0.014132022857666016,1016
109060,0.011013507843017578,1016
109554,0.005402326583862305,1016
110085,0.035379648208618164,1016
110564,0.014508485794067383,1016
111056,0.005780935287475586,1016
111558,0.008257389068603516,1016
112059,0.009197235107421875,1016
112552,0.004862070083618164,1016
113060,0.011141300201416016,1016
113570,0.021008968353271484,1016
114066,0.016662120819091797,1016
114620,0.07230615615844727,1016
115063,0.012446403503417969,1016
115568,0.018852710723876953,1016
116055,0.0045969486236572266,1016
116563,0.012637138366699219,1016
117055,0.0048487186431884766,1016
117556,0.006726741790771484,1016
118054,0.005339860916137695,1016
118557,0.00785374641418457,1016
119055,0.004654407501220703,1016
119578,0.02828192710876465,1016
