Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
16.0,5448.0,3275.6,12.8,15.0,0.0,0.0,0.0,0.0,0.0,1.748,0.6663224690972618,54553804.8,49.62731646666666,6.159137266666667,342.41999999999996,0.019959139823913518,1016.0,8296.6,9796.2,30.8,34.6,0.0,0.0,0.0,0.0,0.0,0.22199999999999998,0.4003281467964396,65920204.8,1.0,49.6258238,6.158934033333333,376.4
17.0,5424.8,3139.6,12.8,12.8,0.0,0.0,0.0,0.0,0.0,1.748,0.6663224690972618,54553804.8,49.6273176,6.159133233333333,342.6,0.02608408927917476,1016.0,10439.6,9092.0,35.6,39.4,0.0,0.0,0.0,0.0,0.0,0.22199999999999998,0.4003281467964396,65920204.8,1.0,49.6258237,6.1589328,376.28000000000003
18.0,5477.6,3206.8,13.6,13.8,0.0,0.0,0.0,0.0,0.0,1.748,0.6663224690972618,54553804.8,49.627318333333335,6.159128533333334,342.58000000000004,0.020288017061021544,1016.0,14110.2,14247.4,30.6,38.2,0.0,0.0,0.0,0.0,0.0,0.22199999999999998,0.4003281467964396,65920204.8,1.0,49.625824,6.158933066666667,376.32
19.0,5473.8,3174.2,14.0,13.6,0.0,0.0,0.0,0.0,0.0,1.748,0.6663224690972618,54553804.8,49.6273192,6.159123866666667,342.6,0.03961118784817776,1016.0,8284.8,6565.0,24.6,27.8,0.0,0.0,0.0,0.0,0.0,0.22199999999999998,0.4003281467964396,65920204.8,1.0,49.6258248,6.158932066666667,376.7
20.0,5459.8,3263.4,12.4,14.2,0.0,0.0,0.0,0.0,0.0,1.748,0.6663224690972618,54553804.8,49.62731996666666,6.159119566666666,342.62,0.01123309135437006,1016.0,6707.8,8776.8,34.8,38.2,0.0,0.0,0.0,0.0,0.0,0.22199999999999998,0.4003281467964396,65920204.8,1.0,49.625826,6.158932366666667,377.02
21.0,5434.8,3275.6,12.6,15.0,0.0,0.0,0.0,0.0,0.0,1.748,0.6663224690972618,54553804.8,49.62732140000001,6.159115333333334,342.71999999999997,0.01090681552886959,1016.0,8040.8,6950.6,20.2,25.0,0.0,0.0,0.0,0.0,0.0,0.22199999999999998,0.4003281467964396,65920204.8,1.0,49.625824333333334,6.158932066666667,377.41999999999996
22.0,5490.0,3152.8,13.0,13.0,0.0,0.0,0.0,0.0,0.0,1.748,0.6663224690972618,54553804.8,49.627321800000004,6.159111566666667,342.74,0.009767317771911579,1016.0,9529.4,8018.4,31.6,34.6,0.0,0.0,0.0,0.0,0.0,0.22199999999999998,0.4003281467964396,65920204.8,1.0,49.62582276666667,6.158931033333333,377.62
23.0,5464.4,3193.6,13.4,13.6,0.0,0.0,0.0,0.0,0.0,1.748,0.6663224690972618,54553804.8,49.62732273333334,6.159107433333334,342.74,0.011433256997002435,1016.0,13361.2,15500.8,39.4,46.8,0.0,0.0,0.0,0.0,0.0,0.22199999999999998,0.4003281467964396,65920204.8,1.0,49.6258217,6.158930766666667,377.64
24.0,5528.6,3202.2,14.0,14.0,0.0,0.0,0.0,0.0,0.0,1.748,0.6663224690972618,54553804.8,49.6273235,6.1591027,342.8,0.03192019462585443,1016.0,13865.8,9129.8,32.6,41.2,0.0,0.0,0.0,0.0,0.0,0.22199999999999998,0.4003281467964396,65920204.8,1.0,49.62582076666667,6.1589297,378.02
25.0,5490.6,3263.4,13.0,14.2,0.0,0.0,0.0,0.0,0.0,1.748,0.6663224690972618,54553804.8,49.627323733333334,6.159098133333333,342.9,0.1123818026648627,1016.0,6524.8,7782.6,25.4,32.0,0.0,0.0,0.0,0.0,0.0,0.22199999999999998,0.4003281467964396,65920204.8,1.0,49.62581896666667,6.158929666666667,378.52
26.0,5656.2,3204.4,12.4,14.0,0.0,0.0,0.0,0.0,0.0,1.748,0.6663224690972618,54553804.8,49.627324333333334,6.159093366666667,342.94,0.21440064907073972,1016.0,10915.0,9425.25,33.25,36.5,0.0,0.0,0.0,0.0,0.0,0.2175,0.4006502739199911,65973248.0,1.0,49.625807,6.158899916666667,376.82500000000005
27.0,6194.4,3203.0,13.8,13.6,0.0,0.0,0.0,0.0,0.0,1.748,0.6663224690972618,54553804.8,49.627324900000005,6.159088766666667,342.98,0.00838985443115231,1016.0,11408.8,9177.6,37.6,39.2,0.0,0.0,0.0,0.0,0.0,0.22199999999999998,0.4003281467964396,65920204.8,1.0,49.62581806666667,6.158929433333333,379.1
28.0,5996.2,3253.0,14.4,14.4,0.0,0.0,0.0,0.0,0.0,1.748,0.6663224690972618,54553804.8,49.6273251,6.1590834333333335,342.9,0.0088790893554687,1016.0,8272.666666666666,7129.333333333333,23.333333333333332,28.5,0.0,0.0,0.0,0.0,0.0,0.225,0.4001133953807385,65884842.666666664,1.0,49.625824083333335,6.1589488333333335,380.9166666666667
29.0,5487.0,3186.2,14.2,13.8,0.0,0.0,0.0,0.0,0.0,1.748,0.6663224690972618,54553804.8,49.627325733333336,6.159078133333333,342.82,0.03053472042083736,1016.0,8743.4,7932.4,27.8,30.8,0.0,0.0,0.0,0.0,0.0,0.22199999999999998,0.4003281467964396,65920204.8,1.0,49.625816300000004,6.158929966666667,380.08000000000004
30.0,5486.2,3263.4,12.8,14.2,0.0,0.0,0.0,0.0,0.0,1.748,0.6663224690972618,54553804.8,49.627326,6.159073533333332,342.78000000000003,0.06562643051147457,1016.0,8192.2,6615.2,22.8,27.8,0.0,0.0,0.0,0.0,0.0,0.22199999999999998,0.4003281467964396,65920204.8,1.0,49.625815233333334,6.158930266666667,380.54
31.0,5448.0,3263.6,12.8,14.8,0.0,0.0,0.0,0.0,0.0,1.748,0.6663224690972618,54553804.8,49.62732643333334,6.159068566666667,342.78000000000003,0.04073505401611323,1016.0,7450.6,7554.8,24.4,29.2,0.0,0.0,0.0,0.0,0.0,0.22199999999999998,0.4003281467964396,65920204.8,1.0,49.625816400000005,6.158929533333333,380.56
