Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
25585,3816,6149,18,20,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625870166666665,6.158814333333334,346.6
26585,17284,12992,62,61,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625868499999996,6.158817166666667,347.9
27587,3978,6976,22,31,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625865833333336,6.158820666666666,349.6
28580,3907,6475,20,23,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625868999999994,6.158820833333334,349.7
29579,15034,7207,31,36,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625865000000005,6.158823333333333,351.2
30585,3394,5918,14,18,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625870333333324,6.158822833333333,350.8
31584,14822,6816,28,31,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62587799999999,6.158824166666666,350.8
32580,3634,6095,19,21,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62587633333332,6.158823666666666,350.7
33584,3457,5694,16,15,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62587283333334,6.158822,351.0
34581,12942,7293,30,36,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625867,6.158817666666666,351.1
35584,3186,6054,12,20,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62588283333333,6.158816333333334,351.8
36584,14709,6569,27,29,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62588600000001,6.1588115,353.1
37589,6138,12566,53,55,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62589233333333,6.158812499999999,355.8
38583,12702,6909,25,28,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62590016666666,6.158812999999999,356.7
39594,3837,6155,23,24,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62588916666667,6.158812999999999,359.0
40595,14304,6330,20,23,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62589466666667,6.158816999999999,361.4
41588,4478,7102,29,34,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625909333333325,6.158822333333334,362.3
42589,4001,6522,23,27,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625903666666666,6.158827166666667,365.0
43588,15019,7283,27,33,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.6258935,6.1588303333333325,367.6
44586,4761,7313,32,36,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62589249999999,6.158833333333333,369.0
45593,11909,6657,16,26,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62589083333334,6.1588345,370.2
46581,5608,7682,34,33,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62589066666666,6.158835833333334,371.6
47591,14769,7229,26,32,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625898166666666,6.158838833333334,372.9
48589,3831,6849,21,30,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625903,6.158840999999999,374.1
49589,6159,12425,54,53,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62588683333333,6.158834833333333,374.6
50589,14589,6383,21,23,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625873333333324,6.158829166666667,374.7
51591,3806,6654,22,30,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62585966666667,6.158822833333333,374.8
52590,14224,6458,21,26,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625829,6.158810166666666,375.5
53588,3449,5983,16,19,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625826999999994,6.158810833333333,377.4
54584,4261,6645,27,29,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625823000000004,6.158812999999999,379.6
55587,14054,6837,17,29,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625819666666665,6.158814333333334,381.9
56585,16313,23287,49,54,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62581733333333,6.158814166666668,384.5
57582,15045,7229,29,35,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625817000000005,6.158817333333333,386.8
58581,3830,6231,18,22,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62581733333333,6.158825833333333,388.4
59585,3953,6659,24,30,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62582183333334,6.1588354999999995,390.3
60584,16752,12920,53,58,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62582333333333,6.158842000000001,392.1
61593,4144,6340,25,25,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625819500000006,6.158841833333335,393.5
62583,12355,6950,23,32,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625819,6.1588445,394.9
63587,10529,22362,50,60,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62581416666667,6.1588424999999996,396.1
64595,18497,15448,45,61,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62581016666666,6.158843166666666,397.4
65592,8053,9907,39,36,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62580616666667,6.158841666666666,398.6
66584,6810,18747,39,47,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625805166666666,6.158848000000001,399.7
67590,14868,7537,27,39,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.6258045,6.1588503333333335,401.0
68586,3905,6225,20,21,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62580266666667,6.158854833333334,402.0
69592,14756,6648,28,29,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62580249999999,6.158855833333333,403.2
70587,3188,6316,12,23,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62580249999999,6.1588571666666665,404.4
71590,6894,10095,46,50,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625803833333336,6.158858166666666,405.4
72594,48689,31909,106,120,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.6258045,6.158854166666667,406.4
73610,3365,5935,15,18,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.6258045,6.158851833333333,407.1
74589,33663,10337,46,51,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62580033333334,6.158846666666666,407.9
75590,7999,10320,25,37,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62580066666666,6.158847666666666,408.6
76590,14590,6554,26,28,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625797666666664,6.158843333333334,409.5
77587,7295,10001,33,39,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.6257955,6.158842666666668,410.1
78594,3365,6021,15,19,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62578983333333,6.158839666666667,410.6
79588,14742,7404,28,39,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62578799999999,6.158839499999999,411.5
80586,4736,7795,21,25,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62578666666666,6.158840833333333,412.2
81590,14685,6730,27,30,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625781499999995,6.1588385,413.0
82585,3561,5932,18,20,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625775999999995,6.158837,413.8
83591,6479,12691,55,61,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62577216666667,6.158839333333333,414.4
84586,14688,7048,28,32,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62576466666666,6.158833499999999,415.0
85587,3188,5972,12,19,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62576683333334,6.158834999999999,415.9
86584,15137,6918,31,32,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62576116666667,6.1588354999999995,416.6
87589,3565,6324,18,24,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62576000000001,6.1588354999999995,416.8
88586,3573,6367,17,23,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62575433333333,6.158830666666668,417.3
89588,15254,7334,33,36,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62575016666666,6.158829833333334,417.7
90583,3602,6625,16,26,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62574883333333,6.1588330000000004,418.2
91588,14923,6880,29,32,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.6257465,6.1588345,418.9
92603,4197,6790,24,29,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62574233333333,6.1588325,419.5
93583,3365,6451,15,24,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62574200000001,6.158837500000001,420.0
94584,17567,12588,65,63,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62573583333333,6.158837999999999,420.9
95586,3612,6310,16,22,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625732666666664,6.158837500000001,421.2
96582,13134,7126,28,34,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625730499999996,6.158840333333334,421.5
97585,3538,6465,18,26,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.6257225,6.158830666666668,422.0
98585,14605,7149,23,31,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625718166666665,6.1588286666666665,422.4
99619,3839,6053,23,23,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62571283333333,6.158829333333333,422.7
100585,3188,5800,12,17,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62570833333333,6.158825666666667,423.1
101583,12595,6276,26,25,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.6257025,6.158824166666666,423.4
102582,4209,6924,25,31,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62570133333334,6.158825666666667,423.8
103585,14483,6871,23,29,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625681,6.158815666666667,423.3
104588,4339,7237,28,36,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62566766666667,6.1588015,423.4
105589,15009,7150,28,34,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.6256595,6.1587968333333345,423.4
106587,8636,14363,73,74,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625648166666664,6.1587895,423.4
107589,3874,6736,21,29,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625639666666665,6.158780500000001,423.5
108616,14457,6243,22,21,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625633666666666,6.1587784999999995,423.5
109602,3839,6589,23,29,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62562133333333,6.158772166666667,423.5
110583,11910,5834,16,17,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62561433333334,6.1587685,423.7
111587,4232,7632,26,40,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625610333333334,6.158769333333334,423.7
112587,23390,18312,35,40,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625601499999995,6.158768166666666,423.8
113593,4058,6537,22,25,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62559566666667,6.158764333333333,423.9
114587,4175,6581,26,28,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62559183333333,6.158766833333334,424.1
115585,11997,6420,17,24,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625591166666666,6.158769000000001,424.3
116587,9163,9376,35,37,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625590166666676,6.1587691666666675,424.2
117588,15647,12775,65,64,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.62559266666667,6.158772666666666,424.3
118581,3365,6247,15,22,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625591333333325,6.158772666666666,424.1
119584,14971,7242,30,36,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625590166666676,6.1587760000000005,424.1
120582,3612,6052,16,19,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625588,6.158777333333334,424.1
120582,3612,6052,16,19,0,0,0,0,0.0,0.21,0.40003462555644664,65871872,1,49.625588,6.158777333333334,424.1
