Timestamp,Delay,Size
39735,0.2221193313598632,1016
40032,0.023045539855957,1016
40528,0.0169320106506347,1016
41022,0.0134096145629882,1016
41515,0.0056972503662109,1016
42035,0.0255045890808105,1016
42529,0.0149104595184326,1016
43045,0.0364177227020263,1016
43563,0.0498147010803222,1016
44027,0.018301248550415,1016
44584,0.0718741416931152,1016
46075,1.0657460689544678,1016
46075,0.5612683296203613,1016
46207,0.1980602741241455,1016
46517,0.0062742233276367,1016
47202,0.1930327415466308,1016
47589,0.0784065723419189,1016
48037,0.0279867649078369,1016
48773,0.2601141929626465,1016
49074,0.0644888877868652,1016
49518,0.006561279296875,1016
50050,0.0412979125976562,1016
50531,0.0173792839050292,1016
51067,0.0583314895629882,1016
51516,0.0050270557403564,1016
52029,0.0201420783996582,1016
52522,0.0085713863372802,1016
53386,0.3765923976898193,1016
53519,0.0052847862243652,1016
54018,0.0090985298156738,1016
54522,0.0088074207305908,1016
55015,0.0059015750885009,1016
55518,0.0070419311523437,1016
56018,0.0072965621948242,1016
56522,0.0134317874908447,1016
57141,0.1315155029296875,1016
57526,0.012392520904541,1016
78018,0.0093564987182617,1016
78595,0.0817408561706543,1016
79028,0.018064260482788,1016
79517,0.0083019733428955,1016
80044,0.0342402458190918,1016
80555,0.040783405303955,1016
81032,0.0229573249816894,1016
81548,0.0371632575988769,1016
82022,0.0116715431213378,1016
82724,0.2109866142272949,1016
83219,0.2094769477844238,1016
83645,0.1319382190704345,1016
84062,0.0529787540435791,1016
84518,0.0072348117828369,1016
85018,0.0072138309478759,1016
85523,0.00897216796875,1016
86016,0.0057766437530517,1016
86529,0.0158982276916503,1016
87017,0.0079455375671386,1016
87520,0.0067803859710693,1016
88020,0.009753942489624,1016
88526,0.0133349895477294,1016
89018,0.0091376304626464,1016
89519,0.0057535171508789,1016
90015,0.0045228004455566,1016
90523,0.0094587802886962,1016
91015,0.0052037239074707,1016
91517,0.0059826374053955,1016
92014,0.0052692890167236,1016
92539,0.0262649059295654,1016
93027,0.0181195735931396,1016
93519,0.0051579475402832,1016
94031,0.0219950675964355,1016
94523,0.0095882415771484,1016
95017,0.0068705081939697,1016
95520,0.0064103603363037,1016
96015,0.0052571296691894,1016
96521,0.0099806785583496,1016
97022,0.0127444267272949,1016
97518,0.0044009685516357,1016
98016,0.0067734718322753,1016
98527,0.0137140750885009,1016
99015,0.0056824684143066,1016
99518,0.0064020156860351,1016
100017,0.0068168640136718,1016
100516,0.0050930976867675,1016
101015,0.0061125755310058,1016
101518,0.0048794746398925,1016
102015,0.0058467388153076,1016
102520,0.0062296390533447,1016
103013,0.0043118000030517,1016
103523,0.009709358215332,1016
104017,0.0075135231018066,1016
104555,0.0438218116760253,1016
105105,0.0956161022186279,1016
105551,0.0368850231170654,1016
106025,0.0159597396850585,1016
106519,0.0078368186950683,1016
107086,0.0768473148345947,1016
107519,0.0049669742584228,1016
108014,0.0051577091217041,1016
108519,0.0059640407562255,1016
109014,0.0046076774597167,1016
109519,0.005232810974121,1016
110014,0.0051374435424804,1016
110523,0.0100913047790527,1016
111021,0.0119602680206298,1016
111526,0.0122087001800537,1016
112014,0.0048456192016601,1016
112525,0.0109000205993652,1016
113044,0.0345516204833984,1016
113529,0.0156943798065185,1016
114016,0.0060133934020996,1016
114520,0.0067348480224609,1016
115017,0.0083398818969726,1016
115519,0.0083301067352294,1016
116015,0.005516767501831,1016
116534,0.0204882621765136,1016
117025,0.0163860321044921,1016
117520,0.005695104598999,1016
118020,0.0113313198089599,1016
118519,0.0063164234161376,1016
119017,0.0084271430969238,1016
119533,0.0202634334564209,1016
