Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
37065,3833,6359,23,26,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625640833333335,6.158964833333332,395.5
38092,3415,5983,16,19,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625643499999995,6.158965666666668,395.4
39188,24278,17181,39,42,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625645,6.158965333333333,395.4
40070,3689,6583,20,28,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62564733333333,6.158964166666667,395.4
41084,16104,6154,17,21,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625648333333324,6.158960666666667,395.6
42058,4812,7346,32,36,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62564933333333,6.158960500000001,395.9
43058,23340,14098,58,63,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62565366666666,6.1589624999999995,395.5
44056,6926,6455,22,26,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62565783333333,6.158963,395.5
45055,25674,8734,36,39,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62565883333333,6.158961833333333,395.4
46144,120534,12206,74,91,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62566,6.158960166666666,395.5
47117,12943,6635,36,51,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62565983333334,6.158955833333333,395.8
48105,17843,9618,25,28,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62566149999999,6.1589556666666665,396.1
49068,111846,11398,61,86,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.6256665,6.158956166666667,395.8
50062,44768,19390,65,76,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62566933333333,6.158953499999999,395.9
51084,98940,8487,47,39,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625671499999996,6.158951,395.9
52058,54363,10871,51,67,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62566933333333,6.158943166666668,396.2
53063,198812,11613,71,97,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62566749999999,6.1589366666666665,396.5
54063,4632,9391,33,38,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62567216666666,6.158936999999999,396.2
55062,28732,16419,66,71,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62567666666667,6.158939,396.1
56057,3611,6050,16,19,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62567716666668,6.158935166666667,396.1
57074,21350,12437,46,54,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.6256795,6.158936333333332,396.2
58060,3601,7641,18,19,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.6256775,6.158930833333333,396.6
59128,18719,6863,25,31,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625681500000006,6.1589315,396.4
60244,9292,11682,37,48,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625680333333335,6.158924666666667,396.5
61100,14845,3822,15,20,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62567716666668,6.158915666666667,396.6
62080,1443,1331,20,19,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62567766666666,6.1589133333333335,396.9
64055,778,763,10,10,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,0,49.62567550000001,6.158906166666666,397.4
64588,11506,8474,38,47,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62567850000001,6.158905333333333,397.2
65746,919,880,12,13,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625680333333335,6.1589045,397.2
67235,10554,2411,27,32,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,0,49.625680166666676,6.1588996666666675,397.4
68069,23886,4659,32,30,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625682000000005,6.158898333333334,397.5
68564,5954,1734,22,26,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62568266666667,6.158896833333333,397.7
69062,2132,5372,28,28,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625687166666665,6.158898166666668,397.5
70184,569,623,7,9,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625691,6.1588988333333345,397.6
71055,7402,1740,12,21,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625693500000004,6.158899166666667,397.6
72071,48185,19139,85,89,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625694499999994,6.158897,397.7
73063,8902,7697,36,42,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.6256955,6.158895333333334,398.0
74066,9198,5496,22,28,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625699166666664,6.158896666666667,397.8
75060,3731,7537,21,23,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.6257015,6.158896,397.8
76062,3188,5456,12,13,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62570266666667,6.158895333333334,397.8
77060,27424,14436,52,56,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62570316666667,6.158894333333334,397.9
78064,3625,6699,18,27,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62570583333333,6.158895166666667,397.7
79063,20900,7448,26,38,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62570533333333,6.158892166666667,397.6
80062,4159,6963,24,31,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62570649999999,6.158891333333334,397.6
81058,21069,12763,55,54,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62570600000001,6.158888500000001,397.7
82058,4025,6554,24,27,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62570600000001,6.158887666666668,398.0
83058,3841,5981,20,18,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62570949999999,6.158888833333333,397.6
84060,18694,7221,25,33,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62571016666667,6.158887833333334,397.6
85063,4072,6593,23,28,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625712166666666,6.158888999999999,397.6
86060,18464,6798,19,28,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625714,6.1588895,397.7
87060,3907,6460,23,26,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62571549999999,6.158891999999999,397.9
88057,16650,6822,24,29,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62571833333333,6.158892499999999,397.6
89060,3538,6293,18,24,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62572050000001,6.158894333333334,397.5
90057,19564,7185,31,34,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62572166666667,6.158894666666667,397.4
91060,3610,6202,17,22,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62572149999999,6.158893166666667,397.5
92055,6526,11340,58,54,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62571983333334,6.158891166666666,397.7
93062,21025,8688,28,36,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62572149999999,6.158890833333333,397.4
94063,4204,6602,25,27,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62572183333334,6.158889166666667,397.3
95062,35928,8603,39,42,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.6257225,6.158889166666667,397.3
96063,3188,5628,12,15,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62572266666666,6.158889333333334,397.4
97061,4126,6582,25,27,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625721000000006,6.158886333333333,397.8
98062,18604,6033,23,20,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625723,6.158886333333333,397.5
99061,3444,6358,17,25,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625723333333326,6.158885333333334,397.4
100063,18917,7303,27,36,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625725333333335,6.158886333333333,397.4
101061,3188,5800,12,17,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62572483333334,6.158884166666667,397.5
102067,16905,6894,28,31,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625723666666666,6.158882500000001,397.8
103060,3729,5955,19,18,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625726333333326,6.158883333333334,397.5
104060,21268,12844,59,57,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62572766666667,6.158884333333333,397.4
105068,3719,6350,20,25,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62572866666666,6.1588835,397.5
106061,5326,8110,27,34,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625730000000004,6.1588840000000005,397.6
107061,17389,7617,30,39,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625729500000006,6.158883333333334,397.9
108063,3523,5635,17,15,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62573316666667,6.1588848333333335,397.6
109061,20990,6688,26,28,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62573466666666,6.158885,397.6
110055,3900,6197,21,23,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.6257345,6.158883333333334,397.5
111058,18286,6680,18,28,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625735666666664,6.1588840000000005,397.6
112055,4012,6568,24,27,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625734166666675,6.1588823333333345,397.8
113055,3589,6065,18,20,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625736833333335,6.158883833333334,397.4
114059,20681,6980,24,33,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625738333333324,6.158885,397.3
115060,21346,31892,94,98,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625738500000004,6.158883333333334,397.3
116059,17548,5826,19,17,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625738500000004,6.1588831666666675,397.4
117062,3966,6184,24,24,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.625737166666674,6.158882500000001,397.5
118073,19590,6804,25,28,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62573999999999,6.158884666666667,397.1
119059,3492,6514,17,27,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62574299999999,6.158887166666667,396.8
120079,3691,6329,20,25,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62574316666667,6.1588875,396.7
120079,3691,6329,20,25,0,0,0,0,0.0,0.21,0.4019002266580965,66179072,1,49.62574316666667,6.1588875,396.7
