Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
27494,9231,3428,17,16,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.6273345,6.159097666666666,344.2
28492,5410,3072,13,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627333833333324,6.159092500000001,344.1
29491,5383,3045,12,11,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627333666666665,6.1590875,344.0
30493,5637,3443,15,17,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.6273335,6.159082333333333,343.9
31492,5299,3105,10,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.6273335,6.159076833333334,343.8
32490,6606,3105,13,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627334000000005,6.1590721666666655,343.9
33494,5736,3138,14,13,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62733433333333,6.159067333333334,343.9
34493,5317,3045,11,11,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627334166666664,6.159062500000001,343.9
35496,5637,3443,15,17,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627333666666665,6.1590575,343.8
36495,7745,3183,12,13,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627333666666665,6.159052833333334,343.8
37492,5383,3105,12,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62733433333333,6.159048833333332,344.0
38492,5410,3072,13,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62733316666666,6.159044666666667,343.9
39497,5383,3045,12,11,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627332499999994,6.159039833333333,343.8
40491,5637,3443,15,17,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627332333333335,6.159034833333334,343.7
41493,6522,3105,11,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62733183333333,6.159029666666667,343.7
42492,5383,3105,12,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62733133333333,6.159025833333334,343.8
43493,5410,3072,13,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62733033333334,6.1590215,343.8
44492,5317,3045,11,11,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627329666666675,6.159016499999999,343.8
45491,5637,3443,15,17,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627328500000004,6.159013000000001,343.8
46493,5233,3105,9,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62732733333334,6.15901,343.7
47494,7838,2976,14,10,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62732566666667,6.159007333333333,343.5
48493,5413,3282,13,15,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627323666666676,6.159005333333332,343.3
49496,5317,3045,11,11,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62732233333333,6.159002,343.3
50491,5637,3443,15,17,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627320833333336,6.158998,343.1
51496,5197,2947,9,10,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62731999999999,6.158993333333332,343.1
52494,5481,3203,13,13,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627317999999995,6.15899,343.1
53493,5312,2974,12,11,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62731516666666,6.158987833333333,343.1
54491,5383,3045,12,11,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627313,6.1589860000000005,342.9
55497,6934,3543,17,18,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62731050000001,6.158983666666668,343.0
56488,5401,3205,11,13,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62730916666666,6.1589795,342.9
57495,5289,3009,11,11,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62730783333333,6.158975333333332,342.7
58491,5414,3074,13,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62730533333333,6.158972666666667,342.8
59493,5321,3047,11,11,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62730199999999,6.158972,342.7
60492,8158,3351,18,15,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62730066666666,6.158968333333333,342.6
61491,4079,2975,9,10,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62729666666667,6.158968499999999,342.6
62489,2870,2921,9,9,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627294,6.158965499999999,342.7
63492,4190,2942,12,10,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62729283333333,6.1589651666666665,342.7
64495,2939,3301,10,11,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62729383333333,6.1589635000000005,342.6
65496,3202,3340,13,15,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62729233333333,6.158960833333333,342.3
66492,4747,3580,17,17,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627289166666664,6.158959,342.1
67490,3517,3068,17,11,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.6272885,6.158955833333333,342.3
68492,3801,3699,21,19,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627288833333324,6.158950000000001,342.4
69493,2870,2861,9,8,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627287666666675,6.158945833333333,342.2
70490,3185,3233,13,14,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627285666666666,6.158942333333332,342.0
71494,3944,2840,7,8,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62728366666667,6.158938166666667,342.1
72492,2804,2840,8,8,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62727966666667,6.158936833333333,342.5
73494,2868,2844,10,9,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62727783333333,6.158932833333334,342.5
74486,2194,2036,13,10,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627276,6.158929666666667,342.3
75494,660,706,9,10,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62727216666667,6.1589288333333325,341.9
76489,324,376,4,5,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62726883333333,6.158927333333333,341.7
77494,428,436,6,6,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62726899999999,6.158924666666667,341.8
78488,442,418,7,6,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627268333333326,6.158921333333333,341.7
79491,5105,4972,27,25,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62726583333333,6.158918833333333,341.4
80491,5558,3362,14,16,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62726299999999,6.158916833333334,341.2
81496,5372,3167,11,13,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62726166666666,6.158912999999999,341.1
82492,6611,3167,13,13,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62725883333333,6.158911333333333,340.9
83496,5414,3014,13,11,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62725633333333,6.158908333333333,340.9
84491,6815,3338,16,15,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62725483333334,6.158904333333334,340.7
85486,5506,3310,13,15,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627251333333334,6.158902833333333,340.7
86490,5303,3041,10,11,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.6272495,6.1588986666666665,340.4
87497,5387,3173,12,13,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62724766666667,6.158894833333333,340.3
88492,5414,3074,13,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627244999999995,6.158892333333333,340.6
89494,5456,3182,13,13,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62724,6.158891833333333,340.3
90491,5506,3310,13,15,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627239499999995,6.158887666666668,340.5
91494,5303,3107,10,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62723916666667,6.158884333333333,340.5
92493,5321,3107,11,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627239499999995,6.158879166666666,341.0
93493,5740,3140,14,13,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627239499999995,6.158876,341.0
94492,5456,3182,13,13,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.6272375,6.158872499999999,341.2
95490,5506,3310,13,15,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.6272345,6.158869333333333,341.2
96490,5303,3107,10,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62723233333333,6.158866166666667,341.5
97496,5321,3107,11,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627230833333336,6.158862333333333,341.7
98494,5414,3014,13,11,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62722966666667,6.158858333333334,341.6
99493,5456,3182,13,13,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627227833333336,6.158855,341.5
100491,5506,3310,13,15,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62722516666666,6.158852166666666,341.5
101498,5303,3107,10,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.6272225,6.1588486666666675,341.6
102492,5321,3107,11,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.6272185,6.1588478333333345,341.8
103493,5414,3074,13,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62721516666667,6.158845666666667,341.9
104492,5522,3182,14,13,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62721333333334,6.158841833333335,341.9
105495,5506,3310,13,15,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62721083333333,6.158838333333334,342.1
106492,5303,3107,10,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62721199999999,6.158834999999999,341.9
107491,5387,3107,12,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627211,6.158834833333333,341.9
108493,5414,3074,13,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62721033333334,6.158831166666666,342.1
109494,5456,3182,13,13,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62720933333333,6.1588303333333325,342.2
110493,5506,3310,13,15,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62720666666667,6.158827666666667,342.4
111493,5303,3107,10,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.6272045,6.158823666666666,342.6
112491,5321,3107,11,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.6272025,6.1588205,342.7
113496,5414,3074,13,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62720216666666,6.158813999999999,342.5
114488,5456,3182,13,13,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62719816666666,6.1588115,342.8
115498,5506,3250,13,14,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627196999999995,6.158809666666667,342.7
116491,5303,3107,10,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627197499999994,6.158803166666667,342.7
117493,5321,3107,11,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62719533333334,6.158800333333333,342.9
118492,5414,3074,13,12,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62719383333333,6.158796333333333,342.9
119489,5456,3182,13,13,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.627193166666665,6.158791499999999,343.1
120492,5506,3310,13,15,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62719233333334,6.158787166666667,343.3
120492,5506,3310,13,15,0,0,0,0,0.0,1.75,0.6669328194383576,54603776,49.62719233333334,6.158787166666667,343.3
