Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,1.03,0.4929829722260577,40361984.0,49.62732283333333,6.159195,346.0,,,,,,,,,,,,,,,1.0,49.62585266666667,6.158836166666666,352.9
1,84.0,,2.0,,,,,,24.9,1.74,0.6670328768713241,54611968.0,49.627322166666666,6.159195166666666,345.8,,,892.0,2464.0,10.0,11.0,,,,,,,,,1.0,49.6258515,6.158835166666667,353.1
2,837.0,3383.0,11.0,13.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62732200000001,6.159192166666666,345.7,,,11358.0,10866.0,131.0,132.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.62585033333333,6.158833333333333,353.3
3,4253.0,4181.0,20.0,19.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62732200000001,6.159188333333333,345.6,0.1709959506988525,32760.0,5770.0,5896.0,90.0,91.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.62584966666667,6.1588325,353.3
4,5638.0,3308.0,17.0,16.0,,,,,,1.74,0.6670328768713241,54611968.0,49.627323,6.159184666666666,345.6,,,10261.0,7583.0,73.0,71.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.62584933333333,6.158831666666667,353.4
5,68637.0,35591.0,39.0,39.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62732333333334,6.159180833333333,345.5,1.1484096050262451,32760.0,4390.0,4326.0,52.0,53.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.62584866666666,6.158831166666666,353.3
6,134320.0,68279.0,64.0,36.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62732333333334,6.1591775,345.5,0.4312742551167806,32760.0,5043.0,7426.0,35.0,36.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.62584816666667,6.158830666666668,353.3
7,133272.0,70085.0,57.0,60.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62732266666667,6.1591735000000005,345.4,0.17495036125183105,32760.0,47144.0,79633.0,225.0,225.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.625848,6.158830833333334,353.2
8,146435.0,71299.0,68.0,81.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62732283333333,6.159168333333335,345.3,0.1758186817169189,32760.0,39170.0,105291.0,85.0,85.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.62584816666667,6.158830666666668,353.2
9,135238.0,69412.0,57.0,56.0,,,,,,1.74,0.6670328768713241,54611968.0,49.627323,6.1591640000000005,345.3,0.2859363555908203,32760.0,70141.0,144878.0,63.0,70.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.62584816666667,6.15883,353.3
10,135904.0,69942.0,66.0,64.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62732283333333,6.159159833333333,345.2,0.20454823970794675,32760.0,104150.0,160542.0,74.0,71.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.62584833333334,6.15883,353.3
11,138451.0,69907.0,61.0,59.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62732233333333,6.159155333333333,345.2,0.19744312763214106,32760.0,72386.0,141816.0,93.0,90.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.6258485,6.158830666666668,353.3
12,135567.0,69883.0,60.0,62.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62732133333334,6.159150333333334,345.1,0.29172551631927485,32760.0,72224.0,150186.0,93.0,93.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.62584783333333,6.158829666666666,353.4
13,137015.0,69841.0,61.0,61.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62732133333334,6.159146000000001,345.0,0.21402227878570557,32760.0,76541.0,128467.0,128.0,128.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.62584833333334,6.158829333333333,353.3
14,136854.0,69038.0,59.0,48.0,,,,,,1.74,0.6670328768713241,54611968.0,49.627321833333326,6.159141333333334,344.9,0.14710617065429685,32760.0,73787.0,138765.0,114.0,112.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.62584766666667,6.158828166666666,353.4
15,135637.0,68945.0,63.0,49.0,,,,,,1.74,0.6670328768713241,54611968.0,49.627322166666666,6.159136833333334,344.7,0.3129875659942627,32760.0,71683.0,146657.0,86.0,85.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.62584833333334,6.158828833333333,353.1
16,136937.0,69421.0,60.0,54.0,,,,,,1.74,0.6670328768713241,54611968.0,49.627322166666666,6.159134666666668,344.6,0.39481222629547114,32760.0,70292.0,135840.0,64.0,73.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.6258495,6.15883,352.8
17,135501.0,69223.0,59.0,52.0,,,,,,1.74,0.6670328768713241,54611968.0,49.627323,6.159130666666666,344.6,0.23072946071624756,32760.0,69782.0,138575.0,59.0,72.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.62585083333333,6.158830666666668,352.3
18,137015.0,68953.0,61.0,47.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62732333333334,6.159126166666666,344.5,0.1347295045852661,32760.0,69068.0,121535.0,46.0,52.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.625852,6.158830833333334,352.0
19,135340.0,68588.0,58.0,43.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62732316666667,6.159121666666666,344.5,0.19054639339447021,32760.0,76421.0,156611.0,164.0,175.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.62585266666667,6.158831666666667,351.6
20,135637.0,68417.0,63.0,41.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62732366666668,6.1591175,344.5,0.2508498430252075,32760.0,75911.0,127131.0,144.0,153.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.62585349999999,6.1588325,351.3
21,135423.0,68797.0,59.0,46.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62732366666668,6.1591125,344.3,0.1192302703857421,32760.0,68864.0,134928.0,44.0,59.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.62585383333333,6.158832666666666,351.1
22,137015.0,69535.0,60.0,56.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62732366666668,6.159107833333334,344.3,0.5734835465749105,32760.0,70981.0,138311.0,74.0,93.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.625855,6.158834166666666,350.7
23,143071.0,68965.0,65.0,45.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62732416666666,6.159102666666667,344.2,0.1296706199645996,32760.0,72087.0,144367.0,89.0,101.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.62585349999999,6.158831500000001,350.9
24,139056.0,69678.0,68.0,56.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62732466666667,6.159098333333333,344.2,,,70611.0,133017.0,71.0,74.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.62585366666667,6.158831999999999,350.6
25,137151.0,68297.0,64.0,39.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62732466666667,6.159094166666667,344.2,1.4801955223083496,32760.0,48229.0,116663.0,234.0,246.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.625853166666666,6.158830166666666,350.6
26,68244.0,66852.0,16.0,16.0,,,,,,1.74,0.6670328768713241,54611968.0,49.627325000000006,6.159089666666668,344.2,,,,,,,,,,,,,,,0.0,,,
27,128330.0,68533.0,54.0,41.0,,,,,,1.74,0.6670328768713241,54611968.0,49.627326333333336,6.159085000000001,344.3,,,101910.0,164950.0,46.0,59.0,,,,,,0.24,0.3998853774683146,65847296.0,0.0,49.625853000000006,6.1588295,350.5
28,80345.0,67561.0,24.0,26.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62732566666667,6.159080333333333,344.2,,,42827.0,100261.0,152.0,164.0,,,,,,0.24,0.3998853774683146,65847296.0,0.0,49.62585333333333,6.1588286666666665,350.5
29,68112.0,66660.0,14.0,13.0,,,,,,1.74,0.6670328768713241,54611968.0,49.6273265,6.159076499999999,344.3,,,39665.0,70286.5,84.5,86.5,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.62585358333333,6.158829750000001,350.2
30,66728.0,66787.0,16.0,16.0,,,,,,1.74,0.6670328768713241,54611968.0,49.6273265,6.159071666666667,344.3,,,532.0,336.0,6.0,4.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.625856000000006,6.158834166666666,349.5
31,66583.0,66619.0,13.0,13.0,,,,,,1.74,0.6670328768713241,54611968.0,49.627328000000006,6.159066833333332,344.5,,,443.0,526.0,7.0,9.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.625857,6.158834333333334,349.4
32,77256.0,67015.0,20.0,18.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62732866666667,6.1590620000000005,344.5,,,1058.0,1038.0,13.0,14.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.625857333333336,6.158835333333333,349.1
33,68175.0,66799.0,15.0,16.0,,,,,,1.74,0.6670328768713241,54611968.0,49.6273295,6.159058000000001,344.7,9.570253133773804,32760.0,1829.0,1739.0,25.0,25.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.625858666666666,6.158836,349.0
34,66500.0,66476.0,12.0,11.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62733,6.159053500000001,344.7,8.520675373077392,32760.0,,,,,,,,,,,,,0.0,,,
35,72784.0,66911.0,20.0,18.0,,,,,,1.74,0.6670328768713241,54611968.0,49.627331000000005,6.159049166666667,344.7,7.778250336647034,32760.0,7055.0,9503.5,97.5,94.0,,,,,,0.24,0.3998853774683146,65847296.0,0.5,49.62585850000001,6.158835999999999,348.9
36,281571.0,71635.0,155.0,89.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62733166666667,6.159045,344.6,0.9518982410430908,32760.0,7007.0,6940.0,109.0,109.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.625857,6.158835333333333,348.9
37,124190.0,68959.0,51.0,44.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62733116666666,6.159040666666668,344.6,0.15692806243896484,32760.0,12831.0,19906.0,202.0,205.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.625857,6.158836166666666,348.8
38,218306.0,70417.0,115.0,71.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62733016666666,6.159036666666666,344.5,0.19236147403717035,32760.0,214842.0,423765.0,258.0,310.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.625858333333326,6.158839333333333,348.4
39,135340.0,67994.0,58.0,34.0,,,,,,1.74,0.6670328768713241,54611968.0,49.62732983333333,6.159032999999999,344.5,0.5197299718856812,32760.0,96523.0,146980.0,484.0,491.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.625858333333326,6.158838333333334,348.6
40,135637.0,68285.0,63.0,39.0,,,,,,1.74,0.6670328768713241,54611968.0,49.627329,6.159029833333333,344.6,0.12798225879669184,32760.0,169421.0,311712.0,73.0,120.0,,,,,,0.24,0.3998853774683146,65847296.0,1.0,49.625858666666666,6.158838833333334,348.6
