Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,1.03,0.4929829722260577,40361984.0,49.627299,6.1591941666666665,342.6,,,,,,,,,,,,,,,1.0,49.62583166666666,6.158878499999999,348.3
1,494.0,3058.0,7.0,9.0,,,,,,1.75,0.6662824461240753,54550528.0,49.6273,6.1591915,342.7,,,4899.0,6105.0,35.0,38.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.625826,6.158881833333334,348.7
2,3947.0,3923.0,17.0,16.0,,,,,,1.75,0.6662824461240753,54550528.0,49.627301,6.159187833333334,342.6,,,7639.0,7573.0,108.0,106.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.6258295,6.158882833333333,348.4
3,908.0,836.0,11.0,10.0,,,,,,1.75,0.6662824461240753,54550528.0,49.62730183333333,6.159183166666666,342.6,0.1260323524475097,32760.0,6378.0,3872.0,23.0,24.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.6258325,6.158882,348.5
4,6199.0,3843.0,20.0,22.0,,,,,,1.75,0.6662824461240753,54550528.0,49.627302166666674,6.159178666666666,342.4,0.28052568435668945,32760.0,7277.0,7229.0,98.0,99.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.62582999999999,6.1588856666666665,348.5
5,140501.0,69989.0,67.0,64.0,,,,,,1.75,0.6662824461240753,54550528.0,49.62730333333334,6.159174833333333,342.5,0.36342930793762207,32760.0,2428.0,2280.0,30.0,30.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.62582466666666,6.1588875,349.1
6,138364.0,69356.0,60.0,50.0,,,,,,1.75,0.6662824461240753,54550528.0,49.62730433333333,6.159170166666667,342.5,0.2038885354995727,32760.0,9277.0,11509.0,109.0,107.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.6258205,6.158888,349.7
7,138258.0,69813.0,65.0,61.0,,,,,,1.75,0.6662824461240753,54550528.0,49.62730450000001,6.159165166666666,342.4,0.16467285156249994,32760.0,74011.0,143565.0,118.0,114.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.62581766666667,6.158888333333334,350.1
8,135445.0,69373.0,58.0,54.0,,,,,,1.75,0.6662824461240753,54550528.0,49.62730516666667,6.159160666666666,342.4,0.2543584108352661,32760.0,38903.0,103168.0,77.0,78.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.62581266666666,6.1588895,350.7
9,135389.0,69310.0,58.0,54.0,,,,,,1.75,0.6662824461240753,54550528.0,49.62730566666667,6.159157666666666,342.3,1.0690171718597412,32760.0,111029.0,178271.0,162.0,172.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.625802166666666,6.158892666666666,351.8
10,125467.0,68668.0,56.0,43.0,,,,,,1.75,0.6662824461240753,54550528.0,49.62730633333334,6.159154000000001,342.3,0.6339139938354492,32760.0,70437.0,135799.0,68.0,72.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.62579716666667,6.158891666666666,352.3
11,134708.0,68579.0,58.0,43.0,,,,,,1.75,0.6662824461240753,54550528.0,49.62730716666667,6.159150166666666,342.4,0.13432574272155756,32760.0,,,,,,,,,,,,,0.0,,,
12,153981.0,70047.0,74.0,61.0,,,,,,1.75,0.6662824461240753,54550528.0,49.62730750000001,6.159146333333333,342.4,0.2469346523284912,32760.0,58715.5,121196.0,144.0,146.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.62580475,6.1588908333333325,352.20000000000005
13,135515.0,69309.0,59.0,53.0,,,,,,1.75,0.6662824461240753,54550528.0,49.62730866666667,6.159143,342.4,0.1421082019805908,32760.0,76010.0,146026.0,138.0,158.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.62580433333333,6.158894500000001,352.2
14,135391.0,69311.0,58.0,54.0,,,,,,1.75,0.6662824461240753,54550528.0,49.62730816666667,6.159139666666666,342.4,0.17573082447051996,32760.0,103493.0,170899.0,69.0,82.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.62580716666666,6.158892499999999,352.4
15,135519.0,68761.0,61.0,46.0,,,,,,1.75,0.6662824461240753,54550528.0,49.62730866666667,6.159135333333334,342.3,0.19644701480865476,32760.0,70709.0,136191.0,70.0,76.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.625806,6.158893666666668,352.7
16,135340.0,69176.0,58.0,52.0,,,,,,1.75,0.6662824461240753,54550528.0,49.627309333333336,6.159131,342.4,0.27011489868164057,32760.0,71111.0,136485.0,73.0,77.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.6258095,6.158891999999999,352.6
17,138665.0,69077.0,65.0,50.0,,,,,,1.75,0.6662824461240753,54550528.0,49.627309333333336,6.159127166666667,342.4,0.329683780670166,32760.0,82711.0,148785.0,262.0,277.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.62580883333333,6.158892166666667,352.8
18,135449.0,68451.0,58.0,40.0,,,,,,1.75,0.6662824461240753,54550528.0,49.627310666666666,6.1591231666666655,342.6,0.1476293802261352,32760.0,69650.0,135144.0,55.0,61.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.625808166666665,6.158891833333333,353.0
19,136905.0,69419.0,59.0,54.0,,,,,,1.75,0.6662824461240753,54550528.0,49.62731166666667,6.159119166666667,342.7,0.15185868740081784,32760.0,79633.0,149770.0,189.0,198.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.62581116666667,6.158889333333334,353.2
20,137033.0,68995.0,62.0,49.0,,,,,,1.75,0.6662824461240753,54550528.0,49.627312,6.1591146666666665,342.8,0.4798464775085449,32760.0,75115.0,141007.0,145.0,157.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.62580833333333,6.158890166666667,353.5
21,135340.0,68588.0,58.0,43.0,,,,,,1.75,0.6662824461240753,54550528.0,49.6273125,6.159109833333334,342.7,0.5194743474324545,32760.0,69643.0,135173.0,55.0,63.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.6258095,6.1588895,353.7
22,119796.0,68606.0,52.0,42.0,,,,,,1.75,0.6662824461240753,54550528.0,49.62731383333333,6.159105166666666,342.7,0.7965476512908936,32760.0,75557.0,141397.0,152.0,164.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.62580666666666,6.158890666666667,354.0
23,163480.0,69765.0,78.0,57.0,,,,,,1.75,0.6662824461240753,54550528.0,49.62731433333333,6.159101000000001,342.8,0.2429547309875488,32760.0,81326.0,146950.0,213.0,222.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.62579966666667,6.158892833333335,354.3
24,144073.0,69287.0,64.0,52.0,,,,,,1.75,0.6662824461240753,54550528.0,49.627315,6.159097000000001,342.9,1.1957801580429077,32760.0,38222.0,82826.0,75.0,81.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.62579600000001,6.158893166666667,354.6
25,81954.0,66673.0,27.0,14.0,,,,,,1.75,0.6662824461240753,54550528.0,49.62731516666666,6.159092666666667,342.9,0.5088930130004883,32760.0,77007.0,157938.0,168.0,184.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.62579533333333,6.158892499999999,355.0
26,163543.0,69935.0,78.0,61.0,,,,,,1.75,0.6662824461240753,54550528.0,49.62731483333334,6.1590878333333325,342.7,0.12592470645904535,32760.0,102197.0,175371.0,53.0,67.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.6257985,6.158890833333333,354.9
27,164243.0,69473.0,82.0,57.0,,,,,,1.75,0.6662824461240753,54550528.0,49.62731483333334,6.159083166666666,342.6,0.1139713525772094,32760.0,4576.0,18875.0,59.0,63.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.62579616666667,6.158890666666667,355.2
28,135515.0,68259.0,59.0,37.0,,,,,,1.75,0.6662824461240753,54550528.0,49.62731433333333,6.159078833333333,342.5,0.0842064619064331,32760.0,102358.0,195362.0,54.0,75.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.62579883333333,6.158888999999999,355.1
29,135391.0,68255.0,58.0,38.0,,,,,,1.75,0.6662824461240753,54550528.0,49.627313333333326,6.159074,342.4,0.0696673393249511,32760.0,103501.0,194717.0,73.0,101.0,,,,,,0.23,0.39953713192934,65789952.0,1.0,49.62580033333334,6.158887666666668,354.9
