Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
108,0,0,0,0,0,0,0,0,0,0,0,0,1,49.62585266666667,6.158836166666666,352.9
1113,892,2464,10,11,0,0,0,0,0,0,0,0,1,49.625851499999996,6.158835166666667,353.1
2110,11358,10866,131,132,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62585033333333,6.158833333333333,353.3
3111,5770,5896,90,91,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62584966666667,6.1588325,353.3
4118,10261,7583,73,71,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62584933333333,6.158831666666667,353.4
5115,4390,4326,52,53,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62584866666666,6.158831166666666,353.3
6109,5043,7426,35,36,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62584816666667,6.158830666666668,353.3
7660,47144,79633,225,225,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625848,6.158830833333334,353.2
8234,39170,105291,85,85,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62584816666667,6.158830666666668,353.2
9108,70141,144878,63,70,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62584816666667,6.15883,353.3
10111,104150,160542,74,71,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62584833333334,6.15883,353.3
11307,72386,141816,93,90,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.6258485,6.158830666666668,353.3
12109,72224,150186,93,93,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62584783333333,6.158829666666666,353.4
13109,76541,128467,128,128,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62584833333334,6.158829333333333,353.3
14309,73787,138765,114,112,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62584766666667,6.158828166666666,353.4
15178,71683,146657,86,85,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62584833333334,6.158828833333333,353.1
16178,70292,135840,64,73,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.6258495,6.15883,352.8
17112,69782,138575,59,72,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62585083333333,6.158830666666668,352.3
18253,69068,121535,46,52,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625852,6.158830833333334,352.0
19117,76421,156611,164,175,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62585266666667,6.158831666666667,351.6
20112,75911,127131,144,153,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62585349999999,6.1588325,351.3
21111,68864,134928,44,59,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62585383333333,6.158832666666666,351.1
22140,70981,138311,74,93,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625855,6.158834166666666,350.7
23112,72087,144367,89,101,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62585349999999,6.158831500000001,350.9
24347,70611,133017,71,74,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62585366666667,6.158831999999999,350.6
25110,48229,116663,234,246,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625853166666666,6.158830166666666,350.6
27108,101910,164950,46,59,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,0,49.625853000000006,6.1588294999999995,350.5
28575,42827,100261,152,164,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,0,49.62585333333333,6.1588286666666665,350.5
29317,77033,127830,140,137,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625852833333326,6.1588278333333335,350.5
29952,2297,12743,29,36,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625854333333336,6.158831666666667,349.9
30464,532,336,6,4,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625856000000006,6.158834166666666,349.5
31139,443,526,7,9,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625856999999996,6.158834333333334,349.4
32124,1058,1038,13,14,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625857333333336,6.158835333333333,349.1
33448,1829,1739,25,25,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625858666666666,6.158836,349.0
35109,10569,15856,156,152,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,0,49.625859000000005,6.1588363333333325,348.9
35610,3541,3151,39,36,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625858,6.158835666666666,348.9
36177,7007,6940,109,109,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625856999999996,6.158835333333333,348.9
37250,12831,19906,202,205,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625856999999996,6.158836166666666,348.8
38221,214842,423765,258,310,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625858333333326,6.158839333333333,348.4
39114,96523,146980,484,491,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625858333333326,6.158838333333334,348.6
40113,169421,311712,73,120,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625858666666666,6.158838833333334,348.6
41111,68486,135144,37,61,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62585816666667,6.158838666666666,348.6
42114,73689,140343,125,149,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625858333333326,6.158839499999999,348.5
43110,73656,138694,103,109,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62585783333334,6.158839833333333,348.5
44110,71095,137525,76,96,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.6258575,6.158839666666667,348.4
45573,71021,137493,73,94,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62585816666667,6.158840666666666,348.3
46257,44163,103052,170,186,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62585966666667,6.158843500000001,347.9
47966,71051,136375,68,85,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625860166666676,6.158843833333333,347.9
48528,70159,139942,63,80,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625861,6.158845499999999,347.7
49252,103117,176445,64,75,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62586216666667,6.158847333333333,347.4
51113,71872,153958,80,103,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,0,49.6258635,6.158849666666667,347.1
52144,12834,22216,198,193,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.6258635,6.1588503333333335,347.0
53215,5177,6994,78,85,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625865000000005,6.158852166666666,346.8
54685,43971,67946,167,162,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,0,49.625865999999995,6.158852666666666,346.7
55300,40344,67574,112,114,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62586666666666,6.158854000000001,346.5
56233,74692,136690,136,161,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62586816666667,6.158855166666666,346.3
57500,107772,208682,143,174,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625868833333335,6.158855,346.2
58196,71970,137307,76,91,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62587,6.158855,346.0
59236,70821,155034,72,92,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62587133333333,6.158856166666667,345.9
60170,137985,256555,90,128,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.6258725,6.158857666666667,345.7
61221,102638,209205,56,88,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625873166666665,6.1588579999999995,345.8
62242,76571,137529,160,173,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.6258725,6.158853333333334,346.2
63175,41403,102926,125,137,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625873166666665,6.158851499999999,346.3
64111,71515,130878,81,93,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62587466666667,6.1588535,346.1
65129,142299,243163,158,187,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62587466666667,6.158852333333334,346.3
66175,69250,135844,50,73,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62587583333334,6.1588538333333345,346.2
67112,69232,151959,50,80,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.625877833333334,6.158858999999999,345.7
68117,73590,123503,119,131,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62587983333333,6.158860833333334,345.5
69113,70901,137201,75,93,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62587983333333,6.158860666666667,345.5
70345,70055,136529,59,80,0,0,0,0,0.0,0.24,0.3998853774683146,65847296,1,49.62587933333332,6.158859333333334,345.7
