Timestamp,Delay,Size
3600,0.1260323524475097,32760
4074,0.1958756446838379,32760
4744,0.365175724029541,32760
5391,0.5131971836090088,32760
5592,0.2136614322662353,32760
6114,0.2360262870788574,32760
6550,0.171750783920288,32760
7064,0.1859095096588134,32760
7521,0.1434361934661865,32760
8116,0.2389264106750488,32760
8647,0.2697904109954834,32760
9947,1.0690171718597412,32760
10163,0.7854135036468506,32760
10612,0.7340285778045654,32760
10760,0.3822999000549316,32760
11037,0.1587934494018554,32760
11488,0.1098580360412597,32760
12133,0.2551767826080322,32760
12617,0.2386925220489502,32760
13033,0.1553230285644531,32760
13507,0.1288933753967285,32760
14147,0.2687182426452636,32760
14461,0.0827434062957763,32760
15046,0.1676335334777832,32760
15603,0.2252604961395263,32760
16199,0.3197228908538818,32760
16599,0.2205069065093994,32760
17248,0.3695888519287109,32760
17668,0.2897787094116211,32760
18027,0.1484761238098144,32760
18525,0.146782636642456,32760
19066,0.1881742477416992,32760
19494,0.1155431270599365,32760
20358,0.4798464775085449,32760
21059,0.6812503337860107,32760
21407,0.5293588638305664,32760
21726,0.3478138446807861,32760
22870,0.991771936416626,32760
22979,0.6013233661651611,32760
23121,0.2429547309875488,32760
24696,1.3177111148834229,32760
24953,1.0738492012023926,32760
25415,1.0380091667175293,32760
25516,0.6377708911895752,32760
25623,0.2459442615509033,32760
25992,0.1138477325439453,32760
26516,0.1379346847534179,32760
26991,0.1139147281646728,32760
27514,0.1358125209808349,32760
27971,0.0921301841735839,32760
28462,0.0841546058654785,32760
28962,0.0842583179473877,32760
29448,0.0696673393249511,32760
30006,0.1282563209533691,32760
30535,0.1571352481842041,32760
30987,0.1093254089355468,32760
31677,0.2986669540405273,32760
32012,0.1336727142333984,32760
32519,0.1411738395690918,32760
32953,0.0737669467926025,32760
33443,0.0652074813842773,32760
33960,0.082280158996582,32760
34880,0.5026025772094727,32760
35076,0.1978986263275146,32760
35549,0.1704554557800293,32760
35987,0.1093213558197021,32760
36742,0.3643064498901367,32760
37055,0.1767234802246093,32760
38209,0.8311333656311035,32760
38443,0.5653700828552246,32760
38717,0.3394505977630615,32760
39044,0.1662640571594238,32760
39702,0.3239870071411133,32760
40119,0.2414240837097168,32760
40689,0.3121750354766845,32760
41074,0.1944818496704101,32760
41731,0.3534004688262939,32760
42446,0.5675742626190186,32760
43107,0.7289490699768066,32760
43851,0.9722087383270264,32760
44282,0.90431809425354,32760
44634,0.7560820579528809,32760
45632,1.2539381980895996,32760
46221,1.342850923538208,32760
46567,1.1885464191436768,32760
47180,1.302518606185913,32760
47837,1.4591190814971924,32760
48029,1.1499698162078855,32760
48387,1.0083374977111816,32760
48496,0.6177713871002197,32760
48629,0.251171350479126,32760
49108,0.2299952507019043,32760
49485,0.1070942878723144,32760
49983,0.1048378944396972,32760
50478,0.1005134582519531,32760
50994,0.116124153137207,32760
51676,0.2984304428100586,32760
52092,0.2136993408203125,32760
