Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.4927328286436414,40341504.0,49.627325166666665,6.159190833333335,349.1,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.62583822222222,6.158859777777778,349.90000000000003
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.98,1.174,0.5275928382891779,43195596.8,49.62732173333334,6.1591965,346.56,,,1487.8,2164.2,10.6,11.6,0.0,0.0,0.0,0.0,0.0,0.046,0.079907426385868,13157990.4,1.0,49.62583213333333,6.158873566666667,348.74
2.0,470.8,1958.2,6.8,6.8,0.0,0.0,0.0,0.0,4.9799999999999995,1.748,0.6666826758559413,54583296.0,49.62732156666667,6.1591945333333324,346.38,,,8212.0,9190.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.23399999999999999,0.39955703167442425,65793228.8,1.0,49.62583326666667,6.158873233333333,348.8
3.0,2772.2,3795.2,15.2,15.8,0.0,0.0,0.0,0.0,0.0,1.748,0.6666826758559413,54583296.0,49.6273222,6.159190833333334,346.28000000000003,0.078038215637207,32760.0,4822.6,4606.2,55.4,55.2,0.0,0.0,0.0,0.0,0.0,0.23399999999999999,0.39955703167442425,65793228.8,1.0,49.6258341,6.158872633333333,348.86
4.0,2072.2,1976.6,11.8,11.0,0.0,0.0,0.0,0.0,0.0,1.748,0.6666826758559413,54583296.0,49.62732246666667,6.1591868,346.18,0.1530572414398193,32760.0,17758.6,15615.0,197.6,197.0,0.0,0.0,0.0,0.0,0.0,0.23399999999999999,0.39955703167442425,65793228.8,1.0,49.625834166666664,6.158873033333333,348.96
5.0,19800.4,10612.8,29.0,25.6,0.0,0.0,0.0,0.0,0.0,1.748,0.6666826758559413,54583296.0,49.6273226,6.159182599999999,345.96,0.49163410398695206,32760.0,5899.8,6564.0,82.6,82.2,0.0,0.0,0.0,0.0,0.0,0.23399999999999999,0.39955703167442425,65793228.8,1.0,49.6258337,6.158873166666667,349.12
6.0,133359.6,69029.2,60.4,49.6,0.0,0.0,0.0,0.0,0.0,1.748,0.6666826758559413,54583296.0,49.62732243333333,6.1591783,345.86,0.3080554441972212,32760.0,10620.8,12110.8,138.8,140.0,0.0,0.0,0.0,0.0,0.0,0.23399999999999999,0.39955703167442425,65793228.8,1.0,49.62583333333333,6.158872866666667,349.28000000000003
7.0,125083.0,62518.2,57.4,48.6,0.0,0.0,0.0,0.0,0.0,1.748,0.6666826758559413,54583296.0,49.6273221,6.159173633333333,345.71999999999997,0.22391281127929683,32760.0,43282.666666666664,77989.66666666667,133.0,143.66666666666666,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.3994542163248222,65776298.666666664,1.0,49.62583427777778,6.158881,347.8666666666666
8.0,138784.0,69711.0,65.4,57.6,0.0,0.0,0.0,0.0,0.0,1.748,0.6666826758559413,54583296.0,49.62732146666667,6.1591689333333335,345.46,0.18645193841722274,32760.0,59455.142857142855,123151.85714285714,114.57142857142857,116.0,0.0,0.0,0.0,0.0,0.0,0.2342857142857143,0.3996010953956822,65800484.571428575,1.0,49.62583364285714,6.158868523809524,350.15714285714284
9.0,145757.6,75941.0,61.0,54.0,0.0,0.0,0.0,0.0,0.0,1.748,0.6666826758559413,54583296.0,49.62732173333333,6.1591645999999995,345.36,0.30871609846750897,32760.0,80235.0,147369.2,109.2,117.2,0.0,0.0,0.0,0.0,0.0,0.23399999999999999,0.39955703167442425,65793228.8,1.0,49.6258325,6.158872499999999,349.86
