Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,1.03,0.4929829722260577,40361984.0,49.6273205,6.159212,342.7,,,,,,,,,,,,,,,1.0,49.62583033333333,6.158864666666667,348.5
1,,,,,,,,,,1.75,0.6670328768713241,54611968.0,49.62732133333334,6.159209499999999,342.5,,,1648.0,2252.0,8.0,9.0,,,,,,,,,1.0,49.62583033333333,6.158864666666667,348.5
2,1013.0,3570.0,13.0,15.0,,,,,,1.75,0.6670328768713241,54611968.0,49.627322166666666,6.159206166666666,342.5,,,7387.0,7715.0,77.0,76.0,,,,,,0.22,0.3985918940378374,65634304.0,1.0,49.62583083333334,6.158864500000001,348.4
3,3864.0,3840.0,16.0,15.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62732166666667,6.1592018333333325,342.3,0.11424529552459715,32760.0,640.0,716.0,8.0,7.0,,,,,,0.22,0.3985918940378374,65634304.0,1.0,49.62583166666666,6.158863833333333,348.3
4,6622.0,3895.0,27.0,23.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62732133333334,6.159196833333335,342.0,0.1039938926696777,32760.0,14199.0,11454.0,135.0,133.0,,,,,,0.22,0.3985918940378374,65634304.0,1.0,49.62583299999999,6.158863666666667,348.3
5,135633.0,68151.0,63.0,37.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62732033333334,6.159192,342.0,0.14037664731343583,32760.0,4180.0,4174.0,50.0,51.0,,,,,,0.22,0.3985918940378374,65634304.0,1.0,49.6258335,6.158863833333333,348.3
6,125233.0,69152.0,51.0,51.0,,,,,,1.75,0.6670328768713241,54611968.0,49.6273205,6.159187166666667,342.0,0.1969001293182373,32760.0,7824.0,10381.0,69.0,73.0,,,,,,0.22,0.3985918940378374,65634304.0,1.0,49.62583366666666,6.158863333333333,348.2
7,146677.0,70800.0,79.0,74.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62732033333334,6.159182833333333,341.9,0.1606985330581665,32760.0,74769.0,140879.0,126.0,142.0,,,,,,0.22,0.3985918940378374,65634304.0,1.0,49.62583366666666,6.1588625,348.0
8,128123.0,68474.0,52.0,41.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62732116666666,6.159178666666666,342.0,0.3279988765716553,32760.0,71320.0,136192.0,79.0,75.0,,,,,,0.22,0.3985918940378374,65634304.0,1.0,49.625834000000005,6.158861833333333,347.8
9,132170.0,68976.0,53.0,48.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62732133333334,6.159175000000001,342.0,0.36344909667968744,32760.0,70722.0,136594.0,75.0,87.0,,,,,,0.22,0.3985918940378374,65634304.0,1.0,49.6258335,6.158861333333334,347.6
10,142999.0,69655.0,64.0,56.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62732066666668,6.1591735000000005,342.0,0.20575976371765134,32760.0,71286.0,136820.0,76.0,83.0,,,,,,0.22,0.3985918940378374,65634304.0,1.0,49.6258335,6.158861333333334,347.5
11,139364.0,68484.0,57.0,40.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62732116666666,6.159171166666666,341.9,0.1144676208496093,32760.0,37511.0,103729.0,66.0,70.0,,,,,,0.22,0.3985918940378374,65634304.0,1.0,49.62583366666666,6.158861,347.4
