Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
10,52042.0,14836.0,104.0,73.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62733883333333,6.159149333333333,352.9,,,,,,,,,,,,,,,0.0,,,
11,1454.0,4266.0,9.0,9.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62734149999999,6.159146500000001,353.2,,,10966.0,9544.0,87.0,29.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62589133333333,6.158882666666667,350.7
12,782.0,,5.0,,,,,,,0.76,0.4150382319451365,33980416.0,49.62734366666667,6.159143333333333,353.4,,,24734.0,14074.0,88.0,32.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62589166666667,6.158882500000001,351.0
13,3746.0,584.0,10.0,1.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62734483333334,6.159140166666666,353.3,,,,,,,,,,,,,,,0.0,,,
14,616.0,,4.0,,,,,,,0.76,0.4150382319451365,33980416.0,49.627345166666665,6.1591355000000005,353.1,,,12828.0,32526.0,94.0,79.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62589166666667,6.1588813333333325,351.3
15,782.0,,5.0,,,,,,,0.76,0.4150382319451365,33980416.0,49.627345166666665,6.159131166666667,352.9,,,149780.0,27003.0,540.0,133.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62589233333333,6.158880666666666,351.1
16,3746.0,584.0,10.0,1.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62734783333334,6.159129500000001,353.2,,,219548.0,64809.0,836.0,237.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62589249999999,6.1588796666666665,351.3
17,2288.0,3732.0,8.0,8.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62735016666667,6.159125,353.2,,,,,,,,,,,,,,,0.0,,,
18,11400.0,20526.0,38.0,47.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62735183333333,6.1591206666666665,353.3,,,992332.0,160949.0,3851.0,755.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62589266666667,6.1588795,351.5
19,12338.0,16322.0,50.0,96.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62735316666667,6.1591165000000005,353.3,,,67692.0,46244.0,328.0,135.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62589716666666,6.158881166666666,351.0
20,13620.0,15718.0,70.0,117.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62735316666667,6.159112666666666,353.3,,,,,,,,,,,,,,,0.0,,,
21,23558.0,46284.0,114.0,153.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627354,6.159108666666667,353.4,,,243168.0,51259.0,936.0,323.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62589800000001,6.158882833333333,351.3
22,11718.0,6484.0,46.0,45.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62735599999999,6.159105166666666,353.5,,,124476.0,36621.0,577.0,205.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62589983333334,6.158884499999999,351.2
23,19892.0,30360.0,82.0,124.0,,,,,,0.76,0.4150382319451365,33980416.0,49.6273565,6.159100499999999,353.4,,,,,,,,,,,,,,,0.0,,,
24,18832.0,27112.0,82.0,112.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62735533333333,6.159095500000001,353.0,,,86159.0,38790.0,382.0,248.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.625900833333326,6.158885166666666,351.1
25,20616.0,15056.0,83.0,85.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62735516666667,6.159091166666667,352.9,4.081298430760701,1016.0,183684.0,56981.0,760.0,356.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62590149999999,6.158886166666667,350.8
26,9136.0,15588.0,32.0,52.0,,,,,,0.76,0.4150382319451365,33980416.0,49.6273545,6.159086833333333,352.8,,,,,,,,,,,,,,,0.0,,,
27,23206.0,54742.0,103.0,146.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62735366666667,6.159083166666666,352.7,4.492510378360748,1016.0,77424.0,50957.0,295.0,214.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62590149999999,6.158886833333335,350.9
28,19750.0,33306.0,70.0,107.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62735416666666,6.159079666666666,352.8,,,35752.0,35120.0,164.0,154.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62590316666667,6.158888333333334,350.9
29,17176.0,15512.0,38.0,79.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62735416666666,6.159076000000001,352.9,,,,,,,,,,,,,,,0.0,,,
30,3962.0,702.0,13.0,6.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62735416666666,6.1590725,352.9,4.782509088516235,1016.0,28750.0,31164.0,106.0,94.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62590466666667,6.158889166666667,350.8
31,9230.0,950.0,20.0,4.0,,,,,,0.76,0.4150382319451365,33980416.0,49.6273515,6.159069666666666,352.5,2.1171875433488325,1016.0,4910.0,21146.0,41.0,77.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62590483333334,6.158889166666667,350.8
32,9828.0,982.0,29.0,2.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62734950000001,6.159066666666666,352.3,,,34830.0,42858.0,141.0,143.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62590566666666,6.158889833333334,350.8
33,4320.0,1826.0,14.0,3.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62735033333333,6.1590628333333335,352.5,,,5170.0,16245.0,42.0,42.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62590816666668,6.158891833333333,351.0
34,8322.0,982.0,20.0,2.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62735016666667,6.159058666666666,352.5,,,,,,,,,,,,,,,0.0,,,
35,7534.0,4058.0,33.0,31.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62735066666667,6.159053666666667,352.5,,,5966.0,16226.0,52.0,47.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.625909166666666,6.158892833333335,351.2
36,5380.0,,20.0,,,,,,,0.76,0.4150382319451365,33980416.0,49.62735033333333,6.159048333333334,352.4,,,720340.0,122121.0,2652.0,560.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62591033333333,6.158893333333333,351.2
37,8054.0,738.0,18.0,2.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62735033333333,6.159043333333333,352.4,,,,,,,,,,,,,,,0.0,,,
38,3716.0,,10.0,,,,,,,0.76,0.4150382319451365,33980416.0,49.627348,6.159038999999999,352.1,,,201623.0,78325.0,808.0,473.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62591166666666,6.158894333333334,351.5
39,3886.0,,11.0,,,,,,,0.76,0.4150382319451365,33980416.0,49.62734566666666,6.1590345,351.8,,,21886.0,14965.0,64.0,33.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62591316666667,6.158894833333333,351.5
40,10144.0,5790.0,31.0,28.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62734566666666,6.159030333333334,352.0,,,,,,,,,,,,,,,0.0,,,
41,22176.0,17554.0,103.0,120.0,,,,,,0.76,0.4150382319451365,33980416.0,49.6273445,6.159023333333333,351.7,,,2526.0,9552.0,25.0,23.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.625916,6.1588975,352.1
42,30314.0,34878.0,123.0,195.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62734583333333,6.159017,351.8,7.057039141654968,1016.0,19688.0,15661.0,51.0,22.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62591733333333,6.158898166666668,352.2
43,22650.0,4092.0,34.0,17.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62734699999999,6.1590110000000005,352.0,4.584362685680389,1016.0,1916.0,9693.0,20.0,20.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.6259185,6.158898166666668,352.2
44,3946.0,3588.0,13.0,12.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627348,6.159005666666667,352.2,2.2750189781188963,1016.0,,,,,,,,,,,,,0.0,,,
45,4418.0,1988.0,15.0,8.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62734733333333,6.1590035,352.3,0.0036447048187255504,1016.0,17483.0,41184.0,80.5,162.5,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.6259205,6.158900333333333,352.4
46,18090.0,4928.0,44.0,16.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62734616666667,6.159000666666667,352.2,0.0051233768463134,1016.0,6632.0,35557.0,63.0,66.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62592166666666,6.158901833333334,352.7
47,7734.0,1744.0,35.0,6.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627344166666674,6.158996500000001,352.1,0.0099592208862304,1016.0,12036.0,8652.0,25.0,16.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62592133333333,6.158901833333334,352.9
48,3822.0,,11.0,,,,,,,0.76,0.4150382319451365,33980416.0,49.62733966666666,6.1589936666666665,351.6,,,8360.0,11606.0,32.0,23.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.6259215,6.158901833333334,352.7
49,8820.0,1022.0,23.0,2.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627334000000005,6.158989000000001,350.9,,,,,,,,,,,,,,,0.0,,,
50,5110.0,286.0,19.0,3.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627332,6.158985166666668,350.8,,,4653.0,10489.0,26.0,22.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62592200000001,6.158901833333334,352.6
51,4882.0,,17.0,,,,,,,0.76,0.4150382319451365,33980416.0,49.627329333333336,6.158980666666667,350.3,,,107834.0,80471.0,431.0,204.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62592233333333,6.158901166666667,352.4
52,8718.0,1430.0,22.0,10.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627327833333325,6.158978,350.3,,,,,,,,,,,,,,,0.0,,,
53,6704.0,3310.0,28.0,25.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62732466666667,6.158974333333333,350.0,,,345258.0,70666.0,1291.0,361.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62592333333334,6.158901833333334,352.5
54,10458.0,8162.0,51.0,67.0,,,,,,0.76,0.4150382319451365,33980416.0,49.6273215,6.158972166666667,349.7,,,39010.0,32968.0,140.0,135.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62592433333332,6.158903,352.6
55,11004.0,6416.0,37.0,25.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62732066666668,6.158969666666667,349.6,,,4572.0,8927.0,38.0,28.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.625927,6.158904333333334,352.6
56,4010.0,1680.0,13.0,6.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627320833333336,6.158966333333333,349.6,,,,,,,,,,,,,,,0.0,,,
57,14566.0,906.0,21.0,7.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627316,6.158965833333334,349.2,,,20970.0,16661.0,60.0,32.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.625928666666674,6.158903833333333,352.1
58,8186.0,4848.0,20.0,15.0,,,,,,0.76,0.4150382319451365,33980416.0,49.6273145,6.158962833333334,349.2,,,2770.0,10419.0,29.0,23.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62593066666667,6.158902333333333,351.4
59,4346.0,2126.0,15.0,9.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62731099999999,6.158961666666666,349.0,3.098534027735392,1016.0,,,,,,,,,,,,,0.0,,,
60,4184.0,1000.0,14.0,8.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62731016666667,6.158958666666666,349.1,0.005186557769775351,1016.0,12362.0,20932.0,47.5,35.0,,,0.5,,,0.21,0.2799397336070212,46096384.0,0.5,49.62593175000001,6.158900333333333,350.85
61,8186.0,4512.0,20.0,13.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627309333333336,6.158956333333333,349.1,0.0045794248580932,1016.0,4244.0,12359.0,42.0,38.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.6259335,6.158899666666668,350.7
62,18592.0,14248.0,64.0,52.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627310666666666,6.158954500000001,349.5,0.0030440092086791498,1016.0,12188.0,8259.0,25.0,16.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62593449999999,6.158900333333334,350.6
63,32540.0,27272.0,184.0,188.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62731216666666,6.158950666666668,349.6,0.0678768157958984,1016.0,10062.0,11466.0,42.0,29.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62593483333333,6.158900166666666,350.6
64,32852.0,33994.0,169.0,240.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62731166666667,6.158948833333333,350.0,,,3436.0,11728.0,30.0,32.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62593566666666,6.158900333333334,350.5
65,9712.0,16170.0,36.0,85.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62731099999999,6.158946333333334,350.3,,,,,,,,,,,,,,,0.0,,,
66,5222.0,1000.0,21.0,8.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627310666666666,6.158944333333333,350.4,,,14656.0,15024.0,45.0,30.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.6259365,6.158900166666666,350.4
67,8228.0,4512.0,21.0,13.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62730733333333,6.1589425,350.1,1.6674122280544705,1016.0,1290400.0,188977.0,4820.0,1158.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62593716666667,6.1589005000000006,350.3
68,3848.0,2524.0,12.0,10.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62730583333334,6.158941333333333,350.4,0.0025883913040161003,1016.0,23132.0,47290.0,85.5,258.5,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62593791666667,6.158900166666667,350.3
69,4268.0,1060.0,16.0,9.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627303,6.1589405,350.4,0.0029783248901367,1016.0,282.0,1884.0,3.0,4.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62593933333333,6.1589,350.4
70,6416.0,4512.0,15.0,13.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62730016666666,6.1589375,350.6,0.0053019523620605,1016.0,4226.0,9825.0,33.0,26.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62594049999999,6.158899833333334,350.4
71,3274.0,2126.0,9.0,9.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627293,6.158937666666666,350.8,0.00282216072082515,1016.0,26239.0,15128.0,54.0,40.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62594066666667,6.1588986666666665,350.2
72,3610.0,1000.0,11.0,8.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627292,6.1589366666666665,350.7,0.006545662879943801,1016.0,8598.0,13304.0,35.0,27.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62594133333334,6.1588975,350.1
73,11336.0,9432.0,39.0,37.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627293,6.158933500000001,350.9,0.0021055936813353998,1016.0,6158.0,18651.0,67.0,58.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.625942,6.158896666666667,349.8
74,3274.0,2126.0,9.0,9.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627293,6.158933,351.1,0.00206661224365225,1016.0,25563.0,16996.0,51.0,43.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62594216666666,6.158896666666667,350.0
75,3610.0,1000.0,11.0,8.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62729266666667,6.1589325,351.0,0.0019410848617553498,1016.0,8594.0,17027.0,35.0,36.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.625941833333336,6.1588955,350.0
76,10694.0,8832.0,30.0,29.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62729333333333,6.158932166666667,351.2,0.007635354995727499,1016.0,14140.0,11606.0,30.0,28.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62594216666666,6.158894333333334,349.8
77,8076.0,11860.0,25.0,55.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627295,6.158931833333332,351.5,0.0036303997039794497,1016.0,14266.0,15406.0,40.0,32.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62594266666667,6.158894166666666,349.7
78,12962.0,18430.0,54.0,104.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62728166666668,6.158939,350.9,0.0184613466262817,1016.0,8694.0,11491.0,35.0,27.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62594216666666,6.158892333333333,349.5
79,12528.0,18062.0,51.0,118.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62728366666667,6.158936,350.8,0.0017511844635009,1016.0,14566.0,12389.0,38.0,39.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.625942,6.158890833333333,349.2
80,36920.0,47286.0,145.0,312.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627281333333336,6.158933,351.2,,,14266.0,14870.0,40.0,31.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.625941833333336,6.158889666666666,349.1
81,3776.0,1492.0,12.0,10.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62727466666667,6.15893,352.0,,,,,,,,,,,,,,,0.0,,,
82,6582.0,4712.0,16.0,15.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62726599999999,6.158931666666666,352.6,1.2538461003984724,1016.0,919055.0,129257.5,3621.5,840.5,,,,,,0.21,0.2799397336070212,46096384.0,0.5,49.62594133333333,6.15888725,348.85
83,3440.0,2220.0,10.0,10.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62726466666666,6.158927833333333,352.8,0.00663077831268305,1016.0,28894.0,21944.0,125.0,138.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62593966666667,6.158884499999999,348.8
84,8838.0,6198.0,36.0,34.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627267333333336,6.158923666666667,352.7,0.009509444236755302,1016.0,5426.0,19792.0,53.0,44.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62593933333333,6.158883333333334,348.7
85,6582.0,4606.0,16.0,14.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627267333333336,6.15892,353.0,0.0030658245086669002,1016.0,6750.0,16303.0,63.0,55.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.625939,6.158882666666667,348.7
86,3440.0,2220.0,10.0,10.0,,,,,,0.76,0.4150382319451365,33980416.0,49.6272675,6.158917499999999,353.2,0.0031969547271728,1016.0,27921.0,16056.0,71.0,50.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62593833333334,6.158881666666668,348.7
87,7774.0,1154.0,31.0,10.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62726516666667,6.158916833333334,353.6,0.0077869892120361,1016.0,11316.0,12950.0,58.0,40.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62593816666667,6.158880666666666,348.6
88,8186.0,2466.0,20.0,10.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62725916666667,6.158920666666668,353.7,0.01592552661895745,1016.0,3864.0,6642.0,32.0,25.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62593683333333,6.1588788333333335,348.7
89,4180.0,4360.0,14.0,14.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62725633333333,6.158913666666666,353.5,0.0034033060073852,1016.0,25962.0,16303.0,55.0,41.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.625936,6.158877333333334,348.7
90,4350.0,1094.0,15.0,9.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627245666666674,6.158923833333334,353.2,0.0054651498794555005,1016.0,9454.0,12217.0,43.0,32.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62593449999999,6.158876333333335,349.0
91,8394.0,4666.0,22.0,15.0,,,,,,0.76,0.4150382319451365,33980416.0,49.6272445,6.158919666666666,353.4,0.0092202425003051,1016.0,14806.0,11693.0,40.0,32.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.6259335,6.158874833333334,349.3
92,4014.0,2220.0,13.0,10.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62724466666667,6.158918166666666,354.0,0.016094326972961398,1016.0,15868.0,20580.0,56.0,42.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62593216666667,6.158873999999999,349.7
93,4350.0,1094.0,15.0,9.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62724116666666,6.158917333333333,354.2,0.0033434629440307,1016.0,9004.0,6842.0,38.0,21.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62593133333333,6.158872833333334,349.8
94,13034.0,9020.0,31.0,22.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62723966666668,6.158912166666666,354.5,0.00199842453002925,1016.0,12929.0,11814.0,41.0,33.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.6259305,6.158871666666666,350.0
95,14242.0,14262.0,56.0,56.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627237833333325,6.158910166666668,354.6,0.0033450126647949,1016.0,15600.0,15456.0,55.0,34.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62592966666666,6.158870666666667,350.1
96,5316.0,1770.0,20.0,11.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62723366666668,6.158906999999999,354.4,0.0017154216766357,1016.0,22970.0,20852.0,86.0,69.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62592933333334,6.158869999999999,350.3
97,11076.0,11912.0,37.0,77.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62723316666667,6.158898833333335,354.4,,,,,,,,,,,,,,,0.0,,,
98,13810.0,24898.0,71.0,217.0,,,,,,0.76,0.4150382319451365,33980416.0,49.6272335,6.158891833333333,354.4,,,4078.0,11398.0,35.0,29.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.625929,6.158869166666666,350.4
99,15924.0,25638.0,70.0,160.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62723016666667,6.158890666666667,354.5,,,724844.0,139658.0,2849.0,664.0,,,,,,0.21,0.2799397336070212,46096384.0,0.0,49.62592833333333,6.158868666666666,350.7
100,8186.0,4512.0,20.0,13.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627229333333325,6.1588855,354.4,,,,,,,,,,,,,,,0.0,,,
101,3848.0,2126.0,12.0,9.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62722833333334,6.158880166666667,354.3,1.936704397201538,1016.0,478339.5,67611.0,1765.0,467.0,,,,,,0.21,0.2799397336070212,46096384.0,0.5,49.62592741666666,6.1588675,350.95
102,4184.0,1000.0,14.0,8.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627231833333326,6.158872833333334,354.9,0.00715637207031245,1016.0,3096.0,16593.0,25.0,77.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62592633333334,6.158864,351.1
103,9182.0,4910.0,26.0,14.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62723200000001,6.1588675,355.2,0.006456971168518,1016.0,3948.0,7412.0,32.0,23.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62592583333333,6.158863166666666,351.3
104,3848.0,2126.0,12.0,9.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627231,6.158863666666667,355.7,0.0063989162445067995,1016.0,14934.0,14575.0,48.0,31.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.6259255,6.1588625,351.3
105,4184.0,1000.0,14.0,8.0,,,,,,0.76,0.4150382319451365,33980416.0,49.62722866666666,6.158860000000001,356.0,0.07861530780792235,1016.0,19381.0,11814.0,40.0,29.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62592516666667,6.158861999999999,351.4
106,8186.0,4512.0,20.0,13.0,,,,,,0.76,0.4150382319451365,33980416.0,49.627223333333326,6.1588595,356.3,0.00767612457275385,1016.0,3242.0,11345.0,27.0,28.0,,,,,,0.21,0.2799397336070212,46096384.0,1.0,49.62592483333333,6.158860499999999,351.2
