TimeStamp,Delay,Size
72569,1.5434796810150146,1016
72569,1.0448927879333496,1016
72569,0.5443260669708252,1016
72570,0.04477500915527344,1016
73029,0.004403114318847656,1016
73529,0.005697011947631836,1016
74028,0.003316640853881836,1016
74528,0.0026264190673828125,1016
75028,0.0024995803833007812,1016
75528,0.002473115921020508,1016
76028,0.0025560855865478516,1016
76528,0.002562999725341797,1016
77028,0.00543212890625,1016
77531,0.006279945373535156,1016
78041,0.01701521873474121,1016
78530,0.005238533020019531,1016
79033,0.007987260818481445,1016
79532,0.007958650588989258,1016
80031,0.007218837738037109,1016
80536,0.012509584426879883,1016
81302,0.2781863212585449,1016
82701,1.176835298538208,1016
82701,0.6762056350708008,1016
82701,0.17836332321166992,1016
83053,0.029033660888671875,1016
86024,2.4992868900299072,1016
86025,2.001671075820923,1016
86025,1.499896764755249,1016
86025,1.002100944519043,1016
86031,0.5066623687744141,1016
86071,0.04619765281677246,1016
86528,0.0026330947875976562,1016
87028,0.0027496814727783203,1016
87528,0.0027217864990234375,1016
88027,0.0031137466430664062,1016
88533,0.00756382942199707,1016
89090,0.06475377082824707,1016
89563,0.03796505928039551,1016
90027,0.001657724380493164,1016
90527,0.0020704269409179688,1016
91027,0.003239870071411133,1016
91526,0.003416776657104492,1016
92036,0.012034416198730469,1016
92540,0.014908552169799805,1016
93028,0.0030481815338134766,1016
93526,0.002318143844604492,1016
94051,0.02653336524963379,1016
94530,0.004698753356933594,1016
95030,0.0045702457427978516,1016
95527,0.002796649932861328,1016
96027,0.0027773380279541016,1016
96528,0.0029151439666748047,1016
97026,0.003000020980834961,1016
97527,0.0023910999298095703,1016
98190,0.16660118103027344,1016
98539,0.014400482177734375,1016
99051,0.02619314193725586,1016
99684,0.1605987548828125,1016
100145,0.12038683891296387,1016
100528,0.0032227039337158203,1016
101030,0.005511045455932617,1016
101527,0.0016665458679199219,1016
102030,0.0050427913665771484,1016
102532,0.007408618927001953,1016
103057,0.032720327377319336,1016
103527,0.002277851104736328,1016
104032,0.007050991058349609,1016
104532,0.006499052047729492,1016
105037,0.01159358024597168,1016
105530,0.005292415618896484,1016
106027,0.002552509307861328,1016
106527,0.0022673606872558594,1016
107027,0.0026497840881347656,1016
107528,0.0026373863220214844,1016
108028,0.003016948699951172,1016
108527,0.002460479736328125,1016
109027,0.002357959747314453,1016
109529,0.004311561584472656,1016
110034,0.011168718338012695,1016
110528,0.002688169479370117,1016
111030,0.005460500717163086,1016
111527,0.0021746158599853516,1016
112029,0.004095554351806641,1016
112527,0.0022330284118652344,1016
113229,0.20354342460632324,1016
114426,0.9008324146270752,1016
114428,0.4038808345794678,1016
114544,0.018595218658447266,1016
115470,0.44473862648010254,1016
115528,0.002911090850830078,1016
116069,0.04404187202453613,1016
116613,0.08790421485900879,1016
117058,0.03310108184814453,1016
117608,0.08314728736877441,1016
118045,0.02050948143005371,1016
118594,0.0690007209777832,1016
119047,0.02178812026977539,1016
119531,0.006384134292602539,1016
