Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
16720,6200,7412,34,29,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.625924166666664,6.158966333333333,359.6
18188,1269970,164855,4885,1032,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.625922666666675,6.158965833333334,359.6
19688,21946,35034,90,308,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.62592200000001,6.158966166666667,359.7
21185,17011,6489,46,31,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.625921500000004,6.158966833333333,359.7
22674,11751,6474,60,44,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.625921,6.158968000000001,359.7
24162,12412,8952,40,38,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.625921,6.158968333333333,359.7
25655,17523,9679,67,53,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.625918666666664,6.158968333333333,359.7
27147,11922,9832,43,37,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.625918,6.158968166666667,359.7
27658,25468,68927,147,355,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.625916833333335,6.158967166666668,359.6
28157,20310,22220,127,114,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.625915500000005,6.158966,359.6
28843,13046,10880,59,46,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.625919,6.158969666666667,359.5
29903,7623,5047,15,23,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.625922666666675,6.158974000000001,359.5
31726,2698,2837,23,24,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.62592299999999,6.1589755,359.3
33202,648851,124282,2657,627,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.625924000000005,6.1589765,359.3
34691,519551,60641,1929,486,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.625925333333335,6.158977833333334,359.2
36180,19512,40038,78,386,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.625925499999994,6.1589775,359.1
37646,7441,2251,26,17,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.62592366666666,6.158975833333333,359.0
39133,18969,15487,53,74,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.62592066666666,6.158972166666667,359.0
39846,8942,10693,41,44,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.625918333333324,6.158969333333332,358.8
40326,12895,43236,88,200,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62591633333333,6.158968166666667,358.6
40802,12237,10927,46,36,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.625913000000004,6.158965,358.6
41738,1658,7511,21,25,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.625915333333324,6.158967666666666,358.5
42726,15467,5486,27,29,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.625915666666664,6.158968666666667,358.4
43727,8763,6358,34,24,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62592483333333,6.158974833333334,358.2
44727,21470,8511,36,27,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62591883333333,6.158969833333333,358.4
45737,4898,6759,35,38,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62592083333334,6.158971666666668,358.3
46732,8691,5881,33,26,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62591666666667,6.158969166666666,358.4
48725,31077,21396,76,71,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.625918666666664,6.158970166666667,358.4
50221,1853008,209830,7395,1463,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.625921500000004,6.158972,358.5
51707,89916,46382,381,351,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.6259205,6.158971666666668,358.6
53184,22859,87114,137,350,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.625914166666675,6.158968000000001,358.9
54655,42276,132004,192,196,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.62590866666666,6.158963999999999,359.0
55154,83478,83135,551,323,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.625906,6.1589633333333325,359.0
55729,27412,22921,154,106,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62590883333334,6.158964666666666,359.4
56721,15862,4829,17,19,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.625901000000006,6.158959499999999,359.6
57723,2633,4428,21,21,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62589800000001,6.158957999999999,359.8
58730,17706,6644,40,26,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62588600000001,6.158948666666666,360.2
59723,11124,9093,32,35,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.625884,6.158947333333333,360.3
60727,2744,4784,22,24,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.6258815,6.158947,360.2
61933,19770,7653,42,38,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62588216666666,6.158948,360.3
63724,10870,6798,29,20,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.6258785,6.158945666666667,360.5
65197,244772,78361,958,286,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.62587716666667,6.158944666666668,360.6
66664,858199,115714,3215,773,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.625877833333334,6.158946166666667,360.4
68131,13528,15561,66,137,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.62587933333332,6.158947333333333,360.4
69599,19661,11020,85,82,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.625880666666674,6.158948,360.4
71085,13218,9151,58,44,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.62588183333334,6.158948999999999,360.3
72570,18279,8339,89,57,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.625873166666665,6.158942,360.4
73608,15043,18899,82,83,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.625871499999995,6.1589405,360.4
75093,22509,69253,106,375,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.62587,6.158938166666667,360.4
76582,24611,77999,105,116,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.625867500000005,6.1589358333333335,360.5
78051,20053,11896,96,74,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.625869333333334,6.158938333333333,360.2
79519,22570,47243,135,128,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.62588000000001,6.158944666666668,360.5
81014,24885,19322,115,70,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.625880499999994,6.158944333333333,360.6
82501,15926,10499,111,84,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.62588733333334,6.158949333333334,360.5
83051,43181,48618,206,266,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62588583333333,6.158947666666667,360.7
83721,42444,20094,296,100,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.625880333333335,6.158942,360.9
84730,6814,37700,72,84,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62588083333333,6.158941499999999,361.0
85727,22929,7639,44,29,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.625881666666665,6.158941499999999,361.0
86730,16745,18369,75,78,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.625880499999994,6.158939333333333,361.0
87743,1940,4624,16,25,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62588300000001,6.158940166666667,361.1
88730,20217,7047,47,35,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.625886333333334,6.158942,361.1
89721,10896,8556,31,35,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62588833333333,6.158942,361.2
90725,11275,4838,28,27,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62588949999999,6.158942999999999,361.2
91726,9100,6294,38,30,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62589183333333,6.158943333333334,361.3
93723,26265,23816,58,60,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.62589066666666,6.158941666666667,361.3
95203,809552,247805,3214,1282,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.62589216666667,6.158942333333332,361.4
96500,16912,38059,70,63,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62589166666667,6.1589418333333334,361.4
96983,42398,54331,267,233,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.625891,6.158940333333334,361.4
97721,20185,31109,115,100,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62589283333333,6.158941499999999,361.3
