Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
35224,5380,1222,20,13,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62732566666667,6.159052166666667,352.3
36214,4878,1000,17,10,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627323499999996,6.159048833333332,352.3
37225,13200,8084,49,61,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627322500000005,6.159044500000001,352.3
38223,11552,13788,58,100,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62732133333334,6.159039833333333,352.3
39223,10104,17982,58,88,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62732133333334,6.1590378333333335,352.0
40221,10998,9310,26,41,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62732016666667,6.159034666666668,351.6
41226,4774,1182,15,9,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62731866666666,6.159031000000001,351.3
42217,4014,2462,13,11,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62731716666667,6.159026333333332,351.2
43223,8020,3552,19,11,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62731716666667,6.1590225,351.1
44219,4184,1182,14,9,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62731766666668,6.159019166666667,351.0
45216,4014,2462,13,11,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62731766666668,6.159014999999999,351.0
46224,8020,3552,19,11,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62731733333333,6.159011500000001,351.2
47220,20256,15460,74,68,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.6273175,6.1590076666666675,351.4
48219,33936,48106,194,367,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62731866666666,6.159004833333333,351.2
49222,20114,29402,92,216,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.6273175,6.159001333333333,351.2
50222,119004,19696,470,134,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62731699999999,6.158997666666666,351.3
51219,102636,23078,380,55,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627315333333335,6.158993833333333,351.3
52222,81580,2754,293,18,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627315333333335,6.158988666666667,351.6
53221,44472,3120,164,26,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62731399999999,6.158984833333333,351.6
54209,6454,64354,25,349,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62731416666667,6.158980833333334,351.4
55223,8020,8750,19,46,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.6273145,6.158977666666668,351.5
56215,4184,1000,14,8,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627311999999996,6.158975,351.2
57223,4014,2462,13,11,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62731033333333,6.158970833333332,351.1
58223,8020,4142,19,12,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62731099999999,6.158967,351.4
59226,4226,1060,15,9,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.6273115,6.158964666666666,351.4
60220,4014,2462,13,11,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627309,6.158961,351.5
61227,8020,4142,19,12,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.6273065,6.158959833333333,351.4
62216,4060,544,14,5,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62730633333334,6.158956833333334,350.6
63225,9994,3364,30,7,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62730683333333,6.158954666666667,350.6
64223,14130,3862,37,9,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62730499999999,6.158951999999999,350.8
65219,5380,106,20,1,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62730433333333,6.158948,350.8
66215,4214,438,13,1,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627303166666664,6.158942333333332,350.7
67219,10710,5130,34,28,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62730150000001,6.158938166666667,350.8
68222,7636,6448,34,42,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627299166666674,6.1589345,350.8
69225,4878,1052,17,8,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62729649999999,6.158932000000001,350.9
70225,8386,1362,20,8,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627296333333334,6.158925333333333,350.8
71220,6708,4114,28,31,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62729516666666,6.158922166666668,351.2
72220,9360,6970,44,55,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627294,6.15892,351.6
73223,44320,51776,249,316,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62729266666667,6.158917333333333,351.9
74223,95030,17730,359,37,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627291666666665,6.1589165,352.6
75223,109286,30644,417,80,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62729116666666,6.158915166666666,353.0
76218,53832,4286,193,32,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62728833333334,6.158913666666666,353.1
77223,25786,598,93,5,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627283500000004,6.1589125000000005,353.2
78218,4482,106,15,1,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627284499999995,6.158909500000001,353.2
79224,19972,1592,65,11,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62728066666667,6.1589089999999995,353.4
80224,48564,7226,176,17,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62727933333334,6.158908333333333,353.6
81226,21348,24232,86,148,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62727700000001,6.158906833333333,353.7
82223,7646,8722,16,68,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62727333333334,6.158908,353.6
83225,5338,22372,15,148,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627268,6.158909833333333,353.7
84218,3860,2462,12,11,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62726516666667,6.158910666666666,353.5
85227,7404,3280,15,9,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62726366666667,6.1589065000000005,353.9
86220,3568,910,10,7,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62726283333333,6.158902166666667,353.5
87222,3860,2462,12,11,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62726283333333,6.158894500000001,354.1
88222,7404,3280,15,9,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62726133333334,6.158894833333333,353.9
89225,3568,910,10,7,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62725633333333,6.158896,353.9
90224,5236,3838,28,27,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.6272545,6.158892499999999,354.0
91225,7404,3280,15,9,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627250999999994,6.158888166666666,353.5
92223,21232,23266,80,119,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62725149999999,6.158885333333334,353.6
93234,65830,37924,317,254,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62725466666667,6.158888833333333,354.1
94235,98068,37736,359,71,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627255,6.158885333333334,355.2
95226,37140,9790,136,75,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62725283333332,6.158881666666668,355.4
96219,20478,32258,47,168,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627251166666674,6.1588795,356.2
97227,8020,5278,19,16,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627248333333334,6.1588769999999995,357.1
98222,4226,1242,15,10,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62724733333333,6.158874333333333,357.6
99223,4476,2734,16,13,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627248333333334,6.158873,358.0
100224,8020,3552,19,11,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62724783333333,6.158872833333334,358.0
101224,9064,6062,78,73,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627245499999994,6.158875333333333,358.2
102223,4476,2734,16,13,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627241999999995,6.158871166666668,358.5
103227,8020,3552,19,11,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627238166666665,6.158867,358.5
104227,4184,1182,14,9,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627236333333336,6.1588631666666664,358.8
105224,4104,2552,14,12,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627233333333336,6.158857833333333,359.0
106228,14238,8026,39,20,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.6272315,6.158854333333333,359.4
107223,15310,14892,62,73,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627226,6.158846166666666,359.8
108219,23836,37990,132,291,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.6272245,6.158841166666667,359.9
109217,100110,29478,356,134,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62722900000001,6.158841166666667,359.9
110222,55818,9574,207,25,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627229333333325,6.158833666666667,360.6
111219,87654,30398,299,61,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627235166666665,6.158829833333334,360.9
112223,74986,6828,270,33,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62723433333334,6.158827666666667,361.6
113222,14818,26492,47,190,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62723533333333,6.158822999999999,361.8
114222,7772,21844,16,152,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62723583333333,6.158819666666667,362.1
115224,8482,3824,22,13,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62723116666666,6.158810999999999,362.4
116218,4018,1088,13,8,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62722816666666,6.158809499999999,362.8
117224,4014,2462,13,11,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62722966666667,6.158807166666666,363.7
118223,8690,3896,24,14,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.62722883333333,6.158801666666666,363.8
119225,4018,1088,13,8,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627226,6.1587968333333345,364.4
120220,4844,13196,18,60,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627226,6.158792500000001,364.8
120220,4844,13196,18,60,0,0,0,0,0.0,0.74,0.41328743363062076,33837056,49.627226,6.158792500000001,364.8
