Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
35168,3848,658,12,3,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62737033333333,6.159089833333334,359.7
36168,4014,1504,13,6,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627373166666665,6.159082000000001,359.7
37160,9186,2870,26,10,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627374333333336,6.159075833333333,359.7
38169,3792,892,12,5,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62737383333333,6.1590723333333335,359.7
39167,4712,0,16,0,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627374333333336,6.1590675,359.5
40161,8296,2016,21,6,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62737516666666,6.159062500000001,359.4
41153,3882,94,11,1,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62737333333333,6.1590576666666665,359.1
42167,3954,952,13,5,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62737116666667,6.159055333333333,358.9
43161,8964,6724,27,21,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62736783333333,6.159052166666667,358.5
44168,4120,2784,14,9,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627361666666665,6.159049499999999,357.8
45162,23636,29788,94,142,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62735716666666,6.159046333333333,357.3
46166,17022,10990,72,78,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62735333333333,6.1590438333333335,356.8
47167,10952,7008,54,56,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62735083333334,6.159040000000001,356.7
48160,15068,17690,62,95,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62734966666667,6.1590368333333325,356.7
49165,9352,1584,27,9,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627348,6.159031166666667,356.3
50167,4056,3328,14,13,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627345166666665,6.159025833333334,355.8
51164,3848,2786,12,9,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62734050000001,6.159018166666668,355.0
52167,8356,1418,21,8,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62733483333333,6.159013166666667,354.3
53159,6394,3438,15,13,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62733183333333,6.15901,354.1
54168,4844,2786,18,9,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62733033333334,6.159005166666666,354.1
55161,13012,1376,25,7,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627329833333334,6.1590015,354.1
56160,8702,3604,17,14,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627330833333325,6.158998,354.4
57158,3848,2786,12,9,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627326499999995,6.158996666666667,354.0
58168,8356,1584,21,9,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.6273245,6.158994166666668,353.9
59158,4014,3268,13,12,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62732016666667,6.1589935,353.6
60159,14914,9394,43,25,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627322166666666,6.158988666666667,353.8
61161,24968,26104,121,161,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.6273245,6.158981666666667,354.1
62164,8508,3558,40,27,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62732166666667,6.1589789999999995,354.4
63157,11380,9746,58,69,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62731883333333,6.158978666666667,354.4
64169,10810,4010,24,23,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62731516666666,6.158975,354.4
65158,3440,3268,10,12,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.6273155,6.158972666666667,354.6
66163,3274,2786,9,9,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62731350000001,6.158971,354.6
67165,11506,6902,40,34,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62731383333333,6.158966333333333,354.8
68165,3440,3268,10,12,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62731516666666,6.1589633333333325,355.2
69162,3274,2786,9,9,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62731466666667,6.158960333333332,355.3
70158,11944,6984,37,31,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62731399999999,6.1589575000000005,355.6
71167,3440,3268,10,12,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62731433333333,6.158954666666667,356.0
72158,3274,2786,9,9,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.6273145,6.158951333333333,356.3
73166,6420,1490,15,8,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627313333333326,6.1589485,356.3
74159,7280,7168,28,31,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62731,6.158945833333333,356.2
75166,3274,2786,9,9,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62730799999999,6.158945666666667,356.8
76164,6420,1490,15,8,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.6273065,6.158941166666667,357.5
77154,12214,19566,37,71,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.6273065,6.158938166666667,357.7
78165,27208,49516,136,318,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.6273055,6.158936166666666,358.0
79163,12452,7662,39,62,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62730450000001,6.158935166666667,358.3
80163,3440,3268,10,12,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62730533333333,6.158931833333332,358.3
81154,9806,10124,41,44,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62730466666667,6.158930166666666,358.8
82170,6420,1490,15,8,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627299166666674,6.158933333333333,358.9
83157,3440,3268,10,12,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62730283333334,6.1589271666666665,358.7
84160,3440,2880,10,10,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62730116666667,6.158926833333334,358.8
85163,10668,5738,35,28,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62729566666667,6.158928333333334,358.7
86163,3440,3268,10,12,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627296166666675,6.158922333333334,358.7
87155,7480,4848,30,17,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62729283333333,6.158912666666667,357.8
88157,8190,2080,20,9,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627291,6.158902,357.1
89169,4014,3268,13,12,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62728933333333,6.158894666666667,356.8
90174,4014,3062,13,11,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.6272915,6.158887000000001,357.2
91162,8190,2262,20,10,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.6272925,6.158881833333334,357.5
92161,16242,16690,51,60,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62729266666667,6.158878499999999,357.9
93156,13974,23594,73,173,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62729383333333,6.158873166666666,358.1
94163,8492,584,21,1,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62729216666666,6.158869,357.7
95161,11828,4874,60,41,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627290499999994,6.158866166666667,357.5
96158,35422,7240,143,44,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62729116666666,6.158862666666666,357.4
97162,11934,3072,42,25,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627290666666674,6.158860666666667,357.4
98166,7288,8112,44,62,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62728983333333,6.158856666666666,357.3
99161,3378,5872,21,30,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627288666666665,6.158854333333333,357.4
100165,109636,17782,407,103,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62729216666666,6.158848833333334,357.9
101163,249954,35000,883,127,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62729666666667,6.158843166666666,358.7
102158,4146,14932,13,94,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62730150000001,6.158837333333334,359.5
103163,27344,19174,37,136,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62730116666667,6.158834333333334,359.9
104158,4014,3450,13,13,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62730199999999,6.158830833333334,360.4
105158,4014,3062,13,11,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627296333333334,6.158829833333334,360.3
106162,8652,1944,23,11,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627272833333336,6.158844333333334,359.3
107167,4014,3450,13,13,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62726516666667,6.158843166666666,358.8
108170,4014,3062,13,11,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627258166666664,6.158844333333334,358.5
109162,22000,16530,67,64,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.6272575,6.158842333333333,358.5
110157,30768,28164,140,182,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62725616666667,6.158841833333335,358.6
111160,74466,44876,309,238,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627253,6.158837333333334,358.6
112167,126946,39818,466,98,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627245499999994,6.1588354999999995,358.3
113162,31950,29070,99,199,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62724133333333,6.1588330000000004,358.0
114170,4014,3092,13,12,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627234,6.1588286666666665,357.3
115157,8818,3336,24,15,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627232500000005,6.1588253333333345,357.6
116156,4014,3814,13,15,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62723316666667,6.158820833333334,357.7
117160,4056,3122,14,12,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62723266666667,6.158816166666666,357.7
118165,8652,2534,23,12,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627226333333326,6.158810999999999,357.0
119163,2804,13032,12,56,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627213166666664,6.158809166666667,355.5
120161,1452,696,10,6,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62720533333333,6.1588028333333344,354.8
120161,1452,696,10,6,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62720533333333,6.1588028333333344,354.8
