Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.62732316666667,6.159214666666666,351.3,,,,,,,,,,,,,,,0.0,,,
1,,,,,,,,,,,,,49.62732416666666,6.159211333333333,351.2,,,,,,,,,,,,0.0999999999999999,0.1592477496492047,26222592.0,0.0,49.6257345,6.158712333333333,363.3
2,196.0,196.0,2.0,2.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62732666666668,6.159206666666667,351.3,,,,,,,,,,,,,,,0.0,,,
3,196.0,196.0,2.0,2.0,,,,,,0.74,0.4135375773381807,33857536.0,49.627328000000006,6.159201166666666,351.3,,,174114.0,64831.0,458.0,225.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.62573366666667,6.158712833333334,363.2
4,55290.0,18760.0,121.0,64.0,,,,,,0.74,0.4135375773381807,33857536.0,49.627327833333325,6.159196166666667,351.2,,,138572.5,37298.5,273.0,163.5,,,,,,0.21,0.2768303976641673,45584384.0,1.0,49.62573425,6.158715166666667,363.15
5,24548.0,8516.0,46.0,30.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62732866666667,6.159190166666667,351.1,,,5300.0,5627.5,22.0,23.0,,,,,,0.21,0.2768303976641673,45584384.0,1.0,49.625734416666674,6.158718166666667,362.95
6,1636.0,4610.0,10.0,15.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62733033333334,6.159186666666667,350.9,,,518.0,898.0,5.0,8.0,,,,,,0.21,0.2768303976641673,45584384.0,1.0,49.62573283333333,6.158718166666668,362.9
7,4240.0,892.0,13.0,3.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62733333333334,6.159180999999999,351.2,,,16822.0,188997.0,116.0,183.0,,,,,,0.21,0.2768303976641673,45584384.0,1.0,49.625732500000005,6.158719333333333,362.8
8,616.0,3050.0,4.0,5.0,,,,,,0.74,0.4135375773381807,33857536.0,49.627333,6.159174666666667,351.2,,,18069.0,73972.0,62.0,78.0,,,,,,0.21,0.2768303976641673,45584384.0,1.0,49.62573166666666,6.158720833333333,362.7
9,616.0,,4.0,,,,,,,0.74,0.4135375773381807,33857536.0,49.6273335,6.159169666666666,351.3,,,,,,,,,,,,,,,0.0,,,
10,28444.0,7426.0,55.0,30.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62733333333334,6.159164500000001,351.7,,,17893.0,6975.0,21.0,31.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.62573116666668,6.1587215,362.5
11,49656.0,11676.0,92.0,50.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62733316666666,6.159158166666667,351.1,,,,,,,,,,,,,,,0.0,,,
12,7568.0,10312.0,20.0,36.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62733183333333,6.159151833333334,351.0,,,146920.0,273174.0,619.0,347.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.62573133333333,6.1587233333333335,362.4
13,14690.0,9432.0,28.0,31.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62733316666666,6.159150333333334,351.0,,,136550.0,31022.0,589.0,158.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.62572983333333,6.158722833333333,362.3
14,8740.0,3386.0,30.0,29.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62733166666667,6.1591456666666655,351.1,,,,,,,,,,,,,,,0.0,,,
15,6760.0,1882.0,18.0,13.0,,,,,,0.74,0.4135375773381807,33857536.0,49.6273315,6.159139333333333,350.6,,,20928.0,5886.0,74.0,34.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.625727833333336,6.158721833333334,362.1
16,19440.0,11312.0,66.0,50.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62733116666666,6.159132166666666,350.1,,,71193.0,21666.0,287.0,113.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.625725333333335,6.158721000000001,361.8
17,6874.0,3190.0,19.0,23.0,,,,,,0.74,0.4135375773381807,33857536.0,49.627331000000005,6.159125333333333,350.2,,,73970.0,44490.0,311.0,122.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.62572483333334,6.1587215,361.6
18,8388.0,7770.0,28.0,51.0,,,,,,0.74,0.4135375773381807,33857536.0,49.6273305,6.159117833333332,350.0,,,,,,,,,,,,,,,0.0,,,
19,15350.0,7062.0,46.0,30.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62733016666666,6.1591130000000005,349.4,,,228430.0,83879.0,926.0,312.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.625722,6.1587205,361.3
20,5428.0,154.0,10.0,1.0,,,,,,0.74,0.4135375773381807,33857536.0,49.627329,6.159105666666666,349.1,,,735483.0,55444.0,2667.0,456.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.62571916666668,6.158718333333334,361.2
21,14426.0,13358.0,63.0,89.0,,,,,,0.74,0.4135375773381807,33857536.0,49.627328000000006,6.159101666666667,349.0,,,,,,,,,,,,,,,0.0,,,
22,16206.0,9456.0,62.0,73.0,,,,,,0.74,0.4135375773381807,33857536.0,49.6273265,6.159095,349.0,,,291894.0,47608.0,1236.0,413.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.62571500000001,6.158714833333333,360.9
23,10570.0,9002.0,35.0,33.0,,,,,,0.74,0.4135375773381807,33857536.0,49.627325000000006,6.159089,348.7,,,29928.0,16534.0,98.0,110.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.62571183333333,6.158711666666666,360.8
24,5428.0,166.0,10.0,1.0,,,,,,0.74,0.4135375773381807,33857536.0,49.6273245,6.159085000000001,348.3,,,,,,,,,,,,,,,0.0,,,
25,11396.0,11138.0,35.0,34.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62732466666667,6.159079000000001,348.1,,,5738.0,3440.0,49.0,30.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.62570683333333,6.158707666666667,360.7
26,5756.0,1938.0,12.0,5.0,,,,,,0.74,0.4135375773381807,33857536.0,49.627325500000005,6.159077166666666,348.7,,,13608.0,5389.0,52.0,32.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.62570416666667,6.158704833333333,360.7
27,9754.0,8334.0,31.0,32.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62732533333333,6.159072833333332,349.0,,,,,,,,,,,,,,,0.0,,,
28,13964.0,8548.0,43.0,31.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62732433333334,6.1590715000000005,349.0,,,23224.0,20200.0,108.0,78.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.6256995,6.158700166666667,360.7
29,10416.0,25326.0,40.0,76.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62732266666667,6.159068333333333,348.8,14.521404266357422,2040.0,30554.0,11342.0,123.0,58.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.62569733333333,6.158697833333334,360.7
30,53968.0,51826.0,264.0,291.0,,,,,,0.74,0.4135375773381807,33857536.0,49.627320833333336,6.159061833333334,348.3,,,,,,,,,,,,,,,0.0,,,
31,23016.0,20312.0,99.0,97.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62732133333334,6.159060333333334,348.0,,,16732.0,19028.0,88.0,58.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.6256925,6.158692333333333,360.9
32,42068.0,97590.0,226.0,355.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62732066666668,6.159055166666667,347.8,,,42830.0,6092.0,153.0,41.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.62569033333333,6.158690166666665,361.0
33,29934.0,26282.0,119.0,164.0,,,,,,0.74,0.4135375773381807,33857536.0,49.6273205,6.159050500000001,347.8,,,,,,,,,,,,,,,0.0,,,
34,22764.0,3748.0,69.0,31.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62732033333334,6.159046333333333,347.4,17.4649418592453,2040.0,37244.0,4846.0,154.0,40.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.625684500000006,6.158683666666667,361.4
35,5938.0,106.0,13.0,1.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62731566666666,6.159039666666667,347.1,16.018602466583253,2040.0,34856.0,18185.0,152.0,76.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.62568316666668,6.158682166666667,361.4
36,5768.0,,12.0,,,,,,,0.74,0.4135375773381807,33857536.0,49.62731583333333,6.159034000000001,347.4,13.160027708326067,2040.0,,,,,,,,,,,,,0.0,,,
37,14388.0,3282.0,45.0,26.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62731416666667,6.159028166666667,347.2,5.108235816160838,2040.0,546540.5,113305.0,2073.5,666.0,,,,,,0.21,0.2768303976641673,45584384.0,0.5,49.62567958333334,6.1586790833333325,361.55
38,5832.0,,12.0,,,,,,,0.74,0.4135375773381807,33857536.0,49.62731583333333,6.159021833333332,347.8,,,129254.0,163048.0,598.0,805.0,,,,,,0.21,0.2768303976641673,45584384.0,1.0,49.62567649999999,6.158674333333333,361.8
39,5832.0,,12.0,,,,,,,0.74,0.4135375773381807,33857536.0,49.6273175,6.159018,347.9,,,,,,,,,,,,,,,0.0,,,
40,10174.0,584.0,20.0,1.0,,,,,,0.74,0.4135375773381807,33857536.0,49.6273175,6.159014,348.4,,,8916.0,13988.0,54.0,62.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.62568016666668,6.158679833333334,361.6
41,5832.0,,12.0,,,,,,,0.74,0.4135375773381807,33857536.0,49.627317833333336,6.15901,348.9,,,26835.0,4807.0,73.0,38.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.62567966666667,6.158679333333334,361.8
42,5832.0,,12.0,,,,,,,0.74,0.4135375773381807,33857536.0,49.62731699999999,6.1590058333333335,348.8,,,,,,,,,,,,,,,0.0,,,
43,10174.0,584.0,20.0,1.0,,,,,,0.74,0.4135375773381807,33857536.0,49.6273155,6.159003666666666,348.8,,,8818.0,4153.0,35.0,22.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.62567533333333,6.1586735,362.1
44,20242.0,21268.0,59.0,95.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62731583333333,6.1590005,349.1,,,11932.0,4551.0,42.0,26.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.62567333333333,6.158671166666666,362.2
45,15512.0,6086.0,26.0,37.0,,,,,,0.74,0.4135375773381807,33857536.0,49.627316666666665,6.158996666666667,348.8,,,,,,,,,,,,,,,0.0,,,
46,26144.0,18788.0,81.0,75.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62731583333333,6.158994666666667,348.9,,,10329.0,14155.0,59.0,60.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.625669,6.158667166666667,362.5
47,21704.0,25878.0,108.0,199.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62731483333334,6.158990500000001,348.9,,,12077.0,7335.0,42.0,30.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.625665833333336,6.158664000000001,362.6
48,34350.0,34370.0,185.0,237.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62731399999999,6.158990666666667,349.0,7.547142108281453,2040.0,,,,,,,,,,,,,0.0,,,
49,14976.0,3108.0,27.0,14.0,,,,,,0.74,0.4135375773381807,33857536.0,49.627313666666666,6.158989333333333,349.3,2.970449129740397,2040.0,7592.5,11378.0,43.5,38.0,,,,,,0.21,0.2768303976641673,45584384.0,0.5,49.625662166666665,6.158659083333333,362.85
50,7168.0,4326.0,22.0,14.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62731166666667,6.158987833333333,349.1,0.3071433305740356,2040.0,25568.0,42769.0,102.0,114.0,,,,,,0.21,0.2768303976641673,45584384.0,1.0,49.62565916666667,6.158655,363.0
51,6006.0,800.0,15.0,7.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62731133333333,6.158986499999999,349.3,,,1696.0,10549.0,13.0,24.0,,,,,,0.21,0.2768303976641673,45584384.0,1.0,49.62566,6.158654666666666,363.1
52,10348.0,1112.0,23.0,6.0,,,,,,0.74,0.4135375773381807,33857536.0,49.627309333333336,6.158986499999999,349.6,,,,,,,,,,,,,,,0.0,,,
53,6130.0,2418.0,15.0,7.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62731033333333,6.158982166666667,349.9,1.3216667970021565,2040.0,692446.5,116973.5,2631.5,778.0,,,,,,0.21,0.2768303976641673,45584384.0,0.5,49.6256585,6.158653416666667,363.2
54,6562.0,192.0,17.0,2.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62731050000001,6.158978500000001,350.0,0.006587505340576149,2040.0,6777.0,17965.0,23.0,114.0,,,,,,0.21,0.2768303976641673,45584384.0,1.0,49.62566133333333,6.158656333333332,363.2
55,17494.0,1872.0,30.0,11.0,,,,,,0.74,0.4135375773381807,33857536.0,49.627309333333336,6.158976333333333,350.0,,,3436.0,18112.0,32.0,50.0,,,,,,0.21,0.2768303976641673,45584384.0,1.0,49.625663,6.158658666666668,363.1
56,5832.0,,12.0,,,,,,,0.74,0.4135375773381807,33857536.0,49.6273085,6.158975,349.9,,,,,,,,,,,,,,,0.0,,,
57,5832.0,,12.0,,,,,,,0.74,0.4135375773381807,33857536.0,49.6273085,6.158968000000001,350.2,,,21212.0,15957.0,89.0,64.0,,,,,,0.21,0.2768303976641673,45584384.0,1.0,49.62566700000001,6.158664666666666,362.9
58,13000.0,4824.0,27.0,25.0,,,,,,0.74,0.4135375773381807,33857536.0,49.6273055,6.158966333333333,350.5,,,12097.0,7665.0,52.0,57.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.62566533333334,6.1586636666666665,363.0
59,6130.0,4326.0,15.0,13.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62730366666666,6.1589675,350.2,,,,,,,,,,,,,,,0.0,,,
60,6130.0,834.0,15.0,7.0,,,,,,0.74,0.4135375773381807,33857536.0,49.62730566666667,6.158963833333333,350.5,,,17090.0,7385.0,45.0,26.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.62566533333334,6.1586635,363.0
61,27472.0,19402.0,89.0,92.0,,,,,,0.74,0.4135375773381807,33857536.0,49.6273035,6.158961666666666,350.5,,,4295.0,11976.0,33.0,40.0,,,,,,0.21,0.2768303976641673,45584384.0,0.0,49.62566700000001,6.1586653333333325,363.0
62,14566.0,11702.0,65.0,85.0,,,,,,0.74,0.4135375773381807,33857536.0,49.627304,6.158957999999999,350.9,2.6783474408663235,2040.0,,,,,,,,,,,,,0.0,,,
63,18746.0,18578.0,91.0,105.0,,,,,,0.74,0.4135375773381807,33857536.0,49.627306,6.158953166666667,351.2,0.02059984207153315,2040.0,8221.333333333334,14105.666666666666,32.666666666666664,35.0,,,,,,0.21,0.2768303976641673,45584384.0,1.0,49.62567411111112,6.15867288888889,362.76666666666665
