Timestamp,Delay,Size
40586,13.593371391296388,2040
57833,18.33961796760559,2040
57833,17.839890241622925,2040
61285,5.29189133644104,2040
61291,4.797506093978882,2040
61291,4.297699213027954,2040
61291,3.798861742019653,2040
61291,3.302035331726074,2040
61291,2.79923415184021,2040
61291,2.298391819000244,2040
61292,1.7985498905181885,2040
61292,1.2986860275268557,2040
61292,0.7988345623016357,2040
61292,0.2989757061004638,2040
61499,0.0056972503662109,2040
61999,0.0058503150939941,2040
62523,0.0297956466674804,2040
63004,0.0105528831481933,2040
63640,0.1464757919311523,2040
63998,0.0050833225250244,2040
77684,12.690683603286743,2040
77684,12.191271305084229,2040
77684,11.690462827682495,2040
82751,4.759112596511841,2040
82752,4.258929491043091,2040
82752,3.759438753128052,2040
82753,3.259928941726685,2040
82753,2.760413408279419,2040
82754,2.2608895301818848,2040
82754,1.7623577117919922,2040
82755,1.2618467807769775,2040
82755,0.7623317241668701,2040
82756,0.2629890441894531,2040
87993,4.500336408615112,2040
87994,4.0007147789001465,2040
87994,3.500917196273804,2040
87994,3.001091957092285,2040
87994,2.50323486328125,2040
87994,2.001377582550049,2040
87995,1.5025064945220947,2040
87995,1.0016310214996338,2040
87995,0.5017640590667725,2040
87995,0.0019319057464599,2040
88495,0.0020802021026611,2040
88998,0.0045828819274902,2040
89494,0.0013749599456787,2040
89998,0.004709243774414,2040
90496,0.0026047229766845,2040
90992,-4.124641418457031e-05,2040
91494,0.0008192062377929,2040
91992,9.870529174804688e-05,2040
92494,0.0011823177337646,2040
93002,0.0084953308105468,2040
93493,-0.0002188682556152,2040
93993,0.0003185272216796,2040
94495,0.0031459331512451,2040
94996,0.0029904842376708,2040
95495,0.0020005702972412,2040
95997,0.0038385391235351,2040
96495,0.0016696453094482,2040
97315,0.3219053745269775,2040
97597,0.1034698486328125,2040
97997,0.0034968852996826,2040
98498,0.0052917003631591,2040
98995,0.0017991065979003,2040
99495,0.0022404193878173,2040
100008,0.0151758193969726,2040
100495,0.0030767917633056,2040
100994,0.0020956993103027,2040
101496,0.0037596225738525,2040
101993,0.0006015300750732,2040
102501,0.0075380802154541,2040
103004,0.0110275745391845,2040
103495,0.0021290779113769,2040
103995,0.0018510818481445,2040
104495,0.0015356540679931,2040
105000,0.0072054862976074,2040
105495,0.0016121864318847,2040
106002,0.0090055465698242,2040
106495,0.0015761852264404,2040
106992,0.0002281665802001,2040
107496,0.0030550956726074,2040
107995,0.003124713897705,2040
108498,0.0049414634704589,2040
108994,0.000544786453247,2040
109495,0.0022265911102294,2040
109994,0.0013954639434814,2040
110529,0.0357158184051513,2040
115771,4.777447938919067,2040
115771,4.27840518951416,2040
115772,3.779028177261353,2040
115773,3.279656410217285,2040
115773,2.780264377593994,2040
115774,2.280773639678955,2040
115774,1.7813560962677002,2040
115775,1.2828986644744873,2040
115775,0.7824115753173828,2040
115776,0.2839655876159668,2040
116136,0.1428370475769043,2040
116565,0.0717697143554687,2040
117008,0.0150320529937744,2040
117497,0.0038793087005615,2040
118254,0.2605664730072021,2040
118504,0.0106878280639648,2040
119000,0.0068323612213134,2040
119511,0.0181818008422851,2040
119995,0.0027413368225097,2040
