Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5064537035409403e-09,1.033583333339578e-09,71.46999999999994,,,,,,,,,,,,,,,,,,
1.0,40860.80000000001,0.0,0.8000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006747348733256288,4522872353587.2,2.8621999997278765e-09,1.0017694444206752e-09,102.39699999999985,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251090941657074e-05,1966110758229.3333,0.0,3.481802777934323e-08,8.297861111143287e-09,1957.3733333333341
2.0,154468.8,55883.2,6.0,7.7,0.0,0.0,0.0,0.0,2997.2700000000004,0.050050000000000004,0.009657015401010804,64732752196403.2,2.816602778173415e-09,9.134361111269868e-10,102.14200000000015,,,18212371923.809525,2776927175.142857,78825.23809523809,21248.285714285717,0.0,0.0,0.0,0.0,0.0,0.0031142857142857166,0.0035251804658304165,95584172014055.64,0.2380952380952381,1.644760846532888e-08,2.369968253968382e-08,1941.863333333334
3.0,31633327.999999996,3968896.8000000007,208.7,15.8,0.0,0.0,0.0,0.0,0.0,4.9999999999999975e-05,1.7592689187188705e-09,11744051.199996948,2.683069444371245e-09,9.125222221876198e-10,97.97699999999958,,,13450963843.2,1971713466.1999998,66658.8,15340.300000000001,0.0,0.0,0.0,0.0,0.0,2.9999999999999374e-05,5.641577607638772e-06,152969622323.19922,0.2,1.8674147222341794e-08,2.7461380555431187e-08,2062.8230000000003
4.0,428605385.1999999,38133530.0,2745.8,1076.3,0.0,0.0,0.0,0.0,0.0,4.9999999999999975e-05,1.7592689187188705e-09,11744051.199996948,2.3740638885999763e-09,8.794222222195453e-10,90.65200000000023,,,17404098398.999996,539481836.25,60704.333333333336,9408.666666666668,0.0,0.0,0.0,0.0,0.0,3.333333333333265e-05,3.218531667971912e-06,87269485226.66658,0.0,2.347852546360553e-08,2.2468462962877592e-08,1458.7466666666676
5.0,233449616.0,332107702.0,2196.5,2907.5,0.0,0.0,0.0,0.0,0.0,4.9999999999999975e-05,1.7592689187188705e-09,11744051.199996948,2.205591666677619e-09,8.82466666660031e-10,86.018,0.06567744148480872,0.0,218158475.66666666,167719308.66666666,2150.25,1569.0,0.0,0.0,0.0,0.0,0.0,2.4999999999999486e-05,6.571538353407245e-06,178185218730.66666,0.0,6.976921296158817e-10,3.9941500000009695e-08,1870.809166666665
6.0,470985656.8,1060589206.0,2830.0,8058.7,0.0,0.0,0.0,0.0,0.0,4.9999999999999975e-05,1.7592689187188705e-09,11744051.199996948,2.1873527780515846e-09,8.9018055552807e-10,83.20700000000001,2.371346070617597e-05,0.0,2933529433.8,505801813.20000005,45062.3,5398.8,0.0,0.0,0.0,0.0,0.0,2.9999999999999374e-05,5.641577607638772e-06,152969622323.19922,0.30000000000000004,1.7786022221448388e-08,2.7045797222278394e-08,2106.160000000002
7.0,27584023.199999996,38787281.2,211.3,428.2,0.0,0.0,0.0,0.0,0.0,4.9999999999999975e-05,1.7592689187188705e-09,11744051.199996948,2.137744444128434e-09,8.409916666597873e-10,82.65299999999986,0.21043016167967232,0.0,2238963254.9166665,2171015044.25,28610.916666666668,9242.916666666666,0.0,0.0,0.0,0.0,0.0,3.333333333333265e-05,7.184255620477407e-06,194798856874.66635,0.25000000000000006,1.2040999999310313e-08,3.1017488425679375e-08,2042.1666666666672
8.0,18334868.8,3003149.2,65.5,25.2,0.0,0.0,0.0,0.0,0.0,4.9999999999999975e-05,1.7592689187188705e-09,11744051.199996948,2.169938888792268e-09,8.382694444656359e-10,82.72999999999992,2.7190051810064077e-07,0.0,6311377837.866667,4860558096.166667,90403.86666666667,8583.066666666668,0.0,0.0,0.0,0.0,0.0,2.6666666666666104e-05,6.234690809662979e-06,169051702340.26532,0.2666666666666667,1.4242537963536683e-08,2.733389351846464e-08,2265.6616666666678
9.0,3258790698.6666665,593538843.6666666,15123.666666666666,4411.0,0.0,0.0,0.0,0.0,0.0,2.5000000000000228e-05,8.37752047517418e-10,5592405.333333333,2.399601852387162e-09,7.177592592640534e-10,54.709166666666704,1.189765725939668e-07,0.0,75197888.33333333,1132688189.3333333,1220.9166666666667,720.9166666666666,0.0,0.0,0.0,0.0,0.0,2.4999999999999486e-05,4.797581873033923e-06,130084940458.66615,0.25,6.440747684502779e-09,3.597674074084062e-08,2303.286666666667
10.0,119226083.2,20653654.4,588.6666666666667,90.96666666666665,0.0,0.0,0.0,0.0,0.0,5.666666666666698e-05,2.010591072618626e-09,13421772.800003052,1.5520749998841477e-09,5.904157407306846e-10,84.91900000000012,0.005939171171121409,0.0,79839884.33333333,5364297.333333334,876.0,76.33333333333331,0.0,0.0,0.0,0.0,0.0,3.333333333333265e-05,8.346526083914743e-06,226313459029.33246,0.33333333333333337,1.6182009258491713e-08,1.6802861111019838e-08,2937.22333333333
11.0,385693475.20000005,20786162.8,1119.7,373.5,0.0,0.0,0.0,0.0,0.0,4.9999999999999975e-05,1.7592689187188705e-09,11744051.199996948,1.7579166661861642e-09,6.25855555564698e-10,76.38500000000008,3.4242023616568867e-07,0.0,5971963910.2,86977673.29999998,104411.5,4690.3,0.0,0.0,0.0,0.0,0.0,2.9999999999999374e-05,5.641577607638772e-06,152969622323.19922,0.3,1.782884166818117e-08,2.7089938888831558e-08,2218.551999999998
12.0,20443723.666666668,20300718.66666667,58.25000000000001,232.99999999999997,0.0,0.0,0.0,0.0,0.0,2.5000000000000228e-05,8.37752047517418e-10,5592405.333333333,2.0609699075334177e-09,5.403032407483078e-10,55.933333333333145,2.7130821750214875,0.0,4126406018.2499995,16993020379.583334,75174.0,22087.0,0.0,0.0,0.0,0.0,0.0,2.4999999999999486e-05,4.797581873033923e-06,130084940458.66615,0.3333333333333333,6.28344444483579e-09,3.612563888895527e-08,2384.5933333333346
13.0,595527929.6,199325399.0666667,3159.866666666667,1537.5,0.0,0.0,0.0,0.0,0.0,5.666666666666698e-05,2.010591072618626e-09,13421772.800003052,1.0701157408035074e-09,4.2610833336690075e-10,73.90266666666699,0.0007260958689414587,0.0,1980552457.3333333,87950272.33333333,28737.0,1292.3333333333335,0.0,0.0,0.0,0.0,0.0,3.333333333333265e-05,8.346526083914743e-06,226313459029.33246,0.33333333333333337,1.736200926042554e-08,1.6369564814705574e-08,2999.2900000000045
14.0,587932640.8,63858060.8,3796.5000000000005,1284.1999999999998,0.0,0.0,0.0,0.0,0.0,4.9999999999999975e-05,1.7592689187188705e-09,11744051.199996948,1.2012833334370783e-09,4.3248055556310184e-10,68.24800000000003,0.3491831474814641,0.0,2577757491.0666666,108268890.66666666,44682.3,2766.5666666666666,0.0,0.0,0.0,0.0,0.0,2.9999999999999418e-05,5.6030707276380724e-06,151925520247.4665,0.2666666666666667,2.0949222222398978e-08,2.1999871296275542e-08,2060.2186666666666
15.0,106412310.33333333,71689517.33333333,1451.5833333333333,1032.6666666666667,0.0,0.0,0.0,0.0,0.0,2.5000000000000228e-05,8.37752047517418e-10,5592405.333333333,1.554935184788558e-09,4.171180555651749e-10,45.30666666666662,3.641622541295023e-05,0.0,182980205.58333334,35912206.666666664,2598.6666666666665,577.6666666666666,0.0,0.0,0.0,0.0,0.0,2.4999999999999486e-05,4.797581873033923e-06,130084940458.66615,0.3333333333333333,5.8266180556208284e-09,3.7035840277731976e-08,2453.7825
16.0,10867379.2,27257111.06666667,549.1000000000001,1738.1666666666667,0.0,0.0,0.0,0.0,0.0,5.666666666666698e-05,2.010591072618626e-09,13421772.800003052,9.815407407320638e-10,3.575962962967046e-10,59.33066666666669,,,1546736580.5,133530482.0,16562.0,392.0,0.0,0.0,0.0,0.0,0.0,4.999999999999898e-05,8.940938661107943e-08,2424307712.0,0.0,2.3653124998015915e-08,3.133338888853236e-08,25.919999999999714
17.0,71065793.2,62212023.2,1980.2,3439.3,0.0,0.0,0.0,0.0,0.0,4.9999999999999975e-05,1.7592689187188705e-09,11744051.199996948,1.071463888728776e-09,3.7830555554918983e-10,51.77299999999986,,,302239250822.9167,3394369712.2499995,3688218.2499999995,141880.91666666666,0.0,0.0,0.0,0.0,0.0,3.333333333333265e-05,5.624180417879556e-06,152497902933.3327,0.0,2.207056249980168e-08,1.2437025462864129e-08,2682.8625000000043
18.0,7817606.8,8742769.2,290.5,564.7,0.0,0.0,0.0,0.0,0.0,4.9999999999999975e-05,1.7592689187188705e-09,11744051.199996948,8.394805555284171e-10,3.2481111114028426e-10,47.57999999999996,,,69352288854.33334,438467016.33333343,993013.0,92641.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,7.19379468421601e-06,195057505621.3342,0.0,5.309037037326709e-09,5.504928703673264e-08,2389.21
19.0,45613209.2,176282471.19999996,1437.7,7756.300000000001,0.0,0.0,0.0,0.0,0.0,4.9999999999999975e-05,1.7592689187188705e-09,11744051.199996948,7.866333334902647e-10,3.0183333330983597e-10,46.20799999999993,,,25164415777.0,913216250.3333334,306909.0,15136.333333333332,0.0,0.0,0.0,0.0,0.0,3.333333333333265e-05,2.892244125598938e-06,78422299989.3331,0.0,1.3932509258877744e-08,1.683312037035776e-08,11.053333333333454
20.0,6790267.666666667,286075.6666666667,47.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,2.5000000000000228e-05,8.37752047517418e-10,5592405.333333333,9.441921297099903e-10,4.2351851851839315e-10,28.762499999999942,,,151816132545.0,581099616.6666666,2274955.3333333335,32902.916666666664,0.0,0.0,0.0,0.0,0.0,3.333333333333265e-05,5.624180417879556e-06,152497902933.3327,0.0,2.1288710647136474e-08,1.2888203703677812e-08,2713.296666666664
21.0,13868962.799999999,28489453.2,484.3,1413.3000000000002,0.0,0.0,0.0,0.0,0.0,4.9999999999999975e-05,1.7592689187188705e-09,11744051.199996948,6.767972225327797e-10,3.1567222222288786e-10,41.353000000000215,,,145741933312.3333,514448916.3333334,2131104.333333333,40812.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,7.19379468421601e-06,195057505621.3342,0.0,4.4981111117936374e-09,5.719639814814082e-08,2435.160000000002
