Timestamp,Delay,Size
6530,1.029881477355957,2040
6787,0.7849645614624023,2040
6787,0.2863903045654297,2040
7024,0.0229883193969726,2040
7507,0.0059671401977539,2040
8008,0.006704568862915,2040
8508,0.0083289146423339,2040
9010,0.0088167190551757,2040
9633,0.1310856342315673,2040
10023,0.0220978260040283,2040
10511,0.012129783630371,2040
11012,0.0113022327423095,2040
11516,0.0163304805755615,2040
12006,0.0049600601196289,2040
12548,0.04848313331604,2040
13012,0.0103754997253417,2040
13511,0.010622501373291,2040
14016,0.0138764381408691,2040
14514,0.0142853260040283,2040
15007,0.0057511329650878,2040
28858,10.357036352157593,2040
29047,9.547484636306764,2040
29047,9.045876264572144,2040
29047,8.546205997467041,2040
29120,7.621055841445923,2040
29120,7.11935019493103,2040
29141,6.139802694320679,2040
29141,5.642048597335815,2040
29141,5.139285087585449,2040
29142,4.640550136566162,2040
29142,4.14079737663269,2040
29315,3.81501054763794,2040
29315,3.314314603805542,2040
29316,2.8136048316955566,2040
29316,2.314871072769165,2040
29316,1.81714940071106,2040
29316,1.3153822422027588,2040
29317,0.8156225681304932,2040
29317,0.3158748149871826,2040
29523,0.0234177112579345,2040
30038,0.0354790687561035,2040
30584,0.0835969448089599,2040
31033,0.0322928428649902,2040
31506,0.005599021911621,2040
32015,0.0125880241394042,2040
32501,0.0023205280303955,2040
33004,0.0028543472290039,2040
33503,0.0040583610534667,2040
34004,0.0032346248626708,2040
34689,0.1912069320678711,2040
47425,10.42284893989563,2040
47426,9.923659563064575,2040
48056,9.556873321533203,2040
48095,8.594512224197388,2040
48095,8.093812704086304,2040
48452,6.951337814331055,2040
48459,5.9598023891448975,2040
48732,5.2316412925720215,2040
48732,4.7309250831604,2040
48738,4.23850679397583,2040
48738,3.736675977706909,2040
48754,3.256141901016236,2040
48754,2.7533164024353027,2040
48754,2.255469799041748,2040
48755,1.7536098957061768,2040
48816,1.3145027160644531,2040
48816,0.8146953582763672,2040
48816,0.3138678073883056,2040
49006,0.0050694942474365,2040
49506,0.0049772262573242,2040
50007,0.00602388381958,2040
50520,0.0206289291381835,2040
51022,0.0208022594451904,2040
51511,0.0132746696472167,2040
52295,0.2944104671478271,2040
76042,4.544436693191528,2040
76043,4.0421106815338135,2040
76048,3.5489706993103027,2040
76048,3.046412944793701,2040
76049,2.5488290786743164,2040
76049,2.0472159385681152,2040
76050,1.5485961437225342,2040
76050,1.0489833354949951,2040
76050,0.5513696670532227,2040
76051,0.0497658252716064,2040
76505,0.004145860671997,2040
77004,0.0029644966125488,2040
77524,0.0267274379730224,2040
78060,0.0586366653442382,2040
87184,8.18289589881897,2040
87185,7.685715913772583,2040
87795,6.297018051147461,2040
87798,5.299841403961182,2040
87798,4.7970521450042725,2040
87798,4.2982378005981445,2040
87798,3.797405242919922,2040
87799,3.2975807189941406,2040
87799,2.7977566719055176,2040
87799,2.2999393939971924,2040
88792,2.79137921333313,2040
88793,2.292630434036255,2040
88793,1.7918152809143066,2040
88793,1.2940731048583984,2040
88793,0.7922859191894531,2040
88793,0.2934887409210205,2040
89011,0.0100021362304687,2040
89506,0.0071651935577392,2040
90009,0.0081954002380371,2040
90512,0.010667085647583,2040
91007,0.0062406063079833,2040
91525,0.02299165725708,2040
92025,0.0238885879516601,2040
92535,0.0368409156799316,2040
93037,0.0360262393951416,2040
93539,0.0413851737976074,2040
94027,0.0259239673614501,2040
94533,0.0338826179504394,2040
95026,0.0247228145599365,2040
95523,0.0219976902008056,2040
96053,0.0522956848144531,2040
96609,0.1080496311187744,2040
98539,1.541243553161621,2040
98540,1.040590763092041,2040
98540,0.5397474765777588,2040
98542,0.0433425903320312,2040
99012,0.0108253955841064,2040
99504,0.0063898563385009,2040
100008,0.0056624412536621,2040
100505,0.0059881210327148,2040
101008,0.0067179203033447,2040
101510,0.0099658966064453,2040
102009,0.00748872756958,2040
102509,0.0085318088531494,2040
103043,0.041494607925415,2040
103516,0.018808364868164,2040
104017,0.0164263248443603,2040
104503,0.004042625427246,2040
105013,0.0121705532073974,2040
105510,0.0107042789459228,2040
106008,0.0064704418182373,2040
106510,0.0086691379547119,2040
107009,0.007615327835083,2040
107511,0.0128238201141357,2040
108005,0.0044293403625488,2040
108504,0.0031898021697998,2040
109004,0.0021712779998779,2040
109504,0.0034956932067871,2040
111024,1.0229084491729736,2040
111219,0.7208936214447021,2040
111360,0.3624911308288574,2040
112544,1.0465483665466309,2040
113021,1.0197596549987793,2040
113154,0.6547656059265137,2040
113162,0.1606640815734863,2040
113505,0.0044198036193847,2040
114006,0.0054178237915039,2040
114509,0.0079627037048339,2040
115007,0.0047874450683593,2040
115507,0.0057756900787353,2040
116007,0.0056004524230957,2040
116507,0.0058503150939941,2040
117007,0.0057339668273925,2040
117503,0.0052778720855712,2040
118007,0.0060145854949951,2040
118504,0.004739761352539,2040
119015,0.0139997005462646,2040
119503,0.0046977996826171,2040
