Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.627225,6.159153166666666,337.7,,,,,,,,,,,,0.0999999999999999,0.1482531377552733,24412160.0,1.0,49.62556666666666,6.159061333333333,435.3
1,,,,,,,,,,,,,49.62722716666667,6.159155666666667,337.7,,,4645.0,5595.0,21.0,23.0,,,,,,0.21,0.273795685783942,45084672.0,1.0,49.62556766666667,6.1590620000000005,435.3
2,196.0,196.0,2.0,2.0,,,,,,0.73,0.4134873417341554,33853440.0,49.627229333333325,6.1591575,337.8,,,321797.0,117883.0,661.0,343.0,,,,,,0.21,0.273795685783942,45084672.0,1.0,49.62556783333333,6.1590620000000005,435.4
3,5012.0,1802.0,15.0,6.0,,,,,,0.73,0.4134873417341554,33853440.0,49.62723316666667,6.1591565,338.1,,,2358.0,2260.0,17.0,16.0,,,,,,0.21,0.273795685783942,45084672.0,1.0,49.6255695,6.159063166666666,435.6
4,69996.0,19028.0,161.0,67.0,,,,,,0.73,0.4134873417341554,33853440.0,49.62724216666667,6.159157166666668,339.2,,,1742.0,1315.0,15.0,12.0,,,,,,0.21,0.273795685783942,45084672.0,1.0,49.62557033333333,6.159064833333334,436.0
5,2742.0,3256.0,17.0,6.0,,,,,,0.73,0.4134873417341554,33853440.0,49.62724816666667,6.159155999999999,339.6,,,,,,,,,,,,,,,0.0,,,
6,1564.0,1364.0,10.0,2.0,,,,,,0.73,0.4134873417341554,33853440.0,49.627251,6.159153333333334,339.8,,,13791.0,5782.0,36.0,22.0,,,,,,0.21,0.273795685783942,45084672.0,0.0,49.6255705,6.1590653333333325,436.3
7,7900.0,5412.0,31.0,23.0,,,,,,0.73,0.4134873417341554,33853440.0,49.62725233333334,6.159150166666666,339.8,,,66654.0,24845.0,266.0,90.0,,,,,,0.21,0.273795685783942,45084672.0,0.0,49.62557116666667,6.1590653333333325,436.5
8,1398.0,1072.0,9.0,4.0,,,,,,0.73,0.4134873417341554,33853440.0,49.627253,6.159146166666667,339.8,,,,,,,,,,,,,,,0.0,,,
9,80808.0,50612.0,182.0,117.0,,,,,,0.73,0.4134873417341554,33853440.0,49.62725866666666,6.159145499999999,340.5,,,21850.0,6680.0,91.0,37.0,,,,,,0.21,0.273795685783942,45084672.0,0.0,49.62557233333334,6.1590661666666655,436.7
10,27728.0,12906.0,73.0,23.0,,,,,,0.73,0.4134873417341554,33853440.0,49.62725916666667,6.159142000000001,340.4,,,90023.0,15727.0,363.0,100.0,,,,,,0.21,0.273795685783942,45084672.0,0.0,49.62557383333333,6.159066666666666,437.0
11,6380.0,1928.0,18.0,7.0,,,,,,0.73,0.4134873417341554,33853440.0,49.62726083333334,6.159138833333333,340.4,,,,,,,,,,,,,,,0.0,,,
12,12220.0,4484.0,26.0,12.0,,,,,,0.73,0.4134873417341554,33853440.0,49.62726333333333,6.1591363333333335,340.6,,,68494.0,10873.0,238.0,65.0,,,,,,0.21,0.273795685783942,45084672.0,0.0,49.62557566666666,6.1590695,437.7
13,12154.0,11988.0,38.0,43.0,,,,,,0.73,0.4134873417341554,33853440.0,49.627274500000006,6.159138333333334,341.8,,,50422.0,6762.0,187.0,52.0,,,,,,0.21,0.273795685783942,45084672.0,0.0,49.625577166666666,6.159069833333333,438.1
14,12162.0,9498.0,51.0,65.0,,,,,,0.73,0.4134873417341554,33853440.0,49.62727516666667,6.159134,341.9,,,,,,,,,,,,,,,0.0,,,
15,19612.0,12712.0,78.0,66.0,,,,,,0.73,0.4134873417341554,33853440.0,49.62727566666668,6.159129833333333,342.0,,,34513.0,19462.0,132.0,77.0,,,,,,0.21,0.273795685783942,45084672.0,0.0,49.62558083333333,6.159070333333333,438.6
16,13172.0,4312.0,43.0,33.0,,,,,,0.73,0.4134873417341554,33853440.0,49.6272755,6.159125666666667,342.1,,,1144228.0,131351.0,4008.0,815.0,,,,,,0.21,0.273795685783942,45084672.0,0.0,49.62558416666668,6.159073166666667,439.0
17,5424.0,94.0,10.0,1.0,,,,,,0.73,0.4134873417341554,33853440.0,49.62728066666667,6.159124333333334,342.5,,,,,,,,,,,,,,,0.0,,,
18,6498.0,2574.0,17.0,11.0,,,,,,0.73,0.4134873417341554,33853440.0,49.627290333333335,6.159125833333333,343.4,,,371376.0,85027.0,1458.0,730.0,,,,,,0.21,0.273795685783942,45084672.0,0.0,49.62558883333333,6.159074333333333,439.5
19,27128.0,34404.0,123.0,223.0,,,,,,0.73,0.4134873417341554,33853440.0,49.62729483333332,6.159124000000001,343.7,,,27772.0,48440.0,155.0,304.0,,,,,,0.21,0.273795685783942,45084672.0,0.0,49.62559083333334,6.159074333333333,439.7
20,5258.0,1364.0,9.0,2.0,,,,,,0.73,0.4134873417341554,33853440.0,49.62729583333333,6.159120333333334,343.7,,,,,,,,,,,,,,,0.0,,,
