Timestamp,Delay,Size
3512,0.046792984008789,16376
3928,0.0577785968780517,16376
4418,0.047745943069458,16376
4924,0.0539073944091796,16376
5408,0.0381433963775634,16376
5924,0.0547192096710205,16376
6401,0.030505895614624,16376
6894,0.024691104888916,16376
7407,0.036780834197998,16376
7918,0.0487651824951171,16376
8414,0.0435540676116943,16376
8936,0.0656731128692627,16376
9461,0.0906317234039306,16376
9952,0.0816326141357421,16376
10435,0.0645289421081543,16376
10952,0.0831589698791503,16376
11415,0.0447828769683837,16376
11955,0.0857205390930175,16376
12455,0.0850598812103271,16376
12906,0.0359981060028076,16376
13434,0.0635404586791992,16376
13914,0.0443782806396484,16376
14412,0.0419995784759521,16376
14947,0.0771613121032714,16376
15423,0.0534431934356689,16376
16035,0.1645946502685547,16376
16424,0.0541472434997558,16376
16945,0.0744786262512207,16376
17528,0.1575880050659179,16376
18775,0.9054737091064452,16376
19674,1.3042535781860352,16376
19675,0.8046431541442871,16376
19714,0.3435702323913574,16376
20285,0.4149928092956543,16376
20496,0.1256041526794433,16376
20951,0.080841064453125,16376
21576,0.206064224243164,16376
21936,0.0661044120788574,16376
22452,0.0818452835083007,16376
22975,0.1050519943237304,16376
23451,0.0807342529296875,16376
23940,0.0700008869171142,16376
24871,0.5012898445129395,16376
24928,0.0579004287719726,16376
25418,0.0481214523315429,16376
25924,0.0552115440368652,16376
26421,0.0509004592895507,16376
26902,0.0331001281738281,16376
27432,0.0618476867675781,16376
27939,0.0692102909088134,16376
28404,0.0337443351745605,16376
28906,0.0358049869537353,16376
29393,0.0232455730438232,16376
29919,0.0503211021423339,16376
30401,0.031470775604248,16376
30901,0.0310375690460205,16376
31406,0.0359828472137451,16376
31942,0.0733788013458252,16376
32416,0.0458159446716308,16376
32927,0.0568397045135498,16376
33410,0.0398116111755371,16376
33979,0.1086018085479736,16376
34410,0.0402307510375976,16376
34925,0.0563247203826904,16376
35700,0.3294985294342041,16376
35969,0.0989408493041992,16376
36484,0.1143369674682617,16376
36948,0.078728437423706,16376
37867,0.4969804286956787,16376
38012,0.1420183181762695,16376
38521,0.1509263515472412,16376
38931,0.0612642765045166,16376
39436,0.0657682418823242,16376
39928,0.0587973594665527,16376
40548,0.1779444217681884,16376
40917,0.0471165180206298,16376
41843,0.4731640815734863,16376
41960,0.0903995037078857,16376
42452,0.0816795825958252,16376
42962,0.0920634269714355,16376
43470,0.1002781391143798,16376
43986,0.1158876419067382,16376
44509,0.1385514736175537,16376
44971,0.1009204387664794,16376
45612,0.2417933940887451,16376
46089,0.2193012237548828,16376
46467,0.0972232818603515,16376
47016,0.1466677188873291,16376
47436,0.0664019584655761,16376
47985,0.1152944564819336,16376
48421,0.0504863262176513,16376
48905,0.0349690914154052,16376
49406,0.0360534191131591,16376
49905,0.0352692604064941,16376
50408,0.0381646156311035,16376
50928,0.0588161945343017,16376
51615,0.245389699935913,16376
52156,0.2869486808776855,16376
52488,0.1177120208740234,16376
52955,0.0845997333526611,16376
53679,0.3086543083190918,16376
53997,0.126741886138916,16376
54475,0.1047811508178711,16376
54964,0.0937473773956298,16376
55455,0.0844841003417968,16376
56095,0.2252140045166015,16376
56463,0.0930662155151367,16376
57171,0.3016462326049804,16376
57577,0.2066118717193603,16376
57988,0.117943525314331,16376
58433,0.0626740455627441,16376
59940,1.0711851119995115,16376
