Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.986688889125601e-08,1.2541701388880844e-07,840.5
1.0,67744.8,52020.0,9.8,7.2,0.0,0.0,0.0,0.0,1992.008,0.09799999999999998,0.006057808618391363,40606608916479.99,8.579166657772822e-11,2.5154722222711586e-10,6.37699999999996,,,831403.2,942256.2,20.0,28.8,0.0,0.0,0.0,0.0,0.0,0.01057999999999999,0.032005540328817285,867820704156876.9,0.0,1.3920463889267992e-08,7.293042500014493e-08,829.7369999999994
2.0,89067.7,2266264.8,13.5,18.2,0.0,0.0,0.0,0.0,19.999999999999996,0.0,1.6569015771008372e-07,1110651699.1999874,7.82083332967992e-11,2.1825555554273913e-10,6.342999999999907,,,62825919.7,64500107.699999996,15406.2,14982.699999999999,0.0,0.0,0.0,0.0,0.0,4.999999999999993e-05,5.830479106543689e-07,15809170636.800087,0.0,1.4044144444464271e-08,7.464282500000953e-08,838.667000000001
3.0,3134936.2,1962483.7000000002,26.200000000000003,16.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.6569015771008372e-07,1110651699.1999874,7.885277779324903e-11,2.031305555574969e-10,5.9470000000000045,,,42166763.2,78129628.8,8525.5,8180.299999999999,0.0,0.0,0.0,0.0,0.0,4.999999999999993e-05,5.830479106543689e-07,15809170636.800087,0.0,1.4117341666101303e-08,7.652913055542255e-08,842.912000000001
4.0,4033146.7,3872465.5,50.8,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6569015771008372e-07,1110651699.1999874,7.572777783988308e-11,1.9953611110397996e-10,6.076999999999932,0.000463625557283523,0.0,17292794.3,15200949.200000001,2766.5,2670.7000000000003,0.0,0.0,0.0,0.0,0.0,4.999999999999993e-05,5.830479106543689e-07,15809170636.800087,0.0,1.4260158332303715e-08,7.88742638887312e-08,859.3180000000002
5.0,346781704.7,88306242.5,63.7,47.20000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.6569015771008372e-07,1110651699.1999874,6.639722222148088e-11,1.9473055554526024e-10,5.848000000000056,0.0009995421995778425,0.0,8879336.7,8920356.0,2070.3,2150.5,0.0,0.0,0.0,0.0,0.0,4.999999999999993e-05,5.830479106543689e-07,15809170636.800087,0.0,1.308898055620428e-08,6.883282777775545e-08,800.5749999999994
6.0,511393.7999999981,19183.299999999974,6.6999999999999975,10.700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.6569015771008372e-07,1110651699.1999874,5.431388883713854e-11,1.9091111110785514e-10,5.562000000000064,0.0033009393146945375,0.0,8364547.2,13394411.2,1837.8000000000002,1796.8,0.0,0.0,0.0,0.0,0.0,4.999999999999993e-05,5.830479106543689e-07,15809170636.800087,0.0,1.228481388890294e-08,6.156273055566713e-08,757.0930000000001
7.0,16290.80000000037,9408.799999999912,3.799999999999999,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.6569015771008372e-07,1110651699.1999874,4.69361111218343e-11,1.8264722222388667e-10,5.35800000000005,0.0016453542575372152,0.0,167667154.8,693178924.3000001,440.70000000000005,346.20000000000005,0.0,0.0,0.0,0.0,0.0,4.999999999999993e-05,5.830479106543689e-07,15809170636.800087,0.0,1.1422797222358674e-08,5.550059166677163e-08,719.9829999999988
8.0,228003.20000000033,108266.1999999994,46.3,22.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.6569015771008372e-07,1110651699.1999874,4.575833329791206e-11,1.708194444503488e-10,5.159999999999976,0.013049244562553654,0.0,210839734.7,785709652.7,1901.3,1898.3000000000002,0.0,0.0,0.0,0.0,0.0,4.999999999999993e-05,5.830479106543689e-07,15809170636.800087,0.0,1.0701880555095899e-08,4.9885466666765783e-08,685.0549999999992
9.0,679.7000000000753,190915.70000000013,1.200000000000002,49.7,0.0,0.0,0.0,0.0,0.0,0.0,1.6569015771008372e-07,1110651699.1999874,4.4513888939055917e-11,1.6595277778970584e-10,4.925000000000041,0.004351248881461818,0.0,23520523.299999997,33798421.29999998,6146.3,6171.7,0.0,0.0,0.0,0.0,0.0,4.999999999999993e-05,5.830479106543689e-07,15809170636.800087,0.0,1.0181944443655258e-08,4.565848055552733e-08,661.3000000000001
